ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2020-02-12 03:00:00,3,25,1,5,19,0,0,3,11,0,11,0,35.43333333333333,408.0,3.0,7.76,62.5,0.942528735632184,380.869,3.318041237113402,0.625,0.3865979381443299,3.28
2020-02-12 04:00:00,4,24,1,6,17,0,0,3,13,0,13,0,36.43333333333333,459.0,3.0,7.76,60.0,0.9876543209876544,411.164,3.2886597938144333,0.6,0.3865979381443299,3.333333333333333
2020-02-12 05:00:00,5,25,1,5,18,1,0,2,14,0,14,0,37.43333333333333,505.0,3.0,7.76,62.5,1.0384615384615383,432.34899999999993,2.8600515463917526,0.625,0.2577319587628866,3.24
2020-02-12 06:00:00,6,26,1,5,20,0,0,2,15,0,15,0,38.43333333333333,551.0,3.0,7.76,65.0,1.1333333333333333,453.534,2.9675852498017448,0.65,0.2577319587628866,3.269230769230769
2020-02-12 07:00:00,7,30,1,6,23,0,0,4,16,0,16,0,39.43333333333333,604.5,3.0,7.76,75.0,1.3611111111111112,481.154,4.133848797250859,0.75,0.5154639175257733,3.2666666666666666
2020-02-12 08:00:00,8,27,1,6,19,1,0,3,16,0,16,0,40.43333333333333,664.5,3.0,8.18,67.5,1.2222222222222223,480.3589999999999,3.39532735669655,0.675,0.3667481662591687,3.259259259259259
2020-02-12 09:00:00,9,22,0,6,15,1,0,5,10,0,10,0,21.666666666666668,324.5,3.0,8.18,55.00000000000001,0.7888888888888889,283.39,3.7476605912424974,0.55,0.6112469437652812,3.227272727272727
2020-02-12 10:00:00,10,22,0,5,15,2,0,5,9,0,9,0,22.666666666666668,402.0,4.0,11.43,55.00000000000001,0.5564516129032258,275.63,3.0969875924600334,0.55,0.4374453193350831,3.136363636363636
2020-02-12 11:00:00,11,27,0,7,19,1,0,7,12,1,13,1,23.666666666666668,155.0,4.0,11.43,67.5,0.8055555555555556,346.4633068017366,4.148364440556041,0.675,0.6124234470691163,3.2222222222222223
2020-02-12 12:00:00,12,27,0,8,18,1,0,7,14,2,16,2,24.666666666666668,103.0,4.0,11.43,67.5,0.9166666666666666,393.1716136034733,4.1960467904474905,0.675,0.6124234470691163,3.259259259259259
2020-02-12 13:00:00,13,32,0,9,22,1,0,11,15,3,18,3,25.666666666666668,119.0,4.0,11.43,80.0,1.181818181818182,437.20492040520986,5.727734033245844,0.8,0.9623797025371827,3.25
2020-02-12 14:00:00,14,27,2,7,17,1,0,8,15,2,17,2,19.48333333333333,117.0,4.0,11.43,67.5,0.9891304347826086,377.3376136034732,4.633964388710671,0.675,0.699912510936133,3.3703703703703702
2020-02-12 15:00:00,15,29,2,7,19,1,0,7,17,1,18,1,20.48333333333333,110.0,4.0,11.43,72.5,1.1022727272727273,399.79930680173663,4.473450840196699,0.725,0.6124234470691163,3.3448275862068964
2020-02-12 16:00:00,16,27,1,6,17,3,0,7,15,1,16,1,21.48333333333333,141.0,4.0,11.43,67.5,0.8958333333333334,374.3493068017367,4.100682090664593,0.675,0.6124234470691163,3.185185185185185
2020-02-12 17:00:00,17,32,1,5,21,5,0,10,19,1,20,1,22.48333333333333,138.0,4.0,11.43,80.0,1.225,444.31430680173656,5.129352580927384,0.8,0.8748906386701663,3.0625
2020-02-12 18:00:00,18,41,1,5,31,4,0,12,24,0,24,0,23.48333333333333,178.5,4.0,11.43,102.5,1.96875,521.991,6.376425965047051,1.025,1.0498687664041997,3.073170731707317
2020-02-12 19:00:00,19,41,1,5,32,3,0,4,24,0,24,0,24.48333333333333,201.5,4.0,11.43,102.5,1.984375,527.631,4.259010840108401,1.025,0.3499562554680665,3.097560975609756
2020-02-12 20:00:00,20,34,0,5,26,3,0,10,15,0,15,0,25.48333333333333,188.0,4.0,9.9,85.0,1.04,397.656,5.68972073677956,0.85,1.0101010101010102,3.0588235294117645
2020-02-12 21:00:00,21,36,0,7,26,3,0,11,13,0,13,0,26.48333333333333,248.0,4.0,9.9,90.0,1.037037037037037,380.786,6.25679012345679,0.9,1.1111111111111112,3.111111111111111
2020-02-12 22:00:00,22,35,0,5,25,5,0,9,12,0,12,0,27.48333333333333,301.5,3.0,6.65,87.5,1.25,370.881,6.68515037593985,0.875,1.3533834586466165,3.0
2020-02-12 23:00:00,23,39,0,6,29,4,0,9,11,0,11,0,28.48333333333333,355.0,3.0,6.65,97.5,1.367816091954023,371.701,7.104554655870444,0.975,1.3533834586466165,3.051282051282051
2020-02-13 00:00:00,0,34,0,7,24,3,0,8,11,0,11,0,29.48333333333333,415.0,3.0,6.65,85.0,1.2183908045977012,366.616,6.400552852720035,0.85,1.2030075187969924,3.117647058823529
2020-02-13 01:00:00,1,32,0,7,22,3,0,5,11,0,11,0,30.48333333333333,475.0,3.0,6.65,80.0,1.1494252873563218,367.966,4.849624060150376,0.8,0.7518796992481203,3.125
2020-02-13 02:00:00,2,29,0,7,18,3,1,1,11,0,11,0,31.48333333333333,535.0,3.0,6.65,72.5,1.0229885057471264,367.1710000000001,2.68649857402126,0.725,0.150375939849624,3.0689655172413794
2020-02-13 03:00:00,3,30,0,7,18,3,2,4,12,1,13,1,32.483333333333334,565.0,3.0,6.65,75.0,1.1111111111111112,402.62430680173657,4.054511278195489,0.75,0.6015037593984962,3.0
2020-02-13 04:00:00,4,25,0,7,15,3,0,0,12,0,12,0,33.483333333333334,640.0,3.0,6.65,62.5,0.9404761904761904,383.271,1.975,0.625,0.0,3.16
2020-02-13 05:00:00,5,23,0,8,12,3,0,1,13,0,13,0,34.483333333333334,685.0,3.0,6.65,57.49999999999999,0.9135802469135802,398.021,2.333818241255312,0.575,0.150375939849624,3.217391304347826
2020-02-13 06:00:00,6,23,0,8,12,3,0,1,13,0,13,0,35.483333333333334,745.0,3.0,6.65,57.49999999999999,0.9135802469135802,403.66100000000006,2.333818241255312,0.575,0.150375939849624,3.217391304347826
2020-02-13 07:00:00,7,26,0,9,14,3,0,5,14,1,15,1,36.48333333333333,759.0,3.0,6.65,65.0,1.12,443.4043068017367,4.529149797570851,0.65,0.7518796992481203,3.230769230769231
2020-02-13 08:00:00,8,28,0,7,18,3,0,6,14,0,14,0,37.48333333333333,842.0,3.0,7.979999999999999,70.0,1.1282051282051282,439.066,4.563050483351235,0.7,0.7518796992481204,3.142857142857143
2020-02-13 09:00:00,9,26,0,6,17,3,0,6,12,0,12,0,38.48333333333333,633.5,3.0,7.979999999999999,65.0,0.9642857142857144,413.616,4.367394447657606,0.65,0.7518796992481204,3.1153846153846154
2020-02-13 10:00:00,10,32,0,6,22,4,0,8,14,0,14,0,39.48333333333333,397.0,4.0,11.44,80.0,0.9423076923076924,458.926,4.591608391608392,0.8,0.6993006993006994,3.0625
2020-02-13 11:00:00,11,33,0,6,24,3,0,7,12,0,12,0,21.933333333333334,203.0,4.0,11.44,82.5,0.9107142857142856,335.289,4.441290527654163,0.825,0.6118881118881119,3.090909090909091
2020-02-13 12:00:00,12,31,1,5,24,1,0,9,16,0,16,0,22.933333333333334,160.0,4.0,11.44,77.5,1.03125,390.239,4.987406947890819,0.775,0.7867132867132868,3.193548387096774
2020-02-13 13:00:00,13,38,1,6,29,2,0,8,16,0,16,0,23.933333333333334,187.5,4.0,11.44,95.0,1.25,410.894,5.208317997791682,0.95,0.6993006993006994,3.1578947368421053
2020-02-13 14:00:00,14,33,3,7,23,0,0,9,17,0,17,0,20.916666666666668,142.0,4.0,11.44,82.5,1.2173913043478262,396.55500000000006,5.470057215511762,0.825,0.7867132867132868,3.393939393939394
2020-02-13 15:00:00,15,39,4,7,28,0,0,10,17,1,18,1,8.133333333333333,177.5,4.0,11.44,97.5,1.5,351.5953068017366,6.2585798816568055,0.975,0.8741258741258742,3.3846153846153846
2020-02-13 16:00:00,16,36,4,7,25,0,0,7,15,1,16,1,9.133333333333333,209.5,4.0,11.44,90.0,1.28125,324.0003068017366,5.165617715617715,0.9,0.6118881118881119,3.4166666666666665
2020-02-13 17:00:00,17,30,4,8,18,0,0,2,14,1,15,1,10.133333333333333,230.0,4.0,11.44,75.0,1.06,303.3703068017366,3.2677156177156177,0.75,0.1748251748251748,3.533333333333333
2020-02-13 18:00:00,18,25,3,2,20,0,0,9,11,0,11,0,7.016666666666667,273.0,4.0,11.44,62.5,0.7155172413793104,220.599,4.686888111888112,0.625,0.7867132867132868,3.32
2020-02-13 19:00:00,19,22,2,2,18,0,0,4,12,0,12,0,8.016666666666667,310.5,4.0,11.44,55.00000000000001,0.6428571428571429,233.204,2.9443102352193264,0.55,0.3496503496503497,3.272727272727273
2020-02-13 20:00:00,20,21,1,3,16,1,0,6,8,1,9,1,9.016666666666667,156.0,4.0,10.12,52.5,0.5403225806451613,197.36730680173665,3.5665866741953702,0.525,0.592885375494071,3.1904761904761907
2020-02-13 21:00:00,21,22,0,1,20,1,0,8,8,0,8,0,10.016666666666667,206.0,4.0,10.12,55.00000000000001,0.515625,190.884,4.021541501976285,0.55,0.7905138339920947,3.0
2020-02-13 22:00:00,22,22,0,2,19,1,0,6,7,1,8,1,11.016666666666667,266.0,3.0,6.66,55.00000000000001,0.6979166666666666,197.39230680173665,4.418652743652744,0.55,0.9009009009009008,3.0454545454545454
2020-02-13 23:00:00,23,28,0,2,23,3,0,12,8,1,9,1,12.016666666666667,316.0,3.0,6.66,70.0,0.8924731182795699,229.30230680173665,7.416055341055341,0.7,1.8018018018018016,2.9642857142857144
2020-02-14 00:00:00,0,20,0,0,19,1,0,1,8,0,8,0,13.016666666666667,386.0,3.0,6.66,50.0,0.6145833333333334,203.514,1.9179429429429429,0.5,0.1501501501501501,2.95
2020-02-14 01:00:00,1,24,1,2,19,2,0,8,11,0,11,0,14.016666666666667,263.0,3.0,6.66,60.0,0.8505747126436781,257.934,5.553703703703705,0.6,1.2012012012012012,3.083333333333333
2020-02-14 02:00:00,2,18,1,3,13,1,0,2,11,1,12,1,15.016666666666667,271.5,3.0,6.66,45.0,0.6904761904761905,264.97230680173664,2.4176343009676344,0.45,0.3003003003003003,3.2222222222222223
2020-02-14 03:00:00,3,17,1,2,13,1,0,0,11,1,12,1,16.016666666666666,331.5,3.0,6.66,42.5,0.6428571428571429,268.46730680173664,1.35,0.425,0.0,3.176470588235294
2020-02-14 04:00:00,4,20,1,1,17,1,0,4,12,0,12,0,17.016666666666666,391.5,3.0,6.66,50.0,0.7380952380952381,279.674,3.411861861861862,0.5,0.6006006006006006,3.1
2020-02-14 05:00:00,5,20,1,1,17,1,0,3,13,0,13,0,18.016666666666666,400.0,3.0,6.66,50.0,0.7654320987654321,298.714,2.9463963963963966,0.5,0.4504504504504504,3.1
2020-02-14 06:00:00,6,20,1,1,17,1,0,0,13,0,13,0,19.016666666666666,460.0,3.0,6.66,50.0,0.7654320987654321,304.35400000000004,1.55,0.5,0.0,3.1
2020-02-14 07:00:00,7,20,1,1,17,1,0,3,14,0,14,0,20.016666666666666,518.5,3.0,6.66,50.0,0.7948717948717948,323.394,2.9463963963963966,0.5,0.4504504504504504,3.1
2020-02-14 08:00:00,8,21,1,1,17,2,0,3,13,0,13,0,21.016666666666666,577.0,3.0,8.059999999999999,52.5,0.7901234567901234,317.779,2.734349521446296,0.525,0.3722084367245658,3.0476190476190474
2020-02-14 09:00:00,9,20,0,2,15,3,0,6,9,0,9,0,22.016666666666666,500.0,3.0,8.059999999999999,50.0,0.6344086021505376,267.674,3.6710297766749385,0.5,0.7444168734491317,2.95
2020-02-14 10:00:00,10,18,1,5,11,1,0,6,9,1,10,1,23.016666666666666,197.0,4.0,11.31,45.0,0.5,283.2923068017366,3.268346595932803,0.45,0.5305039787798409,3.333333333333333
2020-02-14 11:00:00,11,23,1,7,15,0,0,8,8,1,9,1,24.016666666666666,121.0,4.0,11.31,57.49999999999999,0.6290322580645161,286.2573068017366,4.348800599700151,0.575,0.7073386383731212,3.391304347826087
2020-02-14 12:00:00,12,24,1,5,16,2,0,5,8,0,8,0,25.016666666666666,160.5,4.0,11.31,60.0,0.6015625,279.774,3.343361332154436,0.6,0.4420866489832007,3.208333333333333
2020-02-14 13:00:00,13,29,1,9,18,1,0,8,8,1,9,1,26.016666666666666,188.0,4.0,11.31,72.5,0.782258064516129,310.4073068017366,4.790925790420439,0.725,0.7073386383731212,3.3448275862068964
2020-02-14 14:00:00,14,23,0,7,13,3,0,3,5,0,5,0,27.016666666666666,260.0,4.0,11.31,57.49999999999999,0.5214285714285715,248.709,2.666886748933225,0.575,0.2652519893899204,3.1739130434782608
2020-02-14 15:00:00,15,22,1,6,13,2,0,3,5,1,6,1,28.016666666666666,256.0,4.0,11.31,55.00000000000001,0.5294117647058824,266.47230680173664,2.6680974198215583,0.55,0.2652519893899204,3.272727272727273
2020-02-14 16:00:00,16,17,1,8,7,1,0,4,4,1,5,1,18.65,87.0,4.0,11.31,42.5,0.4285714285714285,189.5193068017366,2.7482446559525666,0.425,0.3536693191865606,3.5294117647058822
2020-02-14 17:00:00,17,17,0,6,10,1,0,5,4,0,4,0,19.65,85.0,4.0,11.31,42.5,0.3888888888888889,180.891,2.856285431944661,0.425,0.4420866489832007,3.294117647058824
2020-02-14 18:00:00,18,15,0,8,7,0,0,4,5,0,5,0,20.65,87.0,4.0,11.31,37.5,0.3785714285714285,195.641,2.5746315944591807,0.375,0.3536693191865606,3.533333333333333
2020-02-14 19:00:00,19,19,0,8,10,1,0,5,6,0,6,0,21.65,125.0,4.0,11.31,47.5,0.4705882352941176,223.261,3.089133975522361,0.475,0.4420866489832007,3.3684210526315788
2020-02-14 20:00:00,20,17,0,6,11,0,0,7,6,0,6,0,22.65,118.0,4.0,9.63,42.5,0.4191176470588235,224.611,3.86223657687374,0.425,0.726895119418484,3.3529411764705883
2020-02-14 21:00:00,21,19,0,6,11,2,0,5,5,0,5,0,23.65,138.0,4.0,9.63,47.5,0.4357142857142857,221.141,3.191939935508554,0.475,0.5192107995846315,3.210526315789474
2020-02-14 22:00:00,22,18,0,5,13,0,0,8,3,1,4,1,12.033333333333331,188.0,3.0,6.38,45.0,0.5462962962962963,140.94630680173665,5.585066179031696,0.45,1.2539184952978055,3.2777777777777777
2020-02-14 23:00:00,23,11,0,4,7,0,0,3,3,1,4,1,13.033333333333331,248.0,3.0,6.38,27.500000000000004,0.3425925925925926,131.57130680173665,2.5066471929324594,0.275,0.4702194357366771,3.363636363636364
2020-02-15 00:00:00,0,11,0,5,6,0,0,3,4,1,5,1,14.033333333333331,298.0,3.0,6.38,27.500000000000004,0.3619047619047619,150.61130680173662,2.5743944143630664,0.275,0.4702194357366771,3.4545454545454546
2020-02-15 01:00:00,1,11,0,5,6,0,0,2,3,0,3,0,15.033333333333331,378.0,3.0,6.38,27.500000000000004,0.3423423423423423,128.583,2.032929609575377,0.275,0.3134796238244514,3.4545454545454546
2020-02-15 02:00:00,2,18,0,7,11,0,0,7,4,1,5,1,16.033333333333335,418.0,3.0,6.38,45.0,0.580952380952381,176.9063068017366,5.243216649251131,0.45,1.09717868338558,3.388888888888889
2020-02-15 03:00:00,3,19,0,7,12,0,0,5,5,1,6,1,17.033333333333335,296.5,3.0,6.38,47.5,0.6274509803921569,198.0913068017366,4.239828411153274,0.475,0.7836990595611285,3.3684210526315788
2020-02-15 04:00:00,4,16,0,5,11,0,0,3,5,0,5,0,18.03333333333333,538.0,3.0,6.38,40.0,0.5047619047619047,183.028,2.882601880877743,0.4,0.4702194357366771,3.3125
2020-02-15 05:00:00,5,15,0,6,9,0,0,3,5,0,5,0,19.03333333333333,598.0,3.0,6.38,37.5,0.4857142857142857,186.523,2.8737460815047022,0.375,0.4702194357366771,3.4
2020-02-15 06:00:00,6,16,0,7,9,0,0,1,5,0,5,0,20.03333333333333,658.0,3.0,6.38,40.0,0.5238095238095238,194.308,1.913793103448276,0.4,0.1567398119122257,3.4375
2020-02-15 07:00:00,7,16,0,8,8,0,0,4,7,0,7,0,14.666666666666666,355.0,3.0,6.38,40.0,0.5656565656565656,190.84,3.59435736677116,0.4,0.6269592476489029,3.5
2020-02-15 08:00:00,8,17,0,8,9,0,0,2,7,0,7,0,15.666666666666666,415.0,3.0,6.77,42.5,0.5959595959595959,198.625,2.500284559909636,0.425,0.2954209748892171,3.4705882352941178
2020-02-15 09:00:00,9,20,0,10,10,0,0,5,8,0,8,0,16.666666666666668,143.5,3.0,6.77,50.0,0.7291666666666666,224.1,4.334933530280651,0.5,0.7385524372230429,3.5
2020-02-15 10:00:00,10,24,0,10,13,1,0,7,9,0,9,0,17.666666666666668,105.0,4.0,10.47,60.0,0.6532258064516129,251.72000000000003,4.281446991404011,0.6,0.6685768863419294,3.375
2020-02-15 11:00:00,11,29,0,9,17,3,0,11,8,0,8,0,18.666666666666668,128.0,4.0,10.47,72.5,0.7265625,254.685,5.694232289299476,0.725,1.0506208213944606,3.206896551724138
2020-02-15 12:00:00,12,26,2,6,15,3,0,5,5,1,6,1,19.666666666666668,128.0,4.0,10.47,65.0,0.625,227.95830680173663,3.686237234589671,0.65,0.4775549188156638,3.269230769230769
2020-02-15 13:00:00,13,28,1,4,18,5,0,10,4,1,5,1,20.666666666666668,96.0,4.0,10.47,70.0,0.6071428571428571,224.4883068017366,5.024440578523674,0.7,0.9551098376313276,3.0357142857142856
2020-02-15 14:00:00,14,23,1,4,13,5,0,5,3,0,3,0,21.666666666666668,72.0,4.0,10.47,57.49999999999999,0.4729729729729729,191.735,3.203428013786803,0.575,0.4775549188156638,3.0434782608695654
2020-02-15 15:00:00,15,24,0,4,18,2,0,9,3,0,3,0,22.666666666666668,109.0,4.0,10.47,60.0,0.5,199.52,4.500429799426935,0.6,0.8595988538681949,3.083333333333333
2020-02-15 16:00:00,16,24,0,6,14,4,0,12,4,0,4,0,20.48333333333333,40.5,4.0,10.47,60.0,0.5138888888888888,200.606,5.383906399235912,0.6,1.1461318051575933,3.083333333333333
2020-02-15 17:00:00,17,29,0,7,20,2,0,15,11,0,11,0,21.48333333333333,48.0,4.0,10.47,72.5,0.7931034482758621,310.771,6.845005434245629,0.725,1.4326647564469916,3.1724137931034484
2020-02-15 18:00:00,18,25,0,6,18,1,0,3,11,0,11,0,22.48333333333333,103.0,4.0,10.47,62.5,0.6896551724137931,307.831,2.916905444126075,0.625,0.2865329512893983,3.2
2020-02-15 19:00:00,19,23,0,3,19,1,0,9,11,0,11,0,7.233333333333333,158.0,4.0,10.47,57.49999999999999,0.6120689655172413,217.531,4.428544288027906,0.575,0.8595988538681949,3.0869565217391304
2020-02-15 20:00:00,20,26,0,5,18,3,0,13,8,0,8,0,7.366666666666666,181.0,4.0,10.08,65.0,0.625,184.518,5.968253968253969,0.65,1.2896825396825398,3.076923076923077
2020-02-15 21:00:00,21,21,0,4,14,3,0,6,6,0,6,0,6.933333333333334,191.0,4.0,10.08,52.5,0.4705882352941176,144.549,3.4140589569160995,0.525,0.5952380952380952,3.0476190476190474
2020-02-15 22:00:00,22,25,0,5,18,2,0,12,6,1,7,1,7.933333333333334,186.0,3.0,6.38,62.5,0.7878787878787878,173.0373068017366,7.818338557993731,0.625,1.8808777429467085,3.12
2020-02-15 23:00:00,23,23,0,6,16,1,0,9,5,1,6,1,8.15,255.5,3.0,6.38,57.49999999999999,0.7254901960784313,156.56930680173662,6.38863977102358,0.575,1.4106583072100314,3.217391304347826
2020-02-16 00:00:00,0,18,0,3,15,0,0,7,4,1,5,1,9.15,306.0,3.0,6.38,45.0,0.5428571428571428,138.0843068017366,4.899399164054336,0.45,1.09717868338558,3.1666666666666665
2020-02-16 01:00:00,1,13,0,3,10,0,0,4,5,1,6,1,10.15,339.5,3.0,6.38,32.5,0.4117647058823529,146.39930680173663,3.075560646250302,0.325,0.6269592476489029,3.230769230769231
2020-02-16 02:00:00,2,15,0,2,13,0,0,4,4,1,5,1,7.416666666666667,373.0,3.0,6.38,37.5,0.4476190476190476,121.8733068017366,3.139472309299896,0.375,0.6269592476489029,3.1333333333333333
2020-02-16 03:00:00,3,14,1,2,11,0,0,6,4,0,4,0,8.416666666666666,459.5,3.0,6.38,35.0,0.4259259259259259,111.1,4.240013434841021,0.35,0.9404388714733544,3.2857142857142856
2020-02-16 04:00:00,4,14,1,1,12,0,0,4,3,0,3,0,9.416666666666666,493.0,3.0,6.38,35.0,0.4054054054054054,103.34,3.140226153157188,0.35,0.6269592476489029,3.2142857142857144
2020-02-16 05:00:00,5,14,1,0,11,2,0,4,3,0,3,0,10.416666666666666,553.0,3.0,6.38,35.0,0.3783783783783784,108.98,2.9308777429467083,0.35,0.6269592476489029,3.0
2020-02-16 06:00:00,6,10,1,0,9,0,0,2,3,0,3,0,11.416666666666666,613.0,3.0,6.38,25.0,0.2882882882882883,106.04,1.803134796238245,0.25,0.3134796238244514,3.2
2020-02-16 07:00:00,7,7,1,1,5,0,0,4,3,0,3,0,12.416666666666666,673.0,3.0,6.38,17.5,0.2162162162162162,105.245,2.7495745633676667,0.175,0.6269592476489029,3.4285714285714284
2020-02-16 08:00:00,8,11,2,1,8,0,0,8,5,0,5,0,13.416666666666666,474.0,3.0,7.73,27.500000000000004,0.3619047619047619,146.265,4.525208749852993,0.275,1.034928848641656,3.4545454545454546
2020-02-16 09:00:00,9,15,3,5,7,0,0,8,2,3,5,3,8.9,41.0,3.0,7.73,37.5,0.5333333333333333,131.97592040520982,5.263734368262182,0.375,1.034928848641656,3.733333333333333
2020-02-16 10:00:00,10,23,2,7,14,0,0,13,6,2,8,2,7.45,45.0,4.0,10.98,57.49999999999999,0.625,180.2896136034732,6.1181594994852295,0.575,1.1839708561020037,3.4782608695652173
2020-02-16 11:00:00,11,28,1,8,18,1,0,13,6,3,9,3,8.45,98.0,4.0,10.98,70.0,0.75,210.92292040520985,6.257474629195941,0.7,1.1839708561020037,3.321428571428572
2020-02-16 12:00:00,12,36,1,9,24,2,0,12,5,4,9,4,5.1,131.0,4.0,10.98,90.0,0.9435483870967742,210.0572272069465,6.476912568306011,0.9,1.092896174863388,3.25
2020-02-16 13:00:00,13,31,1,8,21,1,0,8,7,2,9,2,6.1,96.0,4.0,10.98,77.5,0.8225806451612904,203.23561360347324,4.947320641635819,0.775,0.7285974499089253,3.290322580645161
2020-02-16 14:00:00,14,28,0,6,18,4,0,13,9,2,11,2,5.9,116.0,4.0,10.98,70.0,0.7413793103448276,222.47261360347323,5.78648191517044,0.7,1.1839708561020037,3.071428571428572
2020-02-16 15:00:00,15,23,0,3,17,3,0,6,8,0,8,0,6.9,176.0,4.0,10.98,57.49999999999999,0.5390625,175.451,3.3643442622950817,0.575,0.5464480874316939,3.0
2020-02-16 16:00:00,16,22,0,4,14,4,0,9,4,0,4,0,7.9,238.0,4.0,10.98,55.00000000000001,0.4583333333333333,125.346,4.109016393442623,0.55,0.819672131147541,3.0
2020-02-16 17:00:00,17,28,0,6,21,1,0,13,6,0,6,0,8.9,250.0,4.0,10.98,70.0,0.6544117647058824,170.656,5.988335935467083,0.7,1.1839708561020037,3.1785714285714284
2020-02-16 18:00:00,18,21,0,7,14,0,0,4,5,0,5,0,9.9,267.0,4.0,10.98,52.5,0.5,147.881,2.9643290831815423,0.525,0.3642987249544626,3.333333333333333
2020-02-16 19:00:00,19,16,0,6,9,1,0,7,4,1,5,1,10.9,154.0,4.0,10.98,40.0,0.3785714285714285,143.6643068017366,3.436794171220401,0.4,0.6375227686703097,3.3125
2020-02-16 20:00:00,20,14,0,3,10,1,0,5,3,1,4,1,11.9,104.5,4.0,9.63,35.0,0.3055555555555556,131.61430680173663,2.7318053701231277,0.35,0.5192107995846315,3.142857142857143
2020-02-16 21:00:00,21,19,0,4,13,1,0,12,5,1,6,1,12.9,110.0,4.0,9.63,47.5,0.4191176470588235,174.77930680173662,5.163317757009347,0.475,1.2461059190031154,3.0
2020-02-16 22:00:00,22,16,1,4,10,1,0,7,4,2,6,2,13.9,163.0,3.0,6.38,40.0,0.5196078431372549,174.85261360347323,4.959404388714733,0.4,1.09717868338558,3.3125
2020-02-16 23:00:00,23,13,1,4,7,1,0,2,4,2,6,2,14.9,223.0,3.0,6.38,32.5,0.4313725490196078,174.05761360347324,2.161007957559682,0.325,0.3134796238244514,3.3846153846153846
2020-02-17 00:00:00,0,11,1,4,6,0,0,6,5,1,6,1,15.9,204.0,3.0,6.38,27.500000000000004,0.3823529411764705,174.53930680173664,4.309283271587346,0.275,0.9404388714733544,3.5454545454545454
2020-02-17 01:00:00,1,14,1,4,8,1,0,5,6,1,7,1,16.9,242.0,3.0,6.38,35.0,0.4747474747474747,200.0143068017366,3.805989699955217,0.35,0.7836990595611285,3.357142857142857
2020-02-17 02:00:00,2,11,0,3,7,1,0,1,6,0,6,0,17.9,324.0,3.0,6.38,27.500000000000004,0.3431372549019608,184.951,1.3737175833570818,0.275,0.1567398119122257,3.1818181818181817
2020-02-17 03:00:00,3,14,0,3,11,0,0,7,7,0,7,0,18.9,362.0,3.0,6.38,35.0,0.4545454545454545,210.426,4.651645768025078,0.35,1.09717868338558,3.2142857142857144
2020-02-17 04:00:00,4,12,0,4,8,0,0,3,9,0,9,0,19.9,257.0,3.0,6.38,30.0,0.4301075268817204,238.576,2.567398119122257,0.3,0.4702194357366771,3.333333333333333
2020-02-17 05:00:00,5,17,0,5,11,1,0,7,8,0,8,0,20.9,382.5,3.0,6.38,42.5,0.5729166666666666,241.541,4.924695740365111,0.425,1.09717868338558,3.235294117647059
2020-02-17 06:00:00,6,19,1,5,12,1,0,2,9,1,10,1,21.9,280.5,3.0,6.38,47.5,0.7,279.1393068017366,2.614432436891602,0.475,0.3134796238244514,3.3157894736842106
2020-02-17 07:00:00,7,15,1,5,8,1,0,0,8,1,9,1,22.9,403.0,3.0,6.38,37.5,0.5483870967741935,262.79930680173663,1.275,0.375,0.0,3.4
2020-02-17 08:00:00,8,19,1,5,12,1,0,4,9,1,10,1,23.9,400.5,3.0,7.04,47.5,0.7,290.41930680173664,3.4589712918660287,0.475,0.5681818181818182,3.3157894736842106
2020-02-17 09:00:00,9,18,1,2,14,1,0,5,7,1,8,1,24.9,310.0,3.0,7.04,45.0,0.59375,267.1143068017366,3.67405303030303,0.45,0.7102272727272727,3.1666666666666665
2020-02-17 10:00:00,10,23,0,2,21,0,0,14,8,1,9,1,25.9,77.0,4.0,10.38,57.49999999999999,0.5725806451612904,296.8793068017366,5.93852517382927,0.575,1.348747591522158,3.0869565217391304
2020-02-17 11:00:00,11,28,0,6,22,0,0,8,9,1,10,1,26.9,125.0,4.0,10.38,70.0,0.75,326.64430680173655,4.727291494632536,0.7,0.7707129094412332,3.2142857142857144
2020-02-17 12:00:00,12,35,0,7,28,0,0,12,10,3,13,3,9.633333333333333,137.0,4.0,10.38,87.5,1.037037037037037,286.21192040520987,6.499421965317919,0.875,1.1560693641618498,3.2
2020-02-17 13:00:00,13,36,0,7,28,1,0,9,11,3,14,3,10.633333333333333,174.0,4.0,10.38,90.0,1.0961538461538465,307.3969204052098,5.595664739884394,0.9,0.8670520231213874,3.1666666666666665
2020-02-17 14:00:00,14,35,0,7,27,1,0,7,9,3,12,3,11.633333333333333,172.5,4.0,10.38,87.5,0.9910714285714286,284.09192040520986,4.913728323699422,0.875,0.674373795761079,3.1714285714285717
2020-02-17 15:00:00,15,35,0,8,26,1,0,4,10,4,14,4,12.633333333333333,203.5,4.0,10.38,87.5,1.0769230769230769,317.40022720694645,4.033140655105973,0.875,0.3853564547206166,3.2
2020-02-17 16:00:00,16,36,0,10,25,1,0,9,8,2,10,2,13.633333333333333,254.0,4.0,10.38,90.0,0.975,269.8486136034732,5.74291907514451,0.9,0.8670520231213874,3.25
2020-02-17 17:00:00,17,34,0,7,25,2,0,8,8,0,8,0,14.633333333333333,268.5,4.0,10.38,85.0,0.8359375,242.662,5.100478862065057,0.85,0.7707129094412332,3.147058823529412
