ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2021-09-12 01:00:00,1,20,0,1,13,5,1,7,5,1,6,1,14.0,194.5,3.0,6.6,50.0,0.5294117647058824,183.1283068017366,4.213636363636364,0.5,1.0606060606060606,2.7
2021-09-12 02:00:00,2,22,1,1,16,3,1,4,5,1,6,1,15.0,254.5,3.0,6.6,55.00000000000001,0.6274509803921569,193.05830680173665,3.3630853994490364,0.55,0.6060606060606061,2.909090909090909
2021-09-12 03:00:00,3,19,1,1,13,3,1,2,5,1,6,1,16.0,314.5,3.0,6.6,47.5,0.5392156862745098,192.26330680173663,2.2521929824561404,0.475,0.303030303030303,2.8947368421052637
2021-09-12 04:00:00,4,17,1,1,12,2,1,1,6,1,7,1,17.0,368.0,3.0,6.6,42.5,0.5050505050505051,207.0133068017366,1.6956327985739752,0.425,0.1515151515151515,2.9411764705882355
2021-09-12 05:00:00,5,17,1,0,13,2,1,1,6,1,7,1,18.0,428.0,3.0,6.6,42.5,0.494949494949495,212.65330680173665,1.6617201426024957,0.425,0.1515151515151515,2.8823529411764706
2021-09-12 06:00:00,6,18,0,0,13,4,1,3,6,1,7,1,19.0,488.0,3.0,6.6,45.0,0.4848484848484848,220.43830680173664,2.412121212121212,0.45,0.4545454545454546,2.6666666666666665
2021-09-12 07:00:00,7,18,0,1,12,4,1,4,7,2,9,2,20.0,542.0,3.0,6.6,45.0,0.5268817204301075,253.74661360347324,2.87483164983165,0.45,0.6060606060606061,2.7222222222222223
2021-09-12 08:00:00,8,18,0,1,13,3,1,4,7,2,9,2,21.0,602.0,3.0,8.39,45.0,0.5376344086021505,259.3866136034732,2.574327903588929,0.45,0.4767580452920142,2.7777777777777777
2021-09-12 09:00:00,9,21,0,1,16,3,1,8,7,2,9,2,22.0,146.0,3.0,8.39,52.5,0.6344086021505376,271.4616136034732,4.15392615925989,0.525,0.9535160905840284,2.8095238095238093
2021-09-12 10:00:00,10,20,0,0,17,3,0,14,9,1,10,1,23.0,69.5,4.0,11.71,50.0,0.475,287.4883068017366,4.83234415029889,0.5,1.1955593509820666,2.85
2021-09-12 11:00:00,11,25,0,1,20,4,0,9,8,1,9,1,22.133333333333333,103.0,4.0,11.71,62.5,0.5806451612903226,279.9253068017366,4.013492741246798,0.625,0.7685738684884713,2.88
2021-09-12 12:00:00,12,30,0,2,25,3,0,9,13,1,14,1,23.133333333333333,77.5,4.0,11.71,75.0,0.8557692307692307,363.29030680173656,4.505102476515798,0.75,0.7685738684884713,2.966666666666667
2021-09-12 13:00:00,13,25,0,2,20,3,0,4,12,1,13,1,24.133333333333333,108.0,4.0,11.71,62.5,0.6851851851851852,344.8053068017366,2.8611016225448336,0.625,0.3415883859948762,2.96
2021-09-12 14:00:00,14,24,0,3,20,1,0,6,11,1,12,1,25.133333333333333,156.5,4.0,11.71,60.0,0.6607142857142857,334.90030680173663,3.4298462852263025,0.6,0.5123825789923142,3.083333333333333
2021-09-12 15:00:00,15,21,0,2,18,1,0,4,9,1,10,1,26.133333333333333,216.5,4.0,11.71,52.5,0.5333333333333333,307.3053068017366,2.641031271603432,0.525,0.3415883859948762,3.0476190476190474
2021-09-12 16:00:00,16,16,0,2,13,1,0,5,5,1,6,1,27.133333333333333,276.5,4.0,11.71,40.0,0.3602941176470588,248.6203068017366,2.532643040136635,0.4,0.4269854824935952,3.0625
2021-09-12 17:00:00,17,18,1,3,13,1,0,7,4,2,6,2,28.133333333333333,269.5,4.0,11.71,45.0,0.4264705882352941,259.4186136034732,3.3761789543599963,0.45,0.5977796754910333,3.2222222222222223
2021-09-12 18:00:00,18,19,1,2,14,2,0,7,5,2,7,2,29.133333333333333,261.0,4.0,11.71,47.5,0.4469696969696969,280.6036136034732,3.3312632028405766,0.475,0.5977796754910333,3.1052631578947367
2021-09-12 19:00:00,19,18,0,1,14,3,0,7,5,1,6,1,30.133333333333333,183.0,4.0,11.71,45.0,0.3823529411764705,269.8303068017366,3.026919062529652,0.45,0.5977796754910333,2.888888888888889
2021-09-12 20:00:00,20,26,0,1,21,4,0,11,7,1,8,1,31.133333333333333,190.0,4.0,11.38,65.0,0.5859375,319.4303068017366,4.663292551034203,0.65,0.966608084358524,2.8846153846153846
2021-09-12 21:00:00,21,27,0,1,23,3,0,10,6,2,8,2,32.13333333333333,177.0,4.0,11.38,67.5,0.6171875,328.0836136034732,4.5461124129401815,0.675,0.8787346221441126,2.925925925925926
2021-09-12 22:00:00,22,23,0,1,20,2,0,2,5,2,7,2,33.13333333333333,198.0,3.0,8.059999999999999,57.49999999999999,0.6868686868686869,311.74361360347325,2.433628223109289,0.575,0.2481389578163772,2.9565217391304346
2021-09-12 23:00:00,23,19,0,1,16,2,0,5,4,1,5,1,34.13333333333333,258.0,3.0,8.059999999999999,47.5,0.5333333333333333,281.13530680173665,3.2283923207522527,0.475,0.620347394540943,2.9473684210526314
2021-09-13 00:00:00,0,16,0,0,15,1,0,2,3,0,3,0,35.13333333333333,318.0,3.0,8.059999999999999,40.0,0.4234234234234234,252.67200000000005,1.903908188585608,0.4,0.2481389578163772,2.9375
2021-09-13 01:00:00,1,14,0,0,13,1,0,2,3,0,3,0,36.13333333333333,378.0,3.0,8.059999999999999,35.0,0.3693693693693693,254.022,1.751692662176533,0.35,0.2481389578163772,2.9285714285714284
2021-09-13 02:00:00,2,13,0,0,12,1,0,2,4,0,4,0,37.13333333333333,411.5,3.0,8.059999999999999,32.5,0.3518518518518518,270.917,1.6753292613094104,0.325,0.2481389578163772,2.923076923076923
2021-09-13 03:00:00,3,12,0,1,10,1,0,1,4,0,4,0,38.13333333333333,471.5,3.0,8.059999999999999,30.0,0.3333333333333333,274.412,1.2722084367245658,0.3,0.1240694789081886,3.0
2021-09-13 04:00:00,4,17,0,1,14,2,0,5,4,0,4,0,39.13333333333333,531.5,3.0,8.059999999999999,42.5,0.4629629629629629,290.777,3.0745511604145386,0.425,0.620347394540943,2.9411764705882355
2021-09-13 05:00:00,5,15,0,1,13,1,0,1,4,0,4,0,40.13333333333333,591.5,3.0,8.059999999999999,37.5,0.4166666666666667,292.12699999999995,1.4972084367245655,0.375,0.1240694789081886,3.0
2021-09-13 06:00:00,6,13,0,1,11,1,0,1,4,0,4,0,41.13333333333333,651.5,3.0,8.059999999999999,32.5,0.3611111111111111,293.477,1.3472084367245658,0.325,0.1240694789081886,3.0
2021-09-13 07:00:00,7,18,0,1,16,1,0,5,5,0,5,0,42.13333333333333,685.0,3.0,8.059999999999999,45.0,0.5142857142857142,323.242,3.211042183622829,0.45,0.620347394540943,3.0
2021-09-13 08:00:00,8,15,0,0,14,1,0,1,5,0,5,0,43.13333333333333,745.0,3.0,6.55,37.5,0.419047619047619,322.447,1.5478371501272266,0.375,0.1526717557251908,2.933333333333333
2021-09-13 09:00:00,9,13,0,0,11,2,0,5,3,0,3,0,44.13333333333333,59.0,3.0,6.55,32.5,0.3333333333333333,296.997,3.097636523781562,0.325,0.7633587786259542,2.8461538461538463
2021-09-13 10:00:00,10,21,0,3,17,1,0,13,4,2,6,2,17.083333333333332,62.0,4.0,9.8,52.5,0.4779411764705882,203.53161360347323,5.730928085519922,0.525,1.326530612244898,3.095238095238096
2021-09-13 11:00:00,11,28,0,4,23,1,0,12,7,2,9,2,18.08333333333333,70.0,4.0,9.8,70.0,0.7016129032258065,264.3866136034732,5.979664723032069,0.7,1.2244897959183672,3.107142857142857
2021-09-13 12:00:00,12,30,2,3,23,2,0,10,10,2,12,2,15.6,113.5,4.0,9.8,75.0,0.8482142857142857,294.8706136034732,5.6062925170068025,0.75,1.020408163265306,3.1666666666666665
2021-09-13 13:00:00,13,30,2,3,24,1,0,5,10,2,12,2,6.783333333333333,173.5,4.0,9.8,75.0,0.8571428571428571,245.1446136034732,4.032653061224489,0.75,0.5102040816326531,3.2
2021-09-13 14:00:00,14,27,2,3,21,1,0,6,9,1,10,1,7.783333333333333,179.0,4.0,9.8,67.5,0.725,216.6813068017366,4.147789115646259,0.675,0.6122448979591836,3.2222222222222223
2021-09-13 15:00:00,15,31,2,2,27,0,0,11,11,1,12,1,8.783333333333333,148.5,4.0,9.8,77.5,0.8839285714285714,257.7013068017366,6.05959512837393,0.775,1.1224489795918366,3.193548387096774
2021-09-13 16:00:00,16,31,1,2,28,0,0,6,13,1,14,1,9.783333333333331,125.0,4.0,9.8,77.5,0.9326923076923076,290.1413068017366,4.340734035549703,0.775,0.6122448979591836,3.129032258064516
2021-09-13 17:00:00,17,30,1,3,24,2,0,7,15,1,16,1,10.783333333333331,158.5,4.0,9.8,75.0,0.96875,320.4363068017366,4.539285714285714,0.75,0.7142857142857142,3.1
2021-09-13 18:00:00,18,31,2,4,22,3,0,7,12,2,14,2,9.266666666666667,194.0,4.0,9.8,77.5,0.9423076923076924,288.0956136034732,4.708064516129032,0.775,0.7142857142857142,3.161290322580645
2021-09-13 19:00:00,19,35,2,7,20,2,4,13,15,1,16,1,8.816666666666666,131.5,4.0,9.8,87.5,1.1041666666666667,320.0693068017366,6.667492711370262,0.875,1.326530612244898,3.0285714285714285
2021-09-13 20:00:00,20,32,1,8,20,2,1,8,12,1,13,1,9.816666666666666,109.0,4.0,10.56,80.0,0.9444444444444444,279.0743068017366,4.964772727272727,0.8,0.7575757575757576,3.1875
2021-09-13 21:00:00,21,37,0,10,23,1,3,9,15,0,15,0,10.816666666666666,161.0,4.0,10.56,92.5,1.14,321.371,5.475921375921376,0.925,0.8522727272727272,3.081081081081081
2021-09-13 22:00:00,22,28,0,8,16,1,3,3,12,0,12,0,9.75,206.0,3.0,7.31,70.0,1.011904761904762,255.85,3.3708471760797343,0.7,0.4103967168262654,3.0357142857142856
2021-09-13 23:00:00,23,29,0,8,15,4,2,8,11,0,11,0,10.75,285.0,3.0,7.31,72.5,1.0,250.235,5.458173734610123,0.725,1.094391244870041,3.0
2021-09-14 00:00:00,0,27,0,9,12,4,2,5,10,1,11,1,11.75,345.0,3.0,7.31,67.5,0.942528735632184,252.45330680173663,4.127316714799616,0.675,0.6839945280437756,3.037037037037037
2021-09-14 01:00:00,1,27,1,9,12,3,2,7,11,1,12,1,12.75,354.0,3.0,7.31,67.5,1.011904761904762,271.4933068017366,5.139642549526271,0.675,0.9575923392612858,3.1481481481481484
2021-09-14 02:00:00,2,25,2,5,13,3,2,3,11,0,11,0,13.75,465.0,3.0,7.31,62.5,0.8850574712643678,258.575,3.189021887824897,0.625,0.4103967168262654,3.08
2021-09-14 03:00:00,3,28,3,6,14,3,2,6,11,2,13,2,13.333333333333334,423.0,3.0,7.31,70.0,1.0987654320987654,291.1966136034732,4.833950556966972,0.7,0.8207934336525308,3.1785714285714284
2021-09-14 04:00:00,4,25,1,6,12,4,2,2,11,1,12,1,14.333333333333334,534.0,3.0,7.31,62.5,0.8928571428571429,276.13330680173664,2.695793433652531,0.625,0.2735978112175102,3.0
2021-09-14 05:00:00,5,26,1,6,14,3,2,2,12,1,13,1,15.333333333333334,543.0,3.0,7.31,65.0,0.9753086419753086,297.31830680173664,2.806316426391666,0.65,0.2735978112175102,3.0384615384615383
2021-09-14 06:00:00,6,26,1,6,14,3,2,1,12,1,13,1,16.333333333333332,603.0,3.0,7.31,65.0,0.9753086419753086,302.9583068017366,2.390658213195833,0.65,0.1367989056087551,3.0384615384615383
2021-09-14 07:00:00,7,24,1,6,12,3,2,2,13,1,14,1,17.333333333333332,657.5,3.0,7.31,60.0,0.935897435897436,317.7083068017366,2.6571933424532603,0.6,0.2735978112175102,3.0416666666666665
2021-09-14 08:00:00,8,23,1,6,12,2,2,2,13,1,14,1,18.33333333333333,717.5,3.0,6.35,57.49999999999999,0.9102564102564102,321.2033068017366,2.747269770626497,0.575,0.3149606299212598,3.0869565217391304
2021-09-14 09:00:00,9,24,1,5,15,2,1,6,13,1,14,1,19.33333333333333,582.5,3.0,6.35,60.0,0.9615384615384616,328.9883068017366,4.827755905511812,0.6,0.9448818897637796,3.125
2021-09-14 10:00:00,10,29,1,6,21,1,0,11,15,2,17,2,20.33333333333333,345.0,4.0,9.81,72.5,1.0217391304347827,386.4216136034733,5.984574150233752,0.725,1.1213047910295617,3.2413793103448274
2021-09-14 11:00:00,11,31,1,4,24,1,1,6,13,2,15,2,21.33333333333333,295.0,4.0,9.81,77.5,0.96,369.5516136034733,4.294051494525007,0.775,0.6116207951070337,3.096774193548387
2021-09-14 12:00:00,12,33,1,4,28,0,0,8,15,2,17,2,22.33333333333333,145.0,4.0,9.81,82.5,1.141304347826087,406.2816136034732,5.21975488833287,0.825,0.8154943934760449,3.1818181818181817
2021-09-14 13:00:00,13,35,1,3,30,1,0,6,15,1,16,1,23.33333333333333,232.0,4.0,9.81,87.5,1.1354166666666667,401.94330680173664,4.629761904761906,0.875,0.6116207951070337,3.1142857142857143
2021-09-14 14:00:00,14,30,1,3,25,1,0,4,15,2,17,2,24.33333333333333,265.0,4.0,9.81,75.0,1.0217391304347827,411.1266136034732,3.62760788311247,0.75,0.4077471967380224,3.1333333333333333
2021-09-14 15:00:00,15,32,3,5,22,1,1,8,16,2,18,2,25.33333333333333,308.5,4.0,9.81,80.0,1.181818181818182,434.4566136034732,5.250356778797147,0.8,0.8154943934760449,3.25
2021-09-14 16:00:00,16,33,2,5,24,2,0,10,15,2,17,2,26.33333333333333,283.0,4.0,9.81,82.5,1.1521739130434785,428.8416136034732,5.924333549562907,0.825,1.0193679918450562,3.212121212121212
2021-09-14 17:00:00,17,31,2,5,23,1,0,6,14,2,16,2,27.33333333333333,345.5,4.0,9.81,77.5,1.0520833333333333,416.79161360347325,4.5177000098648525,0.775,0.6116207951070337,3.2580645161290325
2021-09-14 18:00:00,18,24,2,4,17,1,0,4,11,1,12,1,28.33333333333333,345.5,4.0,9.81,60.0,0.7053571428571429,352.94830680173663,3.317167855929324,0.6,0.4077471967380224,3.2916666666666665
2021-09-14 19:00:00,19,26,1,5,19,1,0,9,10,1,11,1,29.33333333333333,207.0,4.0,9.81,65.0,0.7241379310344828,349.4783068017366,5.064008468595626,0.65,0.9174311926605506,3.230769230769231
2021-09-14 20:00:00,20,29,2,7,20,0,0,12,9,3,12,3,18.6,83.0,4.0,10.11,72.5,0.875,310.51392040520983,6.461050854394762,0.725,1.1869436201780417,3.3793103448275863
2021-09-14 21:00:00,21,34,1,8,25,0,0,11,10,4,14,4,18.33333333333333,128.0,4.0,10.11,85.0,1.0769230769230769,347.40322720694644,6.384104264851341,0.85,1.0880316518298714,3.294117647058824
2021-09-14 22:00:00,22,29,0,10,19,0,0,10,8,3,11,3,19.33333333333333,173.0,3.0,6.65,72.5,1.1149425287356325,301.2499204052099,7.454815919108115,0.725,1.5037593984962403,3.3448275862068964
2021-09-14 23:00:00,23,23,0,8,15,0,0,4,7,0,7,0,18.75,233.0,3.0,6.65,57.49999999999999,0.7777777777777778,228.885,3.938729977116705,0.575,0.6015037593984962,3.347826086956522
2021-09-15 00:00:00,0,22,0,5,15,2,0,6,10,0,10,0,19.75,246.5,3.0,6.65,55.00000000000001,0.7666666666666667,272.58,4.554801777170198,0.55,0.9022556390977444,3.136363636363636
2021-09-15 01:00:00,1,25,0,5,17,2,1,6,10,0,10,0,20.75,306.5,3.0,6.65,62.5,0.8444444444444444,284.655,4.642857142857142,0.625,0.9022556390977444,3.04
2021-09-15 02:00:00,2,20,0,4,14,2,0,0,9,0,9,0,21.75,380.0,3.0,6.65,50.0,0.6666666666666666,266.17,1.55,0.5,0.0,3.1
2021-09-15 03:00:00,3,18,0,4,12,2,0,0,9,0,9,0,22.75,440.0,3.0,6.65,45.0,0.6021505376344086,267.52,1.4,0.45,0.0,3.111111111111111
2021-09-15 04:00:00,4,19,0,4,13,2,0,1,9,0,9,0,23.75,500.0,3.0,6.65,47.5,0.6344086021505376,275.305,1.9419568658488324,0.475,0.150375939849624,3.1052631578947367
2021-09-15 05:00:00,5,22,0,4,15,3,0,5,9,0,9,0,24.75,560.0,3.0,6.65,55.00000000000001,0.7204301075268817,287.38,3.9648154477101847,0.55,0.7518796992481203,3.0454545454545454
2021-09-15 06:00:00,6,18,0,3,13,2,0,1,9,0,9,0,25.75,620.0,3.0,6.65,45.0,0.5913978494623656,284.44,1.8344820384294065,0.45,0.150375939849624,3.055555555555556
2021-09-15 07:00:00,7,19,1,3,13,2,0,3,11,0,11,0,26.75,653.0,3.0,6.65,47.5,0.6896551724137931,319.025,2.9246141669964385,0.475,0.4511278195488721,3.1578947368421053
2021-09-15 08:00:00,8,24,1,3,18,2,0,5,12,0,12,0,27.75,656.5,3.0,7.76,60.0,0.8928571428571429,348.79,3.888530927835052,0.6,0.6443298969072165,3.125
2021-09-15 09:00:00,9,22,2,3,15,2,0,3,9,1,10,1,18.0,716.5,3.0,7.76,55.00000000000001,0.7888888888888889,263.57830680173663,3.0226569821930647,0.55,0.3865979381443299,3.227272727272727
2021-09-15 10:00:00,10,20,2,2,13,3,0,5,8,1,9,1,17.083333333333332,140.0,4.0,11.46,50.0,0.5080645161290323,240.71830680173665,2.9493455497382195,0.5,0.4363001745200697,3.15
2021-09-15 11:00:00,11,20,1,2,15,2,0,5,9,0,9,0,16.35,200.0,4.0,11.46,50.0,0.5,235.714,2.9025305410122164,0.5,0.4363001745200697,3.1
2021-09-15 12:00:00,12,27,1,3,23,0,0,11,13,1,14,1,17.35,153.5,4.0,11.46,67.5,0.8269230769230769,324.2373068017366,5.2073330747850815,0.675,0.9598603839441536,3.185185185185185
2021-09-15 13:00:00,13,25,0,5,19,1,0,5,12,1,13,1,18.35,201.0,4.0,11.46,62.5,0.7314814814814815,312.18730680173667,3.3537085514834204,0.625,0.4363001745200697,3.16
2021-09-15 14:00:00,14,23,0,3,20,0,0,7,8,1,9,1,19.35,261.0,4.0,11.46,57.49999999999999,0.5806451612903226,259.9373068017366,3.712132938766219,0.575,0.6108202443280977,3.130434782608696
2021-09-15 15:00:00,15,19,1,2,15,1,0,7,5,1,6,1,20.35,143.5,4.0,11.46,47.5,0.4411764705882353,216.79730680173665,3.428906034720309,0.475,0.6108202443280977,3.1578947368421053
2021-09-15 16:00:00,16,16,1,3,10,2,0,5,4,1,5,1,21.35,101.0,4.0,11.46,40.0,0.3642857142857142,202.60230680173663,2.6657068062827225,0.4,0.4363001745200697,3.1875
2021-09-15 17:00:00,17,18,1,3,13,1,0,8,7,0,7,0,5.55,87.0,4.0,11.46,45.0,0.4393939393939394,143.712,3.699369788636804,0.45,0.6980802792321117,3.2222222222222223
2021-09-15 18:00:00,18,14,1,2,11,0,0,2,7,0,7,0,6.55,147.0,4.0,11.46,35.0,0.3484848484848485,140.772,1.7234230865120916,0.35,0.1745200698080279,3.2857142857142856
2021-09-15 19:00:00,19,13,2,2,9,0,0,3,8,0,8,0,6.55,186.5,4.0,11.46,32.5,0.3515625,152.02700000000002,2.031161900926299,0.325,0.2617801047120419,3.4615384615384617
2021-09-15 20:00:00,20,16,1,5,10,0,0,9,5,1,6,1,7.55,153.0,4.0,11.010000000000002,40.0,0.4044117647058823,138.1703068017366,4.184945504087193,0.4,0.8174386920980925,3.4375
2021-09-15 21:00:00,21,20,1,7,11,1,0,8,4,1,5,1,8.55,104.0,4.0,11.010000000000002,50.0,0.4857142857142857,138.9903068017366,4.170481380563124,0.5,0.72661217075386,3.4
2021-09-15 22:00:00,22,19,0,8,10,1,0,5,4,1,5,1,9.55,130.0,3.0,7.31,47.5,0.6095238095238096,142.4853068017366,3.903981568147455,0.475,0.6839945280437756,3.3684210526315788
2021-09-15 23:00:00,23,23,0,8,13,2,0,8,7,1,8,1,10.55,126.0,3.0,7.31,57.49999999999999,0.78125,196.90530680173663,5.4436671028370895,0.575,1.094391244870041,3.260869565217391
2021-09-16 00:00:00,0,21,0,9,10,2,0,4,7,1,8,1,7.766666666666667,165.0,3.0,7.31,52.5,0.7291666666666666,176.91730680173663,3.5739854081167355,0.525,0.5471956224350205,3.333333333333333
2021-09-16 01:00:00,1,22,1,8,12,1,0,5,8,1,9,1,8.766666666666667,163.0,3.0,7.31,55.00000000000001,0.8064516129032258,198.10230680173663,4.206799527421962,0.55,0.6839945280437756,3.409090909090909
2021-09-16 02:00:00,2,22,1,7,13,1,0,4,9,1,10,1,9.766666666666667,219.5,3.0,7.31,55.00000000000001,0.8222222222222222,217.14230680173665,3.690567093645069,0.55,0.5471956224350205,3.363636363636364
2021-09-16 03:00:00,3,19,1,6,11,1,0,1,9,1,10,1,10.766666666666667,279.5,3.0,7.31,47.5,0.7111111111111111,216.34730680173664,2.060796313629491,0.475,0.1367989056087551,3.3684210526315788
2021-09-16 04:00:00,4,21,1,8,11,1,0,3,12,1,13,1,11.766666666666667,310.0,3.0,7.31,52.5,0.8888888888888888,266.47730680173663,3.2070744576900525,0.525,0.4103967168262654,3.4285714285714284
2021-09-16 05:00:00,5,21,1,9,10,1,0,1,12,2,14,2,12.766666666666667,363.5,3.0,7.31,52.5,0.935897435897436,286.38561360347325,2.300539052830435,0.525,0.1367989056087551,3.4761904761904763
2021-09-16 06:00:00,6,24,1,9,13,1,0,3,13,2,15,2,13.766666666666667,417.0,3.0,7.31,60.0,1.0933333333333333,311.8606136034732,3.45218878248974,0.6,0.4103967168262654,3.4166666666666665
2021-09-16 07:00:00,7,25,1,9,14,1,0,2,14,1,15,1,14.766666666666667,477.0,3.0,7.31,62.5,1.1333333333333333,318.77730680173664,3.0552325581395348,0.625,0.2735978112175102,3.4
2021-09-16 08:00:00,8,27,1,8,16,2,0,5,15,1,16,1,15.766666666666667,496.0,3.0,7.68,67.5,1.2361111111111112,342.1073068017366,4.371026234567902,0.675,0.6510416666666667,3.2962962962962963
2021-09-16 09:00:00,9,26,1,9,15,1,0,5,15,1,16,1,16.766666666666666,404.5,3.0,7.68,65.0,1.2222222222222223,345.60230680173663,4.403525641025642,0.65,0.6510416666666667,3.3846153846153846
2021-09-16 10:00:00,10,25,1,7,16,1,0,10,9,1,10,1,17.766666666666666,246.0,4.0,11.0,62.5,0.6916666666666667,268.6973068017366,5.093181818181818,0.625,0.9090909090909092,3.32
2021-09-16 11:00:00,11,26,1,7,17,1,0,9,8,2,10,2,15.3,185.5,4.0,11.0,65.0,0.7166666666666667,257.7986136034732,4.856293706293706,0.65,0.8181818181818182,3.3076923076923075
2021-09-16 12:00:00,12,26,2,7,16,1,0,4,9,3,12,3,16.3,210.5,4.0,11.0,65.0,0.7857142857142857,291.10692040520985,3.430769230769231,0.65,0.3636363636363636,3.3846153846153846
2021-09-16 13:00:00,13,28,2,8,15,3,0,9,7,3,10,3,17.3,241.5,4.0,11.0,70.0,0.775,274.23692040520984,5.042532467532467,0.7,0.8181818181818182,3.321428571428572
2021-09-16 14:00:00,14,24,2,6,14,2,0,5,4,4,8,4,18.3,159.5,4.0,11.0,60.0,0.625,245.36522720694643,3.515151515151515,0.6,0.4545454545454545,3.333333333333333
2021-09-16 15:00:00,15,15,1,0,13,1,0,4,4,1,5,1,5.633333333333334,105.0,4.0,11.0,37.5,0.3285714285714285,111.8153068017366,2.265151515151515,0.375,0.3636363636363636,3.066666666666667
2021-09-16 16:00:00,16,16,1,0,14,1,0,4,6,1,7,1,6.416666666666667,159.0,4.0,11.0,40.0,0.3712121212121212,145.1783068017366,2.338636363636364,0.4,0.3636363636363636,3.0625
2021-09-16 17:00:00,17,14,0,1,11,2,0,5,6,0,6,0,6.316666666666666,189.5,4.0,11.0,35.0,0.3014705882352941,126.056,2.356168831168831,0.35,0.4545454545454545,2.9285714285714284
2021-09-16 18:00:00,18,11,0,2,7,2,0,4,6,0,6,0,7.316666666666666,165.5,4.0,11.0,27.500000000000004,0.2426470588235294,125.261,1.915909090909091,0.275,0.3636363636363636,3.0
2021-09-16 19:00:00,19,10,0,3,6,1,0,4,6,0,6,0,6.266666666666667,40.0,4.0,11.0,25.0,0.2352941176470588,117.19400000000002,1.963636363636364,0.25,0.3636363636363636,3.2
2021-09-16 20:00:00,20,16,0,4,10,2,0,8,9,0,9,0,7.266666666666667,67.0,4.0,11.5,40.0,0.4032258064516129,175.904,3.4239130434782608,0.4,0.6956521739130435,3.125
2021-09-16 21:00:00,21,18,0,2,13,3,0,7,8,0,8,0,8.266666666666667,105.0,4.0,11.5,45.0,0.4140625,172.434,3.1172705314009663,0.45,0.6086956521739131,2.9444444444444446
2021-09-16 22:00:00,22,18,0,3,12,3,0,9,9,1,10,1,9.266666666666667,108.0,3.0,8.18,45.0,0.6,205.74230680173665,4.650733496332519,0.45,1.1002444987775062,3.0
2021-09-16 23:00:00,23,20,0,3,15,2,0,8,9,1,10,1,10.266666666666667,78.5,3.0,8.18,50.0,0.6777777777777778,215.67230680173665,4.507885085574572,0.5,0.97799511002445,3.05
2021-09-17 00:00:00,0,21,0,3,16,2,0,7,11,1,12,1,11.266666666666667,124.0,3.0,8.18,52.5,0.7619047619047619,250.2573068017366,4.2079869600652,0.525,0.8557457212713937,3.0476190476190474
2021-09-17 01:00:00,1,19,0,3,14,2,0,1,11,1,12,1,12.266666666666667,184.0,3.0,8.18,47.5,0.6904761904761905,251.60730680173663,1.8231823446145927,0.475,0.1222493887530562,3.0526315789473686
2021-09-17 02:00:00,2,18,0,3,13,2,0,1,10,1,11,1,13.266666666666667,245.0,3.0,8.18,45.0,0.632183908045977,241.7023068017366,1.7485397989676716,0.45,0.1222493887530562,3.055555555555556
2021-09-17 03:00:00,3,20,0,4,13,3,0,3,9,1,10,1,14.266666666666667,304.0,3.0,8.18,50.0,0.6777777777777778,238.23230680173663,2.6435819070904643,0.5,0.3667481662591687,3.05
2021-09-17 04:00:00,4,22,0,4,14,4,0,4,10,1,11,1,15.266666666666667,363.0,3.0,8.18,55.00000000000001,0.7586206896551724,261.5623068017366,3.1169926650366757,0.55,0.4889975550122249,3.0
2021-09-17 05:00:00,5,20,0,4,12,4,0,0,10,1,11,1,16.266666666666666,423.0,3.0,8.18,50.0,0.6896551724137931,262.9123068017366,1.5,0.5,0.0,3.0
2021-09-17 06:00:00,6,18,0,3,11,4,0,3,10,0,10,0,17.266666666666666,469.5,3.0,8.18,45.0,0.5888888888888889,249.99400000000003,2.4048696006519967,0.45,0.3667481662591687,2.9444444444444446
2021-09-17 07:00:00,7,17,0,2,12,3,0,1,10,0,10,0,18.266666666666666,529.5,3.0,8.18,42.5,0.5555555555555556,253.489,1.6095570257442833,0.425,0.1222493887530562,2.9411764705882355
2021-09-17 08:00:00,8,17,0,2,13,2,0,2,11,0,11,0,19.266666666666666,574.0,3.0,6.13,42.5,0.5862068965517241,272.529,2.2537928221859707,0.425,0.3262642740619902,3.0
2021-09-17 09:00:00,9,20,0,1,17,2,0,7,7,0,7,0,20.266666666666666,628.0,3.0,6.13,50.0,0.5959595959595959,231.004,4.843678629690049,0.5,1.1419249592169658,2.95
2021-09-17 10:00:00,10,23,0,1,21,1,0,8,9,0,9,0,21.266666666666666,658.0,4.0,9.38,57.49999999999999,0.5564516129032258,269.879,4.28363539445629,0.575,0.8528784648187634,3.0
2021-09-17 11:00:00,11,25,0,3,21,1,0,7,11,1,12,1,22.266666666666666,331.0,4.0,9.38,62.5,0.6875,320.8773068017366,4.223507462686567,0.625,0.746268656716418,3.08
2021-09-17 12:00:00,12,33,0,8,23,2,0,10,14,1,15,1,23.266666666666666,145.0,4.0,9.38,82.5,1.05,383.8773068017366,6.0171302578019,0.825,1.0660980810234544,3.1818181818181817
2021-09-17 13:00:00,13,36,1,8,26,1,0,13,14,1,15,1,17.316666666666666,130.0,4.0,9.38,90.0,1.17,356.7543068017366,7.429264392324094,0.9,1.3859275053304905,3.25
