ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2022-04-12 04:00:00,4,31,1,5,23,2,0,5,13,2,15,2,43.36666666666667,366.0,3.0,7.84,77.5,1.3066666666666666,493.8196136034733,4.466129032258065,0.775,0.6377551020408163,3.161290322580645
2022-04-12 05:00:00,5,25,2,4,18,1,0,1,13,1,14,1,44.36666666666667,435.5,3.0,7.84,62.5,1.051282051282051,472.32130680173657,2.4683673469387752,0.625,0.1275510204081632,3.28
2022-04-12 06:00:00,6,28,2,5,20,1,0,4,13,1,14,1,45.36666666666667,495.5,3.0,7.84,70.0,1.1794871794871795,484.3963068017366,3.9763848396501458,0.7,0.5102040816326531,3.2857142857142856
2022-04-12 07:00:00,7,31,3,5,21,2,0,5,14,1,15,1,46.36666666666667,546.0,3.0,7.84,77.5,1.36,509.87130680173664,4.648420013166557,0.775,0.6377551020408163,3.290322580645161
2022-04-12 08:00:00,8,32,2,5,21,4,0,6,14,1,15,1,47.36666666666667,606.0,3.0,6.68,80.0,1.346666666666667,517.6563068017365,5.359955089820359,0.8,0.8982035928143713,3.15625
2022-04-12 09:00:00,9,43,2,5,25,3,8,18,12,1,13,1,48.36666666666667,454.0,3.0,6.68,107.5,1.469135802469136,520.0913068017367,10.432178665923963,1.075,2.694610778443114,2.7674418604651163
2022-04-12 10:00:00,10,34,3,4,25,1,1,14,12,2,14,2,49.36666666666667,479.0,4.0,9.93,85.0,1.0480769230769231,520.6946136034733,7.244874415022807,0.85,1.4098690835850958,3.2058823529411766
2022-04-12 11:00:00,11,36,3,4,28,0,1,19,13,2,15,2,50.36666666666667,513.0,4.0,9.93,90.0,1.16,544.0246136034732,9.065379881391967,0.9,1.9133937562940584,3.2222222222222223
2022-04-12 12:00:00,12,45,3,7,33,0,2,19,14,2,16,2,51.36666666666667,281.5,4.0,9.93,112.5,1.5,582.3696136034732,9.722860020140988,1.125,1.9133937562940584,3.2
2022-04-12 13:00:00,13,42,3,8,30,0,1,9,15,2,17,2,52.36666666666667,302.0,4.0,9.93,105.0,1.5,594.9746136034732,6.427988778593008,1.05,0.9063444108761328,3.2857142857142856
2022-04-12 14:00:00,14,43,3,8,29,0,3,13,15,3,18,3,53.36666666666667,267.0,4.0,9.93,107.5,1.556818181818182,617.0279204052099,7.596057870207733,1.075,1.3091641490433032,3.186046511627907
2022-04-12 15:00:00,15,40,2,7,30,0,1,13,16,1,17,1,54.36666666666667,286.0,4.0,9.93,100.0,1.4021739130434785,601.0963068017365,7.447054380664652,1.0,1.3091641490433032,3.225
2022-04-12 16:00:00,16,41,3,7,31,0,0,12,15,2,17,2,20.716666666666665,276.0,4.0,9.93,102.5,1.4782608695652173,414.3236136034732,7.408547638346474,1.025,1.2084592145015105,3.317073170731707
2022-04-12 17:00:00,17,39,3,7,27,2,0,6,16,0,16,0,21.716666666666665,371.0,4.0,9.93,97.5,1.3333333333333333,400.537,5.183112557130683,0.975,0.6042296072507553,3.282051282051282
2022-04-12 18:00:00,18,30,2,7,20,1,0,8,14,0,14,0,22.716666666666665,318.5,4.0,9.93,75.0,0.9615384615384616,360.072,5.185464921114468,0.75,0.8056394763343404,3.333333333333333
2022-04-12 19:00:00,19,27,2,6,18,1,0,7,13,0,13,0,21.1,274.0,4.0,9.93,67.5,0.8333333333333334,331.119,4.59978180597516,0.675,0.7049345417925479,3.333333333333333
2022-04-12 20:00:00,20,30,3,6,19,1,1,11,13,1,14,1,22.1,326.0,4.0,12.39,75.0,0.9519230769230768,357.4623068017366,5.404782082324455,0.75,0.8878127522195318,3.3
2022-04-12 21:00:00,21,32,3,6,23,0,0,6,15,1,16,1,23.1,369.5,4.0,12.39,80.0,1.125,394.1923068017366,4.3343825665859566,0.8,0.4842615012106537,3.375
2022-04-12 22:00:00,22,33,3,6,24,0,0,5,16,1,17,1,24.1,421.0,3.0,9.14,82.5,1.608695652173913,415.3773068017366,4.615063656256217,0.825,0.5470459518599562,3.363636363636364
2022-04-12 23:00:00,23,32,1,8,23,0,0,7,18,0,18,0,25.1,464.0,3.0,9.14,80.0,1.606060606060606,431.404,5.186925601750547,0.8,0.7658643326039387,3.3125
2022-04-13 00:00:00,0,29,1,8,20,0,0,3,17,0,17,0,26.1,541.0,3.0,9.14,72.5,1.4057971014492754,417.209,3.522864634422395,0.725,0.3282275711159737,3.3448275862068964
2022-04-13 01:00:00,1,28,1,7,20,0,0,3,17,0,17,0,27.1,601.0,3.0,9.14,70.0,1.3478260869565215,420.704,3.4151844326351983,0.7,0.3282275711159737,3.321428571428572
2022-04-13 02:00:00,2,27,1,7,19,0,0,3,17,0,17,0,28.1,661.0,3.0,9.14,67.5,1.3043478260869563,424.19900000000007,3.3440919037199124,0.675,0.3282275711159737,3.333333333333333
2022-04-13 03:00:00,3,30,1,8,21,0,0,3,17,0,17,0,29.1,721.0,3.0,9.14,75.0,1.4492753623188406,436.274,3.5940919037199124,0.75,0.3282275711159737,3.333333333333333
2022-04-13 04:00:00,4,32,1,8,22,0,1,3,18,0,18,0,30.1,764.0,3.0,9.14,80.0,1.5757575757575757,459.604,3.666739606126914,0.8,0.3282275711159737,3.25
2022-04-13 05:00:00,5,33,1,8,23,0,1,4,17,0,17,0,31.1,841.0,3.0,9.14,82.5,1.5507246376811594,453.989,4.094004044824613,0.825,0.437636761487965,3.242424242424242
2022-04-13 06:00:00,6,26,1,6,19,0,0,1,18,0,18,0,32.1,884.0,3.0,9.14,65.0,1.303030303030303,458.014,2.5118919373842785,0.65,0.1094091903719912,3.3076923076923075
2022-04-13 07:00:00,7,27,1,6,20,0,0,3,19,1,20,1,33.1,900.5,3.0,9.14,67.5,1.4833333333333334,493.46730680173664,3.3069353270119133,0.675,0.3282275711159737,3.2962962962962963
2022-04-13 08:00:00,8,28,1,7,20,0,0,5,19,2,21,2,34.1,934.0,3.0,6.63,70.0,1.631578947368421,515.5206136034732,4.829848093083387,0.7,0.7541478129713424,3.321428571428572
2022-04-13 09:00:00,9,30,2,8,20,0,0,5,18,4,22,4,35.1,856.5,3.0,6.63,75.0,1.8888888888888888,540.5872272069464,5.114102564102564,0.75,0.7541478129713424,3.4
2022-04-13 10:00:00,10,39,3,7,24,1,4,14,21,2,23,2,36.1,829.0,4.0,9.88,97.5,1.7794117647058822,577.1956136034732,7.421345894321603,0.975,1.417004048582996,3.102564102564102
2022-04-13 11:00:00,11,46,4,8,31,1,2,15,21,3,24,3,37.1,881.5,4.0,9.88,115.0,2.328125,612.1189204052099,8.642708149973597,1.15,1.5182186234817816,3.239130434782609
2022-04-13 12:00:00,12,54,4,8,36,0,6,15,21,4,25,4,38.1,878.0,4.0,9.88,135.0,2.7666666666666666,649.1872272069464,8.817116509221773,1.35,1.5182186234817816,3.074074074074074
2022-04-13 13:00:00,13,55,5,8,38,2,2,15,21,4,25,4,39.1,413.0,4.0,9.88,137.5,2.95,656.9722272069464,9.310903570114098,1.375,1.5182186234817816,3.2181818181818183
2022-04-13 14:00:00,14,46,5,7,33,1,0,7,20,3,23,3,31.35,298.0,4.0,9.88,115.0,2.264705882352941,566.2889204052098,6.22194155958458,1.15,0.708502024291498,3.347826086956522
2022-04-13 15:00:00,15,45,3,7,33,2,0,16,19,1,20,1,32.35,354.5,4.0,9.88,112.5,1.825,527.8473068017365,8.904161043634728,1.125,1.619433198380567,3.2444444444444445
2022-04-13 16:00:00,16,41,1,9,30,1,0,10,17,1,18,1,33.35,297.0,4.0,9.88,102.5,1.5113636363636365,498.1073068017366,6.608302063789869,1.025,1.0121457489878545,3.2439024390243905
2022-04-13 17:00:00,17,34,1,9,24,0,0,2,17,1,18,1,34.35,357.0,4.0,9.88,85.0,1.2840909090909092,488.7323068017366,3.4977792331507502,0.85,0.2024291497975708,3.323529411764706
2022-04-13 18:00:00,18,34,1,9,22,0,2,6,18,1,19,1,35.35,346.0,4.0,9.88,85.0,1.2976190476190477,507.7723068017366,4.671892117170756,0.85,0.6072874493927126,3.2058823529411766
2022-04-13 19:00:00,19,36,2,11,21,0,2,6,21,1,22,1,36.35,322.0,4.0,9.88,90.0,1.6527777777777777,557.9023068017366,4.982422402159244,0.9,0.6072874493927126,3.305555555555556
2022-04-13 20:00:00,20,37,1,12,22,0,2,9,21,1,22,1,32.6,334.5,4.0,9.75,92.5,1.6805555555555556,538.8973068017366,6.043711018711019,0.925,0.9230769230769232,3.27027027027027
2022-04-13 21:00:00,21,39,2,10,25,0,2,11,20,1,21,1,33.6,364.0,4.0,9.75,97.5,1.6710526315789471,535.4273068017367,6.848898750821828,0.975,1.1282051282051282,3.2564102564102564
2022-04-13 22:00:00,22,42,2,9,29,0,2,11,17,1,18,1,34.6,454.5,3.0,6.5,105.0,2.0454545454545454,507.3023068017367,8.81456043956044,1.05,1.6923076923076923,3.2142857142857144
2022-04-13 23:00:00,23,37,3,11,23,0,0,10,16,2,18,2,35.6,390.0,3.0,6.5,92.5,1.9393939393939397,503.0856136034732,8.522245322245324,0.925,1.5384615384615383,3.45945945945946
2022-04-14 00:00:00,0,46,2,12,32,0,0,14,16,1,17,1,36.6,544.0,3.0,6.5,115.0,2.231884057971014,513.7623068017366,11.060702341137125,1.15,2.1538461538461537,3.347826086956522
2022-04-14 01:00:00,1,33,2,10,20,1,0,4,16,1,17,1,37.6,604.0,3.0,6.5,82.5,1.6231884057971016,491.5173068017366,4.888578088578089,0.825,0.6153846153846154,3.393939393939394
2022-04-14 02:00:00,2,26,2,8,16,0,0,5,17,1,18,1,38.6,570.0,3.0,6.5,65.0,1.3636363636363635,495.5423068017367,4.912721893491125,0.65,0.7692307692307693,3.4615384615384617
2022-04-14 03:00:00,3,26,1,8,17,0,0,5,17,0,17,0,39.6,724.0,3.0,6.5,65.0,1.2753623188405796,486.914,4.803550295857988,0.65,0.7692307692307693,3.3846153846153846
2022-04-14 04:00:00,4,27,1,8,18,0,0,6,17,0,17,0,40.6,784.0,3.0,6.5,67.5,1.318840579710145,494.69900000000007,5.386111111111111,0.675,0.9230769230769232,3.3703703703703702
2022-04-14 05:00:00,5,26,1,8,17,0,0,1,17,0,17,0,41.6,844.0,3.0,6.5,65.0,1.2753623188405796,498.194,2.720710059171598,0.65,0.1538461538461538,3.3846153846153846
2022-04-14 06:00:00,6,30,2,8,19,1,0,5,17,0,17,0,42.6,904.0,3.0,6.5,75.0,1.463768115942029,512.414,5.11474358974359,0.75,0.7692307692307693,3.3666666666666667
2022-04-14 07:00:00,7,35,2,10,22,1,0,6,19,1,20,1,43.6,753.5,3.0,6.5,87.5,1.9666666666666663,569.8473068017366,6.062087912087912,0.875,0.9230769230769232,3.3714285714285714
2022-04-14 08:00:00,8,32,1,11,18,2,0,3,19,1,20,1,44.6,813.5,3.0,6.65,80.0,1.7833333333333334,569.0523068017366,4.1834586466165415,0.8,0.4511278195488721,3.34375
2022-04-14 09:00:00,9,35,1,11,20,1,2,7,19,1,20,1,45.6,850.0,3.0,6.65,87.5,1.8833333333333333,581.1273068017366,6.223496240601504,0.875,1.0526315789473684,3.2285714285714286
2022-04-14 10:00:00,10,37,2,10,23,0,2,12,19,3,22,3,46.6,879.0,4.0,10.62,92.5,1.6805555555555556,619.5939204052099,6.720220644373187,0.925,1.1299435028248586,3.27027027027027
2022-04-14 11:00:00,11,37,2,12,23,0,0,8,17,5,22,5,47.6,926.0,4.0,10.62,92.5,1.7638888888888888,626.970534008683,5.760636483941569,0.925,0.7532956685499058,3.4324324324324325
2022-04-14 12:00:00,12,36,2,12,21,0,1,5,17,5,22,5,48.6,874.5,4.0,10.62,90.0,1.6944444444444444,630.4655340086831,4.645522075748064,0.9,0.4708097928436911,3.388888888888889
2022-04-14 13:00:00,13,38,1,11,24,1,1,9,17,5,22,5,49.6,522.0,4.0,10.62,95.0,1.7222222222222223,640.3955340086831,5.865388046387154,0.95,0.847457627118644,3.263157894736842
2022-04-14 14:00:00,14,33,0,11,18,0,4,8,16,4,20,4,50.6,370.5,4.0,10.62,82.5,1.275,607.6422272069465,4.878368430063345,0.825,0.7532956685499058,3.090909090909091
2022-04-14 15:00:00,15,29,0,8,19,1,1,10,13,3,16,3,51.6,281.0,4.0,10.62,72.5,0.9583333333333334,550.2339204052098,5.287206961491006,0.725,0.9416195856873822,3.1724137931034484
2022-04-14 16:00:00,16,30,0,10,18,0,2,15,12,3,15,3,52.6,306.0,4.0,10.62,75.0,0.96,544.6189204052098,6.919774011299436,0.75,1.4124293785310733,3.2
2022-04-14 17:00:00,17,36,0,11,22,0,3,13,15,1,16,1,53.6,315.0,4.0,10.62,90.0,1.1770833333333333,574.7923068017366,6.667331031596568,0.9,1.2241054613935969,3.138888888888889
2022-04-14 18:00:00,18,34,0,12,20,0,2,9,13,1,14,1,54.6,407.5,4.0,10.62,85.0,1.0576923076923077,549.3423068017366,5.491774675972084,0.85,0.847457627118644,3.235294117647059
2022-04-14 19:00:00,19,29,1,11,17,0,0,5,12,2,14,2,41.36666666666667,435.0,4.0,10.62,72.5,0.9615384615384616,464.8496136034733,4.12348204428859,0.725,0.4708097928436911,3.4482758620689653
2022-04-14 20:00:00,20,37,3,13,19,1,1,11,15,5,20,5,42.36666666666667,220.0,4.0,12.15,92.5,1.5875,570.6545340086831,6.282551996440886,0.925,0.9053497942386832,3.4324324324324325
2022-04-14 21:00:00,21,33,4,10,18,1,0,5,15,6,21,6,43.36666666666667,246.0,4.0,12.15,82.5,1.5263157894736843,581.9828408104197,4.346564409527373,0.825,0.411522633744856,3.515151515151515
2022-04-14 22:00:00,22,38,3,12,21,1,1,12,13,5,18,5,44.36666666666667,279.5,3.0,8.18,95.0,1.9545454545454544,557.2795340086831,8.205054047098187,0.95,1.466992665036675,3.3947368421052637
2022-04-14 23:00:00,23,38,1,10,26,1,0,7,12,2,14,2,45.36666666666667,547.5,3.0,8.18,95.0,1.6025641025641026,506.71461360347325,5.939953030498005,0.95,0.8557457212713937,3.289473684210526
2022-04-15 00:00:00,0,43,3,10,29,1,0,11,13,4,17,4,46.36666666666667,373.0,3.0,8.18,107.5,2.0869565217391304,565.0162272069465,8.1033263205777,1.075,1.344743276283619,3.3488372093023258
2022-04-15 01:00:00,1,32,3,8,21,0,0,0,12,4,16,4,47.36666666666667,493.5,3.0,8.18,80.0,1.5277777777777777,533.6612272069465,2.75,0.8,0.0,3.4375
2022-04-15 02:00:00,2,28,2,7,19,0,0,4,13,2,15,2,48.36666666666667,493.0,3.0,8.18,70.0,1.2666666666666666,515.5846136034733,4.034098847362906,0.7,0.4889975550122249,3.392857142857143
2022-04-15 03:00:00,3,24,1,8,15,0,0,2,13,2,15,2,49.36666666666667,553.0,3.0,8.18,60.0,1.0933333333333333,512.6446136034732,2.8853708231458843,0.6,0.2444987775061124,3.4166666666666665
2022-04-15 04:00:00,4,25,1,7,16,1,0,4,15,2,17,2,50.36666666666667,548.0,3.0,8.18,62.5,1.2028985507246377,547.2296136034732,3.698471882640587,0.625,0.4889975550122249,3.32
2022-04-15 05:00:00,5,27,1,7,18,1,0,3,16,2,18,2,51.36666666666667,586.0,3.0,8.18,67.5,1.3484848484848484,570.5596136034733,3.433910622113556,0.675,0.3667481662591687,3.2962962962962963
2022-04-15 06:00:00,6,27,2,8,17,0,0,3,16,2,18,2,52.36666666666667,646.0,3.0,8.18,67.5,1.4090909090909092,576.1996136034733,3.588243683781581,0.675,0.3667481662591687,3.4444444444444446
2022-04-15 07:00:00,7,30,2,8,19,1,0,4,17,2,19,2,53.36666666666667,684.0,3.0,8.18,75.0,1.6031746031746033,601.6746136034733,4.171291768541157,0.75,0.4889975550122249,3.3666666666666667
2022-04-15 08:00:00,8,36,2,8,24,1,1,6,19,2,21,2,54.36666666666667,721.0,3.0,6.38,90.0,2.0526315789473686,646.9846136034732,5.981426332288401,0.9,0.9404388714733544,3.25
2022-04-15 09:00:00,9,33,1,8,21,1,2,8,17,2,19,2,55.36666666666667,781.0,3.0,6.38,82.5,1.6507936507936507,619.3896136034732,6.551743136696115,0.825,1.2539184952978055,3.1515151515151514
2022-04-15 10:00:00,10,40,1,9,26,2,2,22,19,2,21,2,56.36666666666667,643.0,4.0,9.63,100.0,1.644736842105263,666.8446136034731,10.264148494288682,1.0,2.284527518172378,3.125
2022-04-15 11:00:00,11,38,1,9,26,1,1,10,22,2,24,2,57.36666666666667,534.0,4.0,9.63,95.0,1.90625,708.3946136034733,6.383879871017108,0.95,1.038421599169263,3.210526315789474
2022-04-15 12:00:00,12,37,1,9,26,1,0,5,22,2,24,2,58.36666666666667,527.5,4.0,9.63,92.5,1.890625,711.8896136034732,4.722959641884875,0.925,0.5192107995846315,3.27027027027027
2022-04-15 13:00:00,13,32,2,7,21,2,0,7,17,2,19,2,41.93333333333333,510.0,4.0,9.63,80.0,1.25,541.4806136034731,5.010124610591901,0.8,0.726895119418484,3.28125
2022-04-15 14:00:00,14,31,2,6,21,2,0,8,14,2,16,2,42.93333333333333,198.5,4.0,9.63,77.5,1.0520833333333333,504.7756136034732,5.231595652028273,0.775,0.8307372793354103,3.2580645161290325
2022-04-15 15:00:00,15,27,2,5,19,1,0,12,12,1,13,1,30.8,230.0,4.0,9.63,67.5,0.8240740740740741,386.6953068017366,6.332534325602862,0.675,1.2461059190031154,3.2962962962962963
2022-04-15 16:00:00,16,23,2,4,16,1,0,6,7,1,8,1,31.8,203.0,4.0,9.63,57.49999999999999,0.59375,316.75530680173665,3.958783692266017,0.575,0.6230529595015577,3.3043478260869565
2022-04-15 17:00:00,17,23,1,5,15,2,0,9,9,1,10,1,32.8,156.0,4.0,9.63,57.49999999999999,0.6166666666666667,349.1953068017366,4.856907761072735,0.575,0.9345794392523366,3.217391304347826
2022-04-15 18:00:00,18,21,0,5,13,1,2,9,10,0,10,0,33.8,114.0,4.0,9.63,52.5,0.525,349.677,4.378738317757009,0.525,0.9345794392523366,3.0
2022-04-15 19:00:00,19,23,0,7,15,1,0,10,9,0,9,0,34.8,136.0,4.0,9.63,57.49999999999999,0.6048387096774194,346.207,5.261157388595422,0.575,1.038421599169263,3.260869565217391
2022-04-15 20:00:00,20,24,0,9,14,0,1,11,11,1,12,1,35.8,144.0,4.0,11.54,60.0,0.7053571428571429,395.0603068017366,5.112637203928365,0.6,0.953206239168111,3.2916666666666665
2022-04-15 21:00:00,21,33,0,9,18,3,3,11,14,1,15,1,36.8,105.0,4.0,11.54,82.5,0.99,460.2053068017366,5.334618717504333,0.825,0.953206239168111,3.0
2022-04-15 22:00:00,22,31,0,8,19,2,2,10,13,1,14,1,28.216666666666665,142.5,3.0,8.29,77.5,1.2179487179487178,394.10530680173656,6.071641892680649,0.775,1.2062726176115803,3.064516129032258
2022-04-15 23:00:00,23,26,0,6,18,1,1,6,9,0,9,0,29.216666666666665,184.0,3.0,8.29,65.0,0.8709677419354839,321.152,4.279801892920108,0.65,0.7237635705669482,3.1153846153846154
2022-04-16 00:00:00,0,27,0,6,20,0,1,7,10,0,10,0,30.216666666666665,240.5,3.0,8.29,67.5,0.9444444444444444,342.337,4.7832674351070015,0.675,0.8443908323281062,3.1481481481481484
2022-04-16 01:00:00,1,25,0,5,18,1,1,2,10,0,10,0,31.216666666666665,300.5,3.0,8.29,62.5,0.8555555555555555,343.687,2.6680639324487334,0.625,0.241254523522316,3.08
2022-04-16 02:00:00,2,20,0,5,14,0,1,5,9,0,9,0,32.21666666666667,357.0,3.0,8.29,50.0,0.6774193548387096,325.202,3.474879372738239,0.5,0.6031363088057902,3.15
2022-04-16 03:00:00,3,20,0,5,14,0,1,2,9,0,9,0,33.21666666666667,417.0,3.0,8.29,50.0,0.6774193548387096,330.842,2.334951749095296,0.5,0.241254523522316,3.15
2022-04-16 04:00:00,4,21,0,4,16,0,1,3,9,0,9,0,34.21666666666667,477.0,3.0,8.29,52.5,0.6989247311827957,338.627,2.7451102877821816,0.525,0.3618817852834741,3.095238095238096
2022-04-16 05:00:00,5,20,0,4,15,0,1,2,9,0,9,0,35.21666666666667,537.0,3.0,8.29,50.0,0.6666666666666666,342.122,2.2978890229191795,0.5,0.241254523522316,3.1
2022-04-16 06:00:00,6,19,0,4,14,0,1,2,10,0,10,0,36.21666666666667,579.5,3.0,8.29,47.5,0.6555555555555556,359.017,2.224158783569297,0.475,0.241254523522316,3.1052631578947367
2022-04-16 07:00:00,7,19,0,4,14,0,1,1,10,0,10,0,37.21666666666667,639.5,3.0,8.29,47.5,0.6555555555555556,364.657,1.8495793917846484,0.475,0.120627261761158,3.1052631578947367
2022-04-16 08:00:00,8,22,0,5,16,0,1,4,10,0,10,0,38.21666666666667,699.5,3.0,7.31,55.00000000000001,0.7666666666666667,376.732,3.441204452182564,0.55,0.5471956224350205,3.136363636363636
2022-04-16 09:00:00,9,22,1,3,14,1,3,9,4,1,5,1,39.21666666666667,580.0,3.0,7.31,55.00000000000001,0.6095238095238096,316.2403068017366,5.181644074120134,0.55,1.231190150478796,2.909090909090909
2022-04-16 10:00:00,10,31,1,4,19,1,6,17,3,3,6,3,40.21666666666667,181.0,4.0,11.010000000000002,77.5,0.6323529411764706,356.3219204052099,6.4334959421054165,0.775,1.5440508628519525,2.774193548387097
2022-04-16 11:00:00,11,29,1,4,21,1,2,9,4,3,7,3,41.21666666666667,71.0,4.0,11.010000000000002,72.5,0.6666666666666666,371.0719204052098,4.680503617401108,0.725,0.8174386920980925,3.034482758620689
2022-04-16 12:00:00,12,31,1,4,24,1,1,12,7,3,10,3,42.21666666666667,62.0,4.0,11.010000000000002,77.5,0.8,421.2019204052099,5.775230728663092,0.775,1.08991825613079,3.096774193548387
2022-04-16 13:00:00,13,23,1,2,18,1,1,3,6,2,8,2,29.766666666666666,118.0,4.0,11.010000000000002,57.49999999999999,0.546875,306.1556136034732,2.579285629664732,0.575,0.2724795640326975,3.0434782608695654
2022-04-16 14:00:00,14,23,0,2,19,2,0,12,4,2,6,2,30.766666666666666,165.0,4.0,11.010000000000002,57.49999999999999,0.5073529411764706,284.9956136034732,4.9947547683923705,0.575,1.08991825613079,3.0
2022-04-16 15:00:00,15,24,0,4,19,1,0,7,5,1,6,1,31.766666666666666,164.5,4.0,11.010000000000002,60.0,0.5514705882352942,291.9123068017366,3.861830154405086,0.6,0.6357856494096276,3.125
2022-04-16 16:00:00,16,22,0,4,16,1,1,6,5,2,7,2,8.916666666666666,156.0,4.0,11.010000000000002,55.00000000000001,0.5075757575757576,173.01661360347322,3.334648253653703,0.55,0.544959128065395,3.0454545454545454
2022-04-16 17:00:00,17,25,0,5,17,2,1,6,4,2,6,2,9.916666666666666,225.5,4.0,11.010000000000002,62.5,0.5588235294117647,171.69161360347323,3.556675749318801,0.625,0.544959128065395,3.04
2022-04-16 18:00:00,18,22,0,5,16,1,0,3,4,2,6,2,10.916666666666666,285.5,4.0,11.010000000000002,55.00000000000001,0.5147058823529411,170.8966136034732,2.6169804310131286,0.55,0.2724795640326975,3.1818181818181817
2022-04-16 19:00:00,19,19,0,3,13,3,0,6,3,1,4,1,11.916666666666666,345.5,4.0,11.010000000000002,47.5,0.3958333333333333,142.4333068017366,3.0598773841961853,0.475,0.544959128065395,3.0
2022-04-16 20:00:00,20,12,0,3,8,1,0,1,3,1,4,1,12.916666666666666,373.5,4.0,10.83,30.0,0.2638888888888889,133.0583068017366,1.2423976608187133,0.3,0.0923361034164358,3.1666666666666665
2022-04-16 21:00:00,21,15,0,4,9,1,1,10,3,0,3,0,13.916666666666666,103.0,4.0,10.83,37.5,0.3108108108108108,130.865,3.981640504770699,0.375,0.9233610341643582,3.066666666666667
2022-04-16 22:00:00,22,17,0,6,10,1,0,8,3,0,3,0,13.133333333333333,163.0,3.0,7.13,42.5,0.5045045045045045,130.73699999999997,5.09606468113192,0.425,1.1220196353436185,3.294117647058824
2022-04-16 23:00:00,23,18,0,8,8,2,0,7,3,1,4,1,14.133333333333333,88.0,3.0,7.13,45.0,0.5555555555555556,152.79030680173662,4.772557269752221,0.45,0.9817671809256662,3.333333333333333
2022-04-17 00:00:00,0,19,0,7,11,1,0,11,3,1,4,1,15.133333333333333,148.0,3.0,7.13,47.5,0.5833333333333334,160.5753068017366,6.690523732191629,0.475,1.5427769985974755,3.3157894736842106
2022-04-17 01:00:00,1,21,0,5,14,2,0,7,3,0,3,0,16.133333333333333,177.0,3.0,7.13,52.5,0.5945945945945946,156.237,4.735553997194951,0.525,0.9817671809256662,3.142857142857143
2022-04-17 02:00:00,2,21,0,4,14,3,0,8,2,0,2,0,17.133333333333333,268.0,3.0,7.13,52.5,0.5614035087719298,148.47699999999998,5.0194884124757895,0.525,1.1220196353436185,3.0476190476190474
2022-04-17 03:00:00,3,20,0,6,12,2,0,5,3,1,4,1,18.133333333333333,166.0,3.0,7.13,50.0,0.5925925925925926,179.6403068017366,3.8440392706872375,0.5,0.7012622720897616,3.2
2022-04-17 04:00:00,4,18,0,5,12,1,0,2,4,0,4,0,19.133333333333333,221.5,3.0,7.13,45.0,0.5370370370370371,180.122,2.3538491506934704,0.45,0.2805049088359046,3.2222222222222223
2022-04-17 05:00:00,5,18,0,5,12,1,0,1,3,0,3,0,20.133333333333333,417.0,3.0,7.13,45.0,0.5225225225225225,172.362,1.9019245753467355,0.45,0.1402524544179523,3.2222222222222223
2022-04-17 06:00:00,6,21,0,6,14,1,0,3,3,0,3,0,21.133333333333333,477.0,3.0,7.13,52.5,0.6126126126126126,184.437,3.0624524143458225,0.525,0.4207573632538569,3.238095238095238
2022-04-17 07:00:00,7,14,0,3,10,1,0,2,3,0,3,0,10.466666666666669,537.0,3.0,7.13,35.0,0.3963963963963964,109.262,1.9815868563414143,0.35,0.2805049088359046,3.142857142857143
2022-04-17 08:00:00,8,16,0,3,12,1,0,6,4,0,4,0,11.466666666666669,461.5,3.0,7.76,40.0,0.4629629629629629,132.59199999999998,3.666237113402062,0.4,0.7731958762886598,3.125
2022-04-17 09:00:00,9,15,0,2,13,0,0,6,4,0,4,0,12.466666666666669,233.5,3.0,7.76,37.5,0.4351851851851852,136.087,3.5976804123711337,0.375,0.7731958762886598,3.1333333333333333
2022-04-17 10:00:00,10,26,0,2,22,0,2,12,5,0,5,0,11.95,141.0,4.0,11.22,65.0,0.5428571428571428,170.168,5.026285479226656,0.65,1.0695187165775402,2.923076923076923
2022-04-17 11:00:00,11,17,0,2,15,0,0,9,3,0,3,0,12.95,120.0,4.0,11.22,42.5,0.3581081081081081,129.70299999999995,3.8257864108210136,0.425,0.8021390374331552,3.117647058823529
2022-04-17 12:00:00,12,23,1,1,20,0,1,13,7,0,7,0,13.95,53.0,4.0,11.22,57.49999999999999,0.5303030303030303,201.813,5.276311710454933,0.575,1.1586452762923352,3.0434782608695654
2022-04-17 13:00:00,13,26,1,2,21,1,1,10,9,0,9,0,14.95,97.0,4.0,11.22,65.0,0.6370967741935484,240.688,4.683076237488002,0.65,0.8912655971479502,3.0384615384615383
2022-04-17 14:00:00,14,24,2,3,18,0,1,10,7,0,7,0,7.95,142.0,4.0,11.22,60.0,0.5833333333333334,170.118,4.784477124183007,0.6,0.8912655971479502,3.208333333333333
2022-04-17 15:00:00,15,21,2,3,15,1,0,11,4,0,4,0,8.95,164.0,4.0,11.22,52.5,0.4791666666666667,129.123,4.946288515406162,0.525,0.9803921568627452,3.2857142857142856
2022-04-17 16:00:00,16,20,2,4,14,0,0,10,3,0,3,0,9.95,60.0,4.0,11.22,50.0,0.4594594594594595,119.218,4.730303030303031,0.5,0.8912655971479502,3.4
2022-04-17 17:00:00,17,21,2,4,14,0,1,10,4,0,4,0,10.95,109.5,4.0,11.22,52.5,0.4791666666666667,140.40300000000002,4.653444104914693,0.525,0.8912655971479502,3.2857142857142856
