ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2024-04-12 02:00:00,2,37,2,7,24,4,0,9,20,0,20,0,23.716666666666665,295.0,3.0,8.29,92.5,1.9666666666666663,461.127,6.412328432171616,0.925,1.0856453558504222,3.189189189189189
2024-04-12 03:00:00,3,34,2,6,23,3,0,4,22,0,22,0,24.716666666666665,274.5,3.0,8.29,85.0,2.0185185185185186,487.132,4.27186723905485,0.85,0.4825090470446321,3.2058823529411766
2024-04-12 04:00:00,4,35,2,6,24,3,0,2,23,0,23,0,25.716666666666665,318.0,3.0,8.29,87.5,2.196078431372549,508.317,3.572014475271412,0.875,0.241254523522316,3.2
2024-04-12 05:00:00,5,35,2,7,23,3,0,2,23,0,23,0,26.716666666666665,378.0,3.0,8.29,87.5,2.215686274509804,513.957,3.603907461657763,0.875,0.241254523522316,3.2285714285714286
2024-04-12 06:00:00,6,37,2,7,25,3,0,2,23,0,23,0,27.716666666666665,438.0,3.0,8.29,92.5,2.333333333333333,523.887,3.7509267107879896,0.925,0.241254523522316,3.216216216216216
2024-04-12 07:00:00,7,38,2,7,25,4,0,2,23,0,23,0,28.716666666666665,498.0,3.0,8.29,95.0,2.372549019607843,531.672,3.793205193321058,0.95,0.241254523522316,3.1842105263157894
2024-04-12 08:00:00,8,34,2,7,23,2,0,2,23,0,23,0,29.716666666666665,558.0,3.0,6.66,85.0,2.176470588235294,528.732,3.755392156862745,0.85,0.3003003003003003,3.264705882352941
2024-04-12 09:00:00,9,30,2,6,21,1,0,1,21,0,21,0,22.166666666666668,586.0,3.0,6.66,75.0,1.736842105263158,450.77,2.970495495495495,0.75,0.1501501501501501,3.3
2024-04-12 10:00:00,10,39,4,6,29,0,0,13,24,2,26,2,23.166666666666668,528.5,4.0,9.75,97.5,2.3392857142857144,544.4516136034732,7.753632478632478,0.975,1.3333333333333333,3.358974358974359
2024-04-12 11:00:00,11,40,0,5,34,1,0,10,21,2,23,2,20.416666666666668,576.0,4.0,9.75,100.0,1.8235294117647056,490.8866136034732,6.279487179487179,1.0,1.0256410256410255,3.1
2024-04-12 12:00:00,12,38,0,4,33,1,0,7,21,2,23,2,21.416666666666668,578.0,4.0,9.75,95.0,1.7205882352941178,492.2366136034732,5.135526315789473,0.95,0.717948717948718,3.0789473684210527
2024-04-12 13:00:00,13,42,2,4,35,1,0,13,20,5,25,5,22.35,216.0,4.0,9.75,105.0,2.216666666666667,535.4855340086831,7.547222222222222,1.05,1.3333333333333333,3.1666666666666665
2024-04-12 14:00:00,14,44,2,6,35,1,0,9,17,4,21,4,18.28333333333333,273.0,4.0,9.75,110.0,1.855263157894737,462.37122720694646,6.483041958041958,1.1,0.9230769230769232,3.2045454545454546
2024-04-12 15:00:00,15,45,1,6,37,1,0,9,15,2,17,2,18.98333333333333,238.0,4.0,9.75,112.5,1.5434782608695652,413.12761360347326,6.462820512820514,1.125,0.9230769230769232,3.1555555555555554
2024-04-12 16:00:00,16,38,1,6,29,2,0,5,12,2,14,2,19.98333333333333,228.5,4.0,9.75,95.0,1.1538461538461535,363.5526136034732,4.619433198380567,0.95,0.5128205128205128,3.1578947368421053
2024-04-12 17:00:00,17,33,1,5,25,2,0,4,13,2,15,2,20.98333333333333,280.0,4.0,9.75,82.5,1.04,371.8676136034732,3.892929292929293,0.825,0.4102564102564102,3.1515151515151514
2024-04-12 18:00:00,18,30,2,2,24,2,0,8,13,1,14,1,21.98333333333333,326.0,4.0,9.75,75.0,0.903846153846154,356.8043068017366,4.920940170940171,0.75,0.8205128205128205,3.1333333333333333
2024-04-12 19:00:00,19,28,3,2,23,0,0,9,10,1,11,1,22.98333333333333,372.0,4.0,9.75,70.0,0.7931034482758621,317.9543068017366,5.332967032967033,0.7,0.9230769230769232,3.2857142857142856
2024-04-12 20:00:00,20,29,3,3,23,0,0,12,10,1,11,1,21.85,116.0,4.0,11.42,72.5,0.8275862068965517,313.7073068017366,5.878470922157135,0.725,1.0507880910683012,3.310344827586207
2024-04-12 21:00:00,21,42,3,4,32,3,0,17,10,2,12,2,22.85,149.5,4.0,11.42,105.0,1.1875,361.5006136034732,8.03895213076474,1.05,1.48861646234676,3.1666666666666665
2024-04-12 22:00:00,22,39,3,4,31,1,0,11,11,1,12,1,23.85,182.0,3.0,8.33,97.5,1.5,359.83730680173664,7.416321913380737,0.975,1.3205282112845138,3.230769230769231
2024-04-12 23:00:00,23,34,2,6,26,0,0,9,13,0,13,0,24.85,205.0,3.0,8.33,85.0,1.382716049382716,367.284,6.359070687098368,0.85,1.0804321728691475,3.294117647058824
2024-04-13 00:00:00,0,40,2,9,29,0,0,15,17,2,19,2,25.85,158.0,3.0,8.33,100.0,2.111111111111111,467.93061360347326,9.312394957983193,1.0,1.800720288115246,3.325
2024-04-13 01:00:00,1,43,2,10,30,1,0,8,17,2,19,2,12.033333333333331,193.0,3.0,8.33,107.5,2.253968253968254,396.4396136034732,6.721501158602976,1.075,0.9603841536614646,3.302325581395349
2024-04-13 02:00:00,2,47,2,10,32,2,1,8,17,2,19,2,13.033333333333331,253.0,3.0,8.33,117.5,2.3968253968253967,410.6596136034732,6.860489514954918,1.175,0.9603841536614646,3.2127659574468086
2024-04-13 03:00:00,3,36,2,8,25,1,0,3,17,2,19,2,14.033333333333331,297.0,3.0,8.33,90.0,1.8888888888888888,392.70461360347326,4.16547619047619,0.9,0.3601440576230492,3.305555555555556
2024-04-13 04:00:00,4,34,1,7,26,0,0,4,18,1,19,1,15.033333333333331,357.0,3.0,8.33,85.0,1.761904761904762,393.1863068017366,4.342685897888567,0.85,0.4801920768307323,3.264705882352941
2024-04-13 05:00:00,5,34,1,8,25,0,0,4,18,1,19,1,16.033333333333335,417.0,3.0,8.33,85.0,1.7777777777777777,398.82630680173656,4.381809194265942,0.85,0.4801920768307323,3.294117647058824
2024-04-13 06:00:00,6,33,2,8,23,0,0,3,19,1,20,1,17.033333333333335,464.0,3.0,8.33,82.5,1.85,415.7213068017366,3.986393648368439,0.825,0.3601440576230492,3.363636363636364
2024-04-13 07:00:00,7,33,2,6,25,0,0,2,19,0,19,0,18.03333333333333,537.0,3.0,8.33,82.5,1.7301587301587302,407.093,3.518044490523482,0.825,0.2400960384153661,3.303030303030303
2024-04-13 08:00:00,8,32,2,7,23,0,0,3,19,0,19,0,19.03333333333333,597.0,3.0,6.6,80.0,1.6984126984126984,410.588,4.194886363636364,0.8,0.4545454545454546,3.34375
2024-04-13 09:00:00,9,28,1,6,21,0,0,3,15,0,15,0,20.03333333333333,657.0,3.0,6.6,70.0,1.2266666666666666,354.048,3.793506493506493,0.7,0.4545454545454546,3.2857142857142856
2024-04-13 10:00:00,10,25,1,5,19,0,0,6,13,1,14,1,21.03333333333333,672.0,4.0,9.96,62.5,0.7884615384615384,340.7213068017366,4.025903614457831,0.625,0.6024096385542169,3.28
2024-04-13 11:00:00,11,21,1,5,15,0,0,5,13,0,13,0,22.03333333333333,713.0,4.0,9.96,52.5,0.6481481481481481,323.51300000000003,3.423360107095047,0.525,0.5020080321285141,3.333333333333333
2024-04-13 12:00:00,12,21,0,3,18,0,0,8,9,0,9,0,17.933333333333334,720.0,4.0,9.96,52.5,0.532258064516129,246.789,4.174383247274814,0.525,0.8032128514056226,3.142857142857143
2024-04-13 13:00:00,13,20,0,3,17,0,0,9,6,1,7,1,14.95,54.0,4.0,9.96,50.0,0.4772727272727273,201.88630680173665,4.421385542168675,0.5,0.9036144578313254,3.15
2024-04-13 14:00:00,14,24,1,5,17,0,1,13,8,1,9,1,15.95,63.0,4.0,9.96,60.0,0.6209677419354839,242.9063068017366,6.112583668005355,0.6,1.3052208835341366,3.208333333333333
2024-04-13 15:00:00,15,17,0,6,11,0,0,5,4,1,5,1,10.766666666666667,123.0,4.0,9.96,42.5,0.4071428571428571,145.05730680173662,3.108203401842665,0.425,0.5020080321285141,3.3529411764705883
2024-04-13 16:00:00,16,14,0,10,4,0,0,6,4,1,5,1,11.766666666666667,160.0,4.0,9.96,35.0,0.3714285714285714,144.2623068017366,3.537521514629949,0.35,0.6024096385542169,3.7142857142857135
2024-04-13 17:00:00,17,17,0,8,9,0,0,12,5,1,6,1,12.766666666666667,69.0,4.0,9.96,42.5,0.4338235294117647,169.73730680173662,5.656431608788094,0.425,1.2048192771084338,3.4705882352941178
2024-04-13 18:00:00,18,16,0,5,11,0,0,6,6,1,7,1,13.766666666666667,122.0,4.0,9.96,40.0,0.4015151515151515,186.6323068017366,3.320481927710844,0.4,0.6024096385542169,3.3125
2024-04-13 19:00:00,19,15,0,3,12,0,0,6,5,0,5,0,14.766666666666667,170.0,4.0,9.96,37.5,0.3428571428571428,162.459,3.127710843373494,0.375,0.6024096385542169,3.2
2024-04-13 20:00:00,20,17,0,3,14,0,0,9,5,0,5,0,15.766666666666667,217.0,4.0,11.69,42.5,0.3857142857142857,172.389,3.795529109847532,0.425,0.7698887938408897,3.176470588235294
2024-04-13 21:00:00,21,22,0,3,19,0,0,11,8,0,8,0,16.766666666666666,36.5,4.0,11.69,55.00000000000001,0.5390625,228.954,4.676240376390077,0.55,0.9409751924721984,3.136363636363636
2024-04-13 22:00:00,22,23,0,3,20,0,0,11,7,0,7,0,17.766666666666666,88.0,3.0,8.33,57.49999999999999,0.7272727272727273,223.339,5.933827444021087,0.575,1.3205282112845138,3.130434782608696
2024-04-13 23:00:00,23,21,1,4,15,1,0,11,4,1,5,1,18.766666666666666,114.0,3.0,8.33,52.5,0.6476190476190476,198.7573068017366,5.975996112730806,0.525,1.3205282112845138,3.238095238095238
2024-04-14 00:00:00,0,19,1,4,14,0,0,7,6,1,7,1,19.766666666666666,104.0,3.0,8.33,47.5,0.6363636363636364,226.90730680173655,4.3613777089783285,0.475,0.8403361344537815,3.3157894736842106
2024-04-14 01:00:00,1,18,1,3,14,0,0,3,6,1,7,1,20.766666666666666,164.0,3.0,8.33,45.0,0.5959595959595959,230.4023068017366,2.65547218887555,0.45,0.3601440576230492,3.2777777777777777
2024-04-14 02:00:00,2,13,0,3,10,0,0,4,7,0,7,0,21.766666666666666,187.0,3.0,8.33,32.5,0.4242424242424242,224.449,2.6013897866839044,0.325,0.4801920768307323,3.230769230769231
2024-04-14 03:00:00,3,16,0,3,12,1,0,4,6,0,6,0,22.766666666666666,300.5,3.0,8.33,40.0,0.4901960784313725,223.124,2.7506002400960385,0.4,0.4801920768307323,3.125
2024-04-14 04:00:00,4,17,0,4,13,0,0,3,7,0,7,0,23.766666666666666,307.0,3.0,8.33,42.5,0.5555555555555556,244.309,2.5401719511333947,0.425,0.3601440576230492,3.235294117647059
2024-04-14 05:00:00,5,15,0,5,10,0,0,2,8,0,8,0,24.766666666666666,350.5,3.0,8.33,37.5,0.5208333333333334,259.059,2.0503201280512204,0.375,0.2400960384153661,3.333333333333333
2024-04-14 06:00:00,6,16,0,6,9,1,0,3,10,0,10,0,25.766666666666666,387.0,3.0,8.33,40.0,0.5888888888888889,293.644,2.517977190876351,0.4,0.3601440576230492,3.3125
2024-04-14 07:00:00,7,18,1,6,9,2,0,3,12,0,12,0,26.766666666666666,339.5,3.0,8.33,45.0,0.7142857142857143,330.374,2.7004801920768307,0.45,0.3601440576230492,3.333333333333333
2024-04-14 08:00:00,8,21,1,6,14,0,0,6,13,1,14,1,17.15,245.0,3.0,6.43,52.5,0.9102564102564102,310.2393068017366,4.929854476782936,0.525,0.9331259720062208,3.380952380952381
2024-04-14 09:00:00,9,25,1,6,18,0,0,8,11,1,12,1,12.383333333333333,215.0,3.0,6.43,62.5,0.988095238095238,265.13530680173665,6.205637636080871,0.625,1.244167962674961,3.32
2024-04-14 10:00:00,10,27,1,6,18,2,0,11,12,1,13,1,13.383333333333333,233.0,4.0,9.79,67.5,0.8055555555555556,288.46530680173663,5.795474406991262,0.675,1.1235955056179776,3.2222222222222223
2024-04-14 11:00:00,11,34,1,9,19,5,0,17,15,1,16,1,14.383333333333333,193.5,4.0,9.79,85.0,1.125,349.3203068017366,8.215832482124618,0.85,1.7364657814096018,3.176470588235294
2024-04-14 12:00:00,12,34,2,8,21,3,0,13,12,1,13,1,13.216666666666669,247.0,4.0,9.79,85.0,1.0277777777777777,302.5403068017366,7.1101559214084,0.85,1.327885597548519,3.264705882352941
2024-04-14 13:00:00,13,34,3,9,19,3,0,9,13,2,15,2,14.216666666666669,228.0,4.0,9.79,85.0,1.14,335.84861360347327,5.932376975304933,0.85,0.9193054136874362,3.3529411764705883
2024-04-14 14:00:00,14,31,2,10,16,3,0,8,13,1,14,1,15.216666666666669,327.5,4.0,9.79,77.5,1.0,320.7853068017366,5.341441233648555,0.775,0.8171603677221655,3.3548387096774195
2024-04-14 15:00:00,15,36,3,12,19,2,0,14,13,2,15,2,16.216666666666665,270.0,4.0,9.79,90.0,1.24,351.4186136034732,8.025661105436386,0.9,1.4300306435137895,3.4444444444444446
2024-04-14 16:00:00,16,33,3,12,16,2,0,9,13,2,15,2,17.216666666666665,330.0,4.0,9.79,82.5,1.15,350.6236136034732,6.078640078001671,0.825,0.9193054136874362,3.484848484848485
2024-04-14 17:00:00,17,27,2,9,16,0,0,10,14,1,15,1,18.216666666666665,390.0,4.0,9.79,67.5,0.94,342.52530680173663,5.906160859531647,0.675,1.021450459652707,3.4814814814814814
2024-04-14 18:00:00,18,29,2,8,14,5,0,7,12,1,13,1,19.216666666666665,450.0,4.0,9.79,72.5,0.8703703703703703,325.65530680173663,4.667635870522348,0.725,0.7150153217568949,3.2413793103448274
2024-04-14 19:00:00,19,31,2,8,14,7,0,14,11,1,12,1,20.216666666666665,496.0,4.0,9.79,77.5,0.875,322.1853068017366,6.970742034333916,0.775,1.4300306435137895,3.161290322580645
2024-04-14 20:00:00,20,33,2,9,18,4,0,17,12,1,13,1,21.216666666666665,542.0,4.0,11.24,82.5,1.0,345.5153068017366,7.649854416046587,0.825,1.5124555160142348,3.272727272727273
2024-04-14 21:00:00,21,42,2,9,22,7,2,13,17,1,18,1,22.216666666666665,470.5,4.0,11.24,105.0,1.4545454545454546,437.4603068017366,6.724826300627012,1.05,1.1565836298932384,3.0476190476190474
2024-04-14 22:00:00,22,38,2,9,21,5,1,9,16,1,17,1,23.216666666666665,561.0,3.0,7.880000000000001,95.0,1.7391304347826086,421.12030680173655,6.606732567459258,0.95,1.1421319796954317,3.1578947368421053
2024-04-14 23:00:00,23,34,3,9,19,3,0,6,18,1,19,1,24.216666666666665,560.0,3.0,7.880000000000001,85.0,1.809523809523809,444.98030680173656,5.403000895789788,0.85,0.7614213197969543,3.3529411764705883
2024-04-15 00:00:00,0,44,3,10,24,7,0,13,20,1,21,1,25.216666666666665,561.0,3.0,7.880000000000001,110.0,2.473684210526316,498.8703068017367,8.811686663590216,1.1,1.6497461928934007,3.2045454545454546
2024-04-15 01:00:00,1,48,3,11,26,8,0,9,21,1,22,1,26.216666666666665,474.5,3.0,7.880000000000001,120.0,2.833333333333333,526.4903068017366,7.465545685279189,1.2,1.1421319796954317,3.1875
2024-04-15 02:00:00,2,42,3,12,21,6,0,4,21,1,22,1,27.216666666666665,534.5,3.0,7.880000000000001,105.0,2.555555555555556,519.2603068017366,5.117875271936185,1.05,0.5076142131979695,3.2857142857142856
2024-04-15 03:00:00,3,45,3,13,22,7,0,7,23,1,24,1,28.216666666666665,421.5,3.0,7.880000000000001,112.5,3.0625,558.1353068017365,6.576861252115059,1.125,0.8883248730964466,3.2666666666666666
2024-04-15 04:00:00,4,41,3,13,21,4,0,2,23,1,24,1,29.216666666666665,481.5,3.0,7.880000000000001,102.5,2.875,555.1953068017366,4.304277578308778,1.025,0.2538071065989847,3.365853658536585
2024-04-15 05:00:00,5,40,3,14,20,3,0,3,23,1,24,1,30.216666666666665,541.5,3.0,7.880000000000001,100.0,2.8541666666666665,558.6903068017366,4.728934010152284,1.0,0.3807106598984771,3.425
2024-04-15 06:00:00,6,38,3,14,19,2,0,1,22,1,23,1,31.216666666666665,628.0,3.0,7.880000000000001,95.0,2.588235294117647,546.6403068017365,3.740822869356132,0.95,0.1269035532994923,3.473684210526316
2024-04-15 07:00:00,7,41,3,14,22,2,0,3,22,1,23,1,32.21666666666667,688.0,3.0,7.880000000000001,102.5,2.764705882352941,558.7153068017366,4.834273245016713,1.025,0.3807106598984771,3.4390243902439024
2024-04-15 08:00:00,8,40,3,14,20,3,0,3,22,1,23,1,33.21666666666667,748.0,3.0,6.41,100.0,2.6862745098039214,562.2103068017366,5.027964118564743,1.0,0.4680187207488299,3.425
2024-04-15 09:00:00,9,39,2,13,21,3,0,7,22,1,23,1,34.21666666666667,738.0,3.0,6.41,97.5,2.5686274509803924,565.7053068017366,6.943146725869035,0.975,1.0920436817472698,3.358974358974359
2024-04-15 10:00:00,10,39,4,11,21,3,0,10,23,2,25,2,28.8,713.0,4.0,10.11,97.5,2.216666666666667,562.8236136034732,6.698151741104263,0.975,0.9891196834817012,3.41025641025641
2024-04-15 11:00:00,11,49,5,12,29,3,0,17,28,3,31,3,27.116666666666667,534.0,4.0,10.11,122.5,4.611111111111111,656.0479204052099,9.846521932215024,1.225,1.6815034619188922,3.3877551020408165
2024-04-15 12:00:00,12,47,7,9,28,3,0,9,24,4,28,4,28.116666666666667,181.0,4.0,10.11,117.5,3.3541666666666665,618.0662272069465,7.074434939074437,1.175,0.8902077151335313,3.425531914893617
2024-04-15 13:00:00,13,45,7,8,28,2,0,6,24,4,28,4,29.116666666666667,220.5,4.0,10.11,112.5,3.2291666666666665,619.4162272069464,5.919180679195517,1.125,0.5934718100890208,3.4444444444444446
2024-04-15 14:00:00,14,43,6,9,26,2,0,5,22,4,26,4,30.116666666666667,248.5,4.0,10.11,107.5,2.642857142857143,593.9662272069465,5.402205966921998,1.075,0.4945598417408506,3.441860465116279
2024-04-15 15:00:00,15,37,7,7,23,0,0,8,20,3,23,3,28.03333333333333,283.0,4.0,10.11,92.5,1.9411764705882355,528.2779204052099,6.123001042585613,0.925,0.7912957467853611,3.5675675675675675
2024-04-15 16:00:00,16,32,7,5,20,0,0,4,14,3,17,3,16.066666666666666,331.0,4.0,10.11,80.0,1.25,369.6609204052098,4.296859545004946,0.8,0.3956478733926805,3.59375
2024-04-15 17:00:00,17,33,7,5,21,0,0,4,16,3,19,3,17.066666666666666,388.0,4.0,10.11,82.5,1.4047619047619049,404.24592040520986,4.364740880616251,0.825,0.3956478733926805,3.575757575757576
2024-04-15 18:00:00,18,33,6,6,21,0,0,7,18,2,20,2,18.066666666666663,435.5,4.0,10.11,82.5,1.4625,422.4176136034732,5.379815214459131,0.825,0.6923837784371909,3.5454545454545454
2024-04-15 19:00:00,19,39,5,6,26,2,0,13,19,1,20,1,19.066666666666663,495.5,4.0,10.11,97.5,1.6375,440.0593068017366,7.594155951203429,0.975,1.2858555885262115,3.358974358974359
2024-04-15 20:00:00,20,42,4,8,26,3,1,14,18,2,20,2,10.5,361.5,4.0,11.58,105.0,1.7125,399.0466136034733,7.368580886586067,1.05,1.2089810017271156,3.261904761904762
2024-04-15 21:00:00,21,43,5,8,24,4,2,13,20,2,22,2,11.5,261.0,4.0,11.58,107.5,1.930555555555556,433.6316136034733,7.1039512792705946,1.075,1.1226252158894643,3.232558139534884
2024-04-15 22:00:00,22,32,5,7,17,3,0,6,20,1,21,1,12.5,337.0,3.0,7.88,80.0,1.9298245614035088,401.4083068017367,5.367385786802031,0.8,0.7614213197969544,3.4375
2024-04-15 23:00:00,23,30,5,7,17,0,1,4,20,0,20,0,13.5,463.5,3.0,7.88,75.0,1.75,388.49,4.401649746192893,0.75,0.5076142131979695,3.5
2024-04-16 00:00:00,0,27,5,8,13,0,1,3,20,0,20,0,14.5,523.5,3.0,7.88,67.5,1.6166666666666667,387.6950000000001,3.792738296672306,0.675,0.3807106598984772,3.592592592592593
2024-04-16 01:00:00,1,30,5,8,17,0,0,4,21,0,21,0,15.5,517.0,3.0,7.88,75.0,1.894736842105263,413.17,4.527411167512691,0.75,0.5076142131979695,3.6
2024-04-16 02:00:00,2,32,5,8,19,0,0,4,22,0,22,0,16.5,561.0,3.0,7.88,80.0,2.111111111111111,436.5,4.658375634517767,0.8,0.5076142131979695,3.5625
2024-04-16 03:00:00,3,31,5,8,18,0,0,0,22,0,22,0,17.5,621.0,3.0,7.88,77.5,2.055555555555556,439.995,2.775,0.775,0.0,3.5806451612903225
2024-04-16 04:00:00,4,32,5,7,19,1,0,5,22,0,22,0,18.5,681.0,3.0,7.88,80.0,2.074074074074074,447.78,5.020812182741117,0.8,0.6345177664974619,3.5
2024-04-16 05:00:00,5,34,5,7,21,1,0,3,22,0,22,0,19.5,741.0,3.0,7.88,85.0,2.185185185185185,457.71,4.271289937294715,0.85,0.3807106598984772,3.4705882352941178
2024-04-16 06:00:00,6,36,5,7,23,1,0,4,22,0,22,0,20.5,801.0,3.0,7.88,90.0,2.2962962962962963,467.64,4.848448956570785,0.9,0.5076142131979695,3.4444444444444446
2024-04-16 07:00:00,7,33,5,7,19,2,0,3,22,0,22,0,21.5,861.0,3.0,7.88,82.5,2.111111111111111,466.845,4.165182279649285,0.825,0.3807106598984772,3.4545454545454546
2024-04-16 08:00:00,8,38,5,7,24,2,0,8,23,0,23,0,22.5,905.0,3.0,6.6,95.0,2.5294117647058822,496.61,7.339832535885168,0.95,1.2121212121212122,3.3947368421052637
2024-04-16 09:00:00,9,42,5,10,25,2,0,7,25,0,25,0,23.5,938.0,3.0,6.6,105.0,3.2,537.63,7.236363636363635,1.05,1.0606060606060606,3.4285714285714284
2024-04-16 10:00:00,10,45,3,9,31,2,0,8,25,0,25,0,24.5,941.0,4.0,9.64,112.5,2.466666666666667,549.7049999999999,6.429368372521899,1.125,0.8298755186721991,3.2888888888888888
2024-04-16 11:00:00,11,38,2,9,26,1,0,3,24,0,24,0,25.166666666666668,947.0,4.0,9.64,95.0,1.96875,525.05,4.181884690980564,0.95,0.3112033195020747,3.3157894736842106
2024-04-16 12:00:00,12,35,2,9,24,0,0,6,20,0,20,0,26.166666666666668,1007.0,4.0,9.64,87.5,1.475,470.655,5.048399525785418,0.875,0.6224066390041494,3.3714285714285714
2024-04-16 13:00:00,13,37,1,10,26,0,0,9,18,0,18,0,27.166666666666668,1067.0,4.0,9.64,92.5,1.3977272727272727,453.785,6.178622294493664,0.925,0.933609958506224,3.324324324324324
2024-04-16 14:00:00,14,33,1,10,22,0,0,6,16,0,16,0,28.116666666666667,706.5,4.0,9.64,82.5,1.15625,423.763,4.868549603923048,0.825,0.6224066390041494,3.363636363636364
2024-04-16 15:00:00,15,34,1,11,22,0,0,10,13,1,14,1,29.116666666666667,430.5,4.0,9.64,85.0,1.1057692307692308,405.6163068017365,6.383664876739077,0.85,1.0373443983402488,3.3823529411764706
2024-04-16 16:00:00,16,26,0,8,18,0,0,7,12,0,12,0,29.55,462.5,4.0,9.64,65.0,0.7678571428571429,363.232,4.551851260772422,0.65,0.7261410788381742,3.3076923076923075
2024-04-16 17:00:00,17,24,0,6,18,0,0,5,12,1,13,1,30.55,511.0,4.0,9.64,60.0,0.7222222222222222,378.8503068017366,3.635684647302905,0.6,0.5186721991701244,3.25
2024-04-16 18:00:00,18,25,0,5,20,0,0,6,12,1,13,1,31.55,544.0,4.0,9.64,62.5,0.7407407407407407,386.6353068017367,3.991701244813278,0.625,0.6224066390041494,3.2
2024-04-16 19:00:00,19,27,0,5,18,2,2,11,13,1,14,1,32.416666666666664,453.0,4.0,9.64,67.5,0.7692307692307693,409.2133068017366,5.380974335331182,0.675,1.1410788381742738,2.962962962962963
2024-04-16 20:00:00,20,31,1,6,23,1,0,15,17,1,18,1,33.416666666666664,134.0,4.0,10.33,77.5,1.1363636363636365,477.0333068017366,7.18413327920557,0.775,1.452081316553727,3.225806451612903
2024-04-16 21:00:00,21,35,1,7,26,1,0,11,16,3,19,3,34.416666666666664,173.0,4.0,10.33,87.5,1.3452380952380951,506.38992040520986,6.262975383764347,0.875,1.0648596321393995,3.2285714285714286
2024-04-16 22:00:00,22,37,1,7,26,3,0,14,19,3,22,3,26.933333333333334,168.0,3.0,7.29,92.5,2.1666666666666665,508.67392040520986,8.997739406072741,0.925,1.9204389574759944,3.1621621621621623
2024-04-16 23:00:00,23,33,1,5,26,1,0,7,18,3,21,3,27.933333333333334,225.0,3.0,7.29,82.5,1.8421052631578947,492.3339204052098,5.680243795984537,0.825,0.9602194787379972,3.1818181818181817
2024-04-17 00:00:00,0,28,1,4,19,4,0,5,20,1,21,1,28.933333333333334,285.0,3.0,7.29,70.0,1.5087719298245614,485.5123068017366,4.25660395845581,0.7,0.6858710562414266,3.071428571428572
2024-04-17 01:00:00,1,33,2,5,24,2,0,8,21,1,22,1,29.933333333333334,340.0,3.0,7.29,82.5,1.962962962962963,515.2773068017366,6.174961549652907,0.825,1.0973936899862826,3.212121212121212
2024-04-17 02:00:00,2,30,2,5,21,2,0,2,21,1,22,1,30.933333333333334,400.0,3.0,7.29,75.0,1.7962962962962965,514.4823068017366,3.3120598994055785,0.75,0.2743484224965706,3.2333333333333334
2024-04-17 03:00:00,3,31,2,6,19,3,1,3,21,1,22,1,31.933333333333334,460.0,3.0,7.29,77.5,1.8148148148148149,522.2673068017366,3.750942519580512,0.775,0.411522633744856,3.161290322580645
2024-04-17 04:00:00,4,30,2,5,21,2,0,3,21,1,22,1,32.93333333333333,520.0,3.0,7.29,75.0,1.7962962962962965,525.7623068017366,3.7555898491083672,0.75,0.411522633744856,3.2333333333333334
2024-04-17 05:00:00,5,31,2,5,22,2,0,2,22,1,23,1,33.93333333333333,575.0,3.0,7.29,77.5,1.96078431372549,546.9473068017365,3.3849949112792603,0.775,0.2743484224965706,3.225806451612903
2024-04-17 06:00:00,6,32,2,4,24,2,0,3,23,1,24,1,34.93333333333333,628.5,3.0,7.29,80.0,2.125,568.1323068017366,3.861728395061729,0.8,0.411522633744856,3.1875
2024-04-17 07:00:00,7,33,2,6,23,2,0,4,23,1,24,1,35.93333333333333,688.5,3.0,7.29,82.5,2.2291666666666665,575.9173068017366,4.454107951947457,0.825,0.5486968449931413,3.242424242424242
2024-04-17 08:00:00,8,37,2,6,27,2,0,7,23,1,24,1,36.93333333333333,748.5,3.0,6.6,92.5,2.4791666666666665,590.1373068017366,6.386138411138411,0.925,1.0606060606060606,3.216216216216216
2024-04-17 09:00:00,9,33,1,8,22,2,0,3,20,1,21,1,37.93333333333333,785.0,3.0,6.6,82.5,1.8771929824561404,546.9973068017366,4.148829201101928,0.825,0.4545454545454546,3.242424242424242
2024-04-17 10:00:00,10,34,2,8,22,2,0,6,20,1,21,1,38.93333333333333,749.0,4.0,10.3,85.0,1.4736842105263157,554.7823068017366,4.718903483723586,0.85,0.5825242718446602,3.294117647058824
2024-04-17 11:00:00,11,34,2,8,21,3,0,8,17,1,18,1,39.93333333333333,743.5,4.0,10.3,85.0,1.2613636363636365,520.2223068017365,5.310693889206168,0.85,0.7766990291262136,3.264705882352941
2024-04-17 12:00:00,12,32,1,7,21,3,0,8,17,1,18,1,40.93333333333333,532.5,4.0,10.3,80.0,1.1590909090909092,521.5723068017367,5.025728155339806,0.8,0.7766990291262136,3.1875
2024-04-17 13:00:00,13,32,1,9,21,1,0,8,17,1,18,1,21.916666666666668,214.5,4.0,10.3,80.0,1.2045454545454546,414.31830680173664,5.222815533980582,0.8,0.7766990291262136,3.3125
2024-04-17 14:00:00,14,38,1,9,25,3,0,9,17,1,18,1,22.916666666666668,247.0,4.0,10.3,95.0,1.3863636363636365,432.82830680173663,5.855314256515074,0.95,0.8737864077669902,3.210526315789474
