ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2022-12-12 00:00:00,0,21,1,4,14,2,0,9,3,0,3,0,8.4,198.0,3.0,7.33,52.5,0.6036036036036037,112.621,5.592365036055351,0.525,1.2278308321964528,3.1904761904761907
2022-12-12 01:00:00,1,20,1,4,12,3,0,6,4,0,4,0,9.4,224.5,3.0,7.33,50.0,0.5833333333333334,129.516,4.153444747612551,0.5,0.8185538881309686,3.15
2022-12-12 02:00:00,2,20,1,5,10,4,0,7,5,0,5,0,10.4,251.0,3.0,7.33,50.0,0.6,148.556,4.58318553888131,0.5,0.9549795361527968,3.15
2022-12-12 03:00:00,3,16,1,4,9,2,0,6,6,0,6,0,11.4,239.0,3.0,7.33,40.0,0.5098039215686274,159.016,3.9603001364256487,0.4,0.8185538881309686,3.25
2022-12-12 04:00:00,4,16,1,4,9,2,0,1,6,0,6,0,12.4,299.0,3.0,7.33,40.0,0.5098039215686274,164.656,1.7433833560709413,0.4,0.1364256480218281,3.25
2022-12-12 05:00:00,5,18,1,5,9,3,0,2,6,1,7,1,13.4,287.0,3.0,7.33,45.0,0.5858585858585859,188.8543068017366,2.329187509474003,0.45,0.2728512960436562,3.2222222222222223
2022-12-12 06:00:00,6,18,1,4,10,3,0,2,7,1,8,1,14.4,317.0,3.0,7.33,45.0,0.59375,207.8943068017366,2.2890291041382445,0.45,0.2728512960436562,3.1666666666666665
2022-12-12 07:00:00,7,19,1,5,10,3,0,5,8,2,10,2,12.966666666666669,299.5,3.0,7.33,47.5,0.6777777777777778,229.62361360347325,3.714990665613557,0.475,0.6821282401091405,3.210526315789474
2022-12-12 08:00:00,8,22,1,5,11,5,0,6,11,2,13,2,13.966666666666669,192.0,3.0,6.35,55.00000000000001,0.8395061728395061,281.8986136034732,4.620544022906228,0.55,0.9448818897637796,3.090909090909091
2022-12-12 09:00:00,9,22,1,6,11,4,0,6,9,2,11,2,14.05,171.0,3.0,6.35,55.00000000000001,0.8045977011494253,255.56861360347324,4.756442376521117,0.55,0.9448818897637796,3.1818181818181817
2022-12-12 10:00:00,10,27,2,6,15,4,0,10,10,3,13,3,15.05,136.0,4.0,9.6,67.5,0.8055555555555556,299.60192040520985,5.531481481481482,0.675,1.0416666666666667,3.2222222222222223
2022-12-12 11:00:00,11,31,2,5,19,5,0,12,11,3,14,3,13.8,80.5,4.0,9.6,77.5,0.9326923076923076,314.5319204052098,6.336290322580645,0.775,1.25,3.129032258064516
2022-12-12 12:00:00,12,30,2,5,18,5,0,6,12,3,15,3,14.8,120.0,4.0,9.6,75.0,0.94,331.4269204052098,4.308333333333334,0.75,0.625,3.1333333333333333
2022-12-12 13:00:00,13,29,2,6,19,2,0,8,15,3,18,3,8.2,133.0,4.0,9.6,72.5,1.0795454545454546,332.25792040520986,5.1048850574712645,0.725,0.8333333333333334,3.2758620689655173
2022-12-12 14:00:00,14,33,3,6,21,3,0,13,16,4,20,4,9.2,173.0,4.0,9.6,82.5,1.35,374.1462272069464,7.131818181818183,0.825,1.3541666666666667,3.272727272727273
2022-12-12 15:00:00,15,31,3,5,21,2,0,7,15,3,18,3,10.2,189.5,4.0,9.6,77.5,1.1590909090909092,347.82792040520985,4.949193548387098,0.775,0.7291666666666667,3.290322580645161
2022-12-12 16:00:00,16,28,2,8,16,2,0,8,14,2,16,2,11.2,186.5,4.0,9.6,70.0,0.9791666666666666,319.36461360347323,5.147619047619047,0.7,0.8333333333333334,3.357142857142857
2022-12-12 17:00:00,17,26,2,10,12,2,0,2,12,3,15,3,12.2,235.0,4.0,9.6,65.0,0.9,308.1829204052098,2.9711538461538463,0.65,0.2083333333333333,3.4615384615384617
2022-12-12 18:00:00,18,26,1,9,14,2,0,9,10,2,12,2,13.2,199.0,4.0,9.6,65.0,0.7767857142857143,272.7546136034732,5.312019230769231,0.65,0.9375,3.3461538461538463
2022-12-12 19:00:00,19,23,1,7,14,1,0,5,9,0,9,0,10.316666666666666,228.0,4.0,9.6,57.49999999999999,0.6209677419354839,208.121,3.668659420289855,0.575,0.5208333333333334,3.347826086956522
2022-12-12 20:00:00,20,22,2,5,13,2,0,11,9,0,9,0,11.316666666666666,93.0,4.0,9.6,55.00000000000001,0.5887096774193549,211.616,5.627083333333334,0.55,1.1458333333333337,3.3181818181818183
2022-12-12 21:00:00,21,23,2,4,16,1,0,10,11,0,11,0,8.183333333333334,92.0,4.0,9.6,57.49999999999999,0.6551724137931034,222.889,5.342028985507247,0.575,1.0416666666666667,3.3043478260869565
2022-12-12 22:00:00,22,23,1,4,17,1,0,9,9,0,9,0,6.883333333333334,137.0,3.0,6.35,57.49999999999999,0.7956989247311828,188.757,6.410082163642588,0.575,1.4173228346456694,3.217391304347826
2022-12-12 23:00:00,23,25,1,4,17,3,0,9,8,0,8,0,7.883333333333334,192.5,3.0,6.35,62.5,0.8125,185.287,6.372047244094489,0.625,1.4173228346456694,3.12
2022-12-13 00:00:00,0,23,1,3,17,2,0,14,9,0,9,0,8.883333333333333,220.0,3.0,6.35,57.49999999999999,0.7741935483870968,200.037,8.701745977404999,0.575,2.204724409448819,3.130434782608696
2022-12-13 01:00:00,1,25,1,3,17,4,0,9,10,0,10,0,9.883333333333333,251.0,3.0,6.35,62.5,0.8444444444444444,223.367,6.208661417322835,0.625,1.4173228346456694,3.04
2022-12-13 02:00:00,2,22,1,3,15,3,0,4,9,0,9,0,10.883333333333333,340.0,3.0,6.35,55.00000000000001,0.7311827956989247,209.17200000000005,3.647029348604152,0.55,0.6299212598425197,3.090909090909091
2022-12-13 03:00:00,3,17,1,2,13,1,0,1,8,0,8,0,11.883333333333333,406.5,3.0,6.35,42.5,0.5625,190.687,1.8502315886984717,0.425,0.1574803149606299,3.176470588235294
2022-12-13 04:00:00,4,16,1,3,11,1,0,2,9,0,9,0,12.883333333333333,460.0,3.0,6.35,40.0,0.5591397849462365,207.582,2.3236220472440947,0.4,0.3149606299212598,3.25
2022-12-13 05:00:00,5,17,1,3,12,1,0,1,9,0,9,0,13.883333333333333,520.0,3.0,6.35,42.5,0.5913978494623656,215.367,1.884495136637332,0.425,0.1574803149606299,3.235294117647059
2022-12-13 06:00:00,6,20,1,3,11,5,0,4,9,0,9,0,14.883333333333333,580.0,3.0,6.35,50.0,0.6451612903225806,227.442,3.3897637795275597,0.5,0.6299212598425197,3.0
2022-12-13 07:00:00,7,22,1,3,14,4,0,6,13,0,13,0,15.883333333333333,433.0,3.0,6.35,55.00000000000001,0.8271604938271605,290.972,4.552594846098783,0.55,0.9448818897637796,3.0454545454545454
2022-12-13 08:00:00,8,18,1,3,11,3,0,1,13,0,13,0,16.883333333333333,493.0,3.0,8.39,45.0,0.691358024691358,288.032,1.7708118130049,0.45,0.1191895113230035,3.111111111111111
2022-12-13 09:00:00,9,13,1,3,8,1,0,4,6,0,6,0,17.883333333333333,632.5,3.0,8.39,32.5,0.4215686274509804,189.147,2.6519689190428166,0.325,0.4767580452920142,3.3076923076923075
2022-12-13 10:00:00,10,16,0,4,10,2,0,7,8,0,8,0,17.016666666666666,45.0,4.0,11.64,40.0,0.390625,217.494,3.129295532646048,0.4,0.6013745704467354,3.125
2022-12-13 11:00:00,11,19,0,4,13,2,0,8,12,0,12,0,18.016666666666666,70.5,4.0,11.64,47.5,0.5267857142857143,283.169,3.6092014830891657,0.475,0.6872852233676976,3.1052631578947367
2022-12-13 12:00:00,12,21,0,3,17,1,0,7,10,0,10,0,19.016666666666666,146.5,4.0,11.64,52.5,0.5416666666666666,266.299,3.486397479954181,0.525,0.6013745704467354,3.095238095238096
2022-12-13 13:00:00,13,22,0,6,15,1,0,8,11,1,12,1,20.016666666666666,165.0,4.0,11.64,55.00000000000001,0.6339285714285714,301.7523068017366,3.993056857232115,0.55,0.6872852233676976,3.227272727272727
2022-12-13 14:00:00,14,25,1,7,16,1,0,8,10,1,11,1,21.016666666666666,111.0,4.0,11.64,62.5,0.7155172413793104,300.4273068017366,4.356786941580756,0.625,0.6872852233676976,3.32
2022-12-13 15:00:00,15,26,2,7,17,0,0,9,9,3,12,3,5.083333333333333,151.0,4.0,11.64,65.0,0.7946428571428571,227.84492040520985,4.87170896114195,0.65,0.7731958762886597,3.423076923076923
2022-12-13 16:00:00,16,28,2,10,15,1,0,12,8,2,10,2,6.083333333333333,191.0,4.0,11.64,70.0,0.8083333333333333,210.1066136034732,5.996428571428571,0.7,1.0309278350515465,3.4642857142857144
2022-12-13 17:00:00,17,34,2,13,19,0,0,14,10,2,12,2,7.083333333333333,175.0,4.0,11.64,85.0,1.0625,255.41661360347325,7.184621993127147,0.85,1.2027491408934707,3.5
2022-12-13 18:00:00,18,31,1,11,19,0,0,5,9,3,12,3,8.083333333333334,134.5,4.0,11.64,77.5,0.9464285714285714,255.4899204052099,4.118795033809999,0.775,0.4295532646048109,3.419354838709677
2022-12-13 19:00:00,19,26,0,8,17,1,0,9,11,2,13,2,6.666666666666667,139.0,4.0,11.64,65.0,0.7870370370370371,249.30661360347324,4.652755749405233,0.65,0.7731958762886597,3.269230769230769
2022-12-13 20:00:00,20,32,0,7,24,1,0,13,12,2,14,2,7.666666666666667,106.0,4.0,9.93,80.0,0.9807692307692308,281.2166136034732,6.722960725075529,0.8,1.3091641490433032,3.1875
2022-12-13 21:00:00,21,35,1,7,23,3,1,12,11,2,13,2,8.666666666666666,148.0,4.0,9.93,87.5,1.0092592592592593,279.8916136034733,6.488487268018989,0.875,1.2084592145015105,3.1142857142857143
2022-12-13 22:00:00,22,29,2,6,20,1,0,5,11,0,11,0,9.666666666666666,205.0,3.0,6.68,72.5,1.103448275862069,244.125,4.877803014660334,0.725,0.7485029940119761,3.310344827586207
2022-12-13 23:00:00,23,26,3,4,18,1,0,5,11,0,11,0,10.666666666666666,265.0,3.0,6.68,65.0,1.0,243.33000000000004,4.679606172270843,0.65,0.7485029940119761,3.3461538461538463
2022-12-14 00:00:00,0,21,3,3,14,1,0,3,11,0,11,0,11.666666666666666,325.0,3.0,6.68,52.5,0.8160919540229885,238.245,3.293391787852866,0.525,0.4491017964071856,3.380952380952381
2022-12-14 01:00:00,1,25,3,3,17,2,0,6,13,0,13,0,12.666666666666666,302.0,3.0,6.68,62.5,1.0123456790123455,279.265,4.996107784431138,0.625,0.8982035928143713,3.28
2022-12-14 02:00:00,2,25,4,2,16,3,0,4,12,0,12,0,13.666666666666666,403.5,3.0,6.68,62.5,0.9761904761904762,271.505,4.014071856287425,0.625,0.5988023952095809,3.28
2022-12-14 03:00:00,3,20,4,2,12,2,0,1,10,0,10,0,14.666666666666666,506.5,3.0,6.68,50.0,0.7555555555555555,239.62,2.208982035928144,0.5,0.1497005988023952,3.4
2022-12-14 04:00:00,4,18,3,2,12,1,0,0,10,0,10,0,15.666666666666666,566.5,3.0,6.68,45.0,0.6777777777777778,240.97000000000003,1.525,0.45,0.0,3.388888888888889
2022-12-14 05:00:00,5,17,3,2,11,1,0,0,10,0,10,0,16.666666666666668,626.5,3.0,6.68,42.5,0.6444444444444445,244.46500000000003,1.45,0.425,0.0,3.411764705882353
2022-12-14 06:00:00,6,17,3,2,11,1,0,1,9,0,9,0,17.666666666666668,688.0,3.0,6.68,42.5,0.6236559139784946,236.705,1.960743219443466,0.425,0.1497005988023952,3.411764705882353
2022-12-14 07:00:00,7,19,3,2,13,1,0,3,9,0,9,0,18.666666666666668,748.0,3.0,6.68,47.5,0.6881720430107527,246.635,3.112763945792625,0.475,0.4491017964071856,3.3684210526315788
2022-12-14 08:00:00,8,18,4,2,10,2,0,2,10,0,10,0,19.666666666666668,747.5,3.0,7.13,45.0,0.6888888888888889,263.53000000000003,2.516183574879227,0.45,0.2805049088359046,3.4444444444444446
2022-12-14 09:00:00,9,23,3,3,15,2,0,10,8,2,10,2,20.0,593.5,3.0,7.13,57.49999999999999,0.8444444444444444,277.87161360347324,6.534428928593207,0.575,1.402524544179523,3.3043478260869565
2022-12-14 10:00:00,10,34,3,2,23,4,2,15,9,2,11,2,21.0,584.0,4.0,10.59,85.0,0.8793103448275862,320.5066136034732,6.7992917847025485,0.85,1.4164305949008498,3.0
2022-12-14 11:00:00,11,28,3,3,19,3,0,9,8,3,11,3,22.0,155.0,4.0,10.59,70.0,0.7758620689655172,314.14492040520986,4.981687575880211,0.7,0.8498583569405099,3.2142857142857144
2022-12-14 12:00:00,12,32,2,5,22,3,0,10,8,3,11,3,23.0,206.0,4.0,10.59,80.0,0.8793103448275862,328.3649204052099,5.5599150141643054,0.8,0.9442870632672332,3.1875
2022-12-14 13:00:00,13,32,1,6,24,1,0,6,10,3,13,3,24.0,217.0,4.0,10.59,80.0,0.9537037037037036,360.8049204052098,4.398654390934844,0.8,0.56657223796034,3.21875
2022-12-14 14:00:00,14,29,2,6,21,0,0,5,12,2,14,2,25.0,210.5,4.0,10.59,72.5,0.9326923076923076,372.54161360347325,4.004238709257269,0.725,0.4721435316336166,3.3448275862068964
2022-12-14 15:00:00,15,31,2,5,23,1,0,9,11,3,14,3,26.0,120.5,4.0,10.59,77.5,0.971153846153846,383.3399204052098,5.293893356483597,0.775,0.8498583569405099,3.2580645161290325
2022-12-14 16:00:00,16,28,2,2,19,4,1,9,11,3,14,3,21.9,153.0,4.0,10.59,70.0,0.8076923076923077,353.7809204052098,4.64957507082153,0.7,0.8498583569405099,3.0
2022-12-14 17:00:00,17,28,3,3,18,3,1,4,12,3,15,3,22.9,177.0,4.0,10.59,70.0,0.88,372.8209204052098,3.3871037366788075,0.7,0.3777148253068933,3.142857142857143
2022-12-14 18:00:00,18,29,3,4,18,4,0,7,15,3,18,3,23.9,213.5,4.0,10.59,72.5,1.056818181818182,420.80592040520986,4.444761648920583,0.725,0.6610009442870632,3.206896551724138
2022-12-14 19:00:00,19,27,4,3,16,4,0,7,10,3,13,3,11.683333333333334,204.0,4.0,10.59,67.5,0.8148148148148148,280.61392040520985,4.354373448046725,0.675,0.6610009442870632,3.259259259259259
2022-12-14 20:00:00,20,27,2,4,19,2,0,10,7,3,10,3,12.683333333333334,308.5,4.0,10.13,67.5,0.725,246.05392040520985,5.355870900515521,0.675,0.987166831194472,3.2222222222222223
2022-12-14 21:00:00,21,19,2,3,12,2,0,4,6,3,9,3,13.683333333333334,320.0,4.0,10.13,47.5,0.5,221.13392040520984,2.838512495453837,0.475,0.3948667324777888,3.263157894736842
2022-12-14 22:00:00,22,22,2,5,12,3,0,9,7,3,10,3,14.683333333333334,327.0,3.0,6.67,55.00000000000001,0.8,246.6089204052098,6.215973831266186,0.55,1.3493253373313343,3.272727272727273
2022-12-14 23:00:00,23,19,2,7,8,2,0,7,6,3,9,3,15.683333333333334,334.0,3.0,6.67,47.5,0.7096774193548387,232.41392040520984,5.295545648228517,0.475,1.0494752623688155,3.473684210526316
2022-12-15 00:00:00,0,20,2,7,8,3,0,8,6,3,9,3,16.683333333333334,394.0,3.0,6.67,50.0,0.7311827956989247,240.19892040520983,5.777961019490255,0.5,1.199400299850075,3.4
2022-12-15 01:00:00,1,21,3,7,10,1,0,4,6,4,10,4,17.683333333333334,424.0,3.0,6.67,52.5,0.8333333333333334,262.25222720694643,4.016786249732277,0.525,0.5997001499250375,3.571428571428572
2022-12-15 02:00:00,2,20,3,7,8,2,0,2,6,4,10,4,18.683333333333334,484.0,3.0,6.67,50.0,0.7888888888888889,265.7472272069465,2.839467766116942,0.5,0.2998500749625187,3.55
2022-12-15 03:00:00,3,20,2,7,9,2,0,4,8,3,11,3,19.683333333333334,514.0,3.0,6.67,50.0,0.7931034482758621,283.91892040520986,3.79396551724138,0.5,0.5997001499250375,3.45
2022-12-15 04:00:00,4,18,2,7,7,2,0,0,8,3,11,3,20.683333333333334,574.0,3.0,6.67,45.0,0.7241379310344828,285.2689204052098,1.575,0.45,0.0,3.5
2022-12-15 05:00:00,5,19,2,7,9,1,0,3,8,3,11,3,21.683333333333334,634.0,3.0,6.67,47.5,0.7701149425287356,293.05392040520985,3.2610490807227963,0.475,0.4497751124437781,3.526315789473684
2022-12-15 06:00:00,6,18,2,8,7,1,0,1,9,3,12,3,22.683333333333334,647.5,3.0,6.67,45.0,0.7738095238095238,309.94892040520983,2.166395968682325,0.45,0.1499250374812593,3.611111111111111
2022-12-15 07:00:00,7,18,2,8,7,1,0,0,9,3,12,3,23.683333333333334,707.5,3.0,6.67,45.0,0.7738095238095238,315.5889204052098,1.625,0.45,0.0,3.611111111111111
2022-12-15 08:00:00,8,19,2,8,8,1,0,3,10,3,13,3,24.683333333333334,721.0,3.0,8.39,47.5,0.8395061728395061,336.7739204052099,2.979718963678565,0.475,0.3575685339690107,3.5789473684210527
2022-12-15 09:00:00,9,20,3,7,9,1,0,3,10,3,13,3,25.683333333333334,781.0,3.0,8.39,50.0,0.8888888888888888,344.55892040520985,3.0872467222884383,0.5,0.3575685339690107,3.6
2022-12-15 10:00:00,10,22,3,7,11,1,0,6,10,3,13,3,26.683333333333334,841.0,4.0,11.48,55.00000000000001,0.7222222222222222,354.48892040520985,3.803025023756731,0.55,0.5226480836236934,3.5454545454545454
2022-12-15 11:00:00,11,25,2,7,15,1,0,11,11,3,14,3,27.683333333333334,320.5,4.0,11.48,62.5,0.8173076923076923,379.9639204052098,5.382839721254355,0.625,0.9581881533101044,3.4
2022-12-15 12:00:00,12,28,0,9,18,0,1,10,11,3,14,3,27.58333333333333,129.5,4.0,11.48,70.0,0.875,385.8349204052098,5.106010452961672,0.7,0.8710801393728222,3.25
2022-12-15 13:00:00,13,32,0,13,19,0,0,8,11,3,14,3,28.58333333333333,189.5,4.0,11.48,80.0,1.0480769230769231,400.0549204052098,5.09869337979094,0.8,0.6968641114982578,3.40625
2022-12-15 14:00:00,14,29,0,13,16,0,0,8,10,3,13,3,29.58333333333333,144.0,4.0,11.48,72.5,0.925925925925926,385.8599204052099,4.902979694821578,0.725,0.6968641114982578,3.4482758620689653
2022-12-15 15:00:00,15,29,0,12,16,1,0,9,9,2,11,2,30.58333333333333,150.0,4.0,11.48,72.5,0.8448275862068966,363.8316136034732,5.099285113540791,0.725,0.7839721254355401,3.3793103448275863
2022-12-15 16:00:00,16,29,0,9,20,0,0,15,7,3,10,3,31.58333333333333,99.0,4.0,11.48,72.5,0.8,356.9399204052098,6.725363450678841,0.725,1.3066202090592334,3.310344827586207
2022-12-15 17:00:00,17,31,0,7,22,2,0,8,6,3,9,3,32.583333333333336,134.0,4.0,11.48,77.5,0.7903225806451613,353.4699204052099,4.652989771833202,0.775,0.6968641114982578,3.161290322580645
2022-12-15 18:00:00,18,26,2,5,17,1,1,8,6,5,11,5,33.583333333333336,158.0,4.0,11.48,65.0,0.7241379310344828,376.9215340086831,4.35140712945591,0.65,0.6968641114982578,3.230769230769231
2022-12-15 19:00:00,19,23,2,4,16,1,0,6,5,4,9,4,25.566666666666663,211.0,4.0,11.48,57.49999999999999,0.6129032258064516,297.60422720694646,3.627011058930465,0.575,0.5226480836236934,3.3043478260869565
2022-12-15 20:00:00,20,26,1,4,20,1,0,10,6,3,9,3,9.266666666666667,241.0,4.0,11.11,65.0,0.6693548387096774,211.23892040520985,4.948364259502873,0.65,0.9000900090009001,3.1923076923076925
2022-12-15 21:00:00,21,23,1,4,16,2,0,8,7,3,10,3,10.266666666666667,248.5,4.0,11.11,57.49999999999999,0.6083333333333333,223.8439204052098,4.110445935897937,0.575,0.7200720072007201,3.1739130434782608
2022-12-15 22:00:00,22,23,1,1,18,3,0,6,5,2,7,2,11.266666666666667,256.0,3.0,8.02,57.49999999999999,0.696969696969697,188.41561360347325,3.969389027431421,0.575,0.7481296758104738,3.0
2022-12-15 23:00:00,23,22,0,1,20,1,0,9,4,0,4,0,12.266666666666667,331.0,3.0,8.02,55.00000000000001,0.6111111111111112,149.974,5.016583541147132,0.55,1.1221945137157108,3.0
2022-12-16 00:00:00,0,19,0,0,18,1,0,7,5,0,5,0,13.266666666666667,271.0,3.0,8.02,47.5,0.5333333333333333,162.579,3.972516078225489,0.475,0.8728179551122195,2.9473684210526314
2022-12-16 01:00:00,1,18,0,0,16,2,0,4,7,0,7,0,14.266666666666667,68.0,3.0,8.02,45.0,0.5252525252525253,192.874,2.740842338597949,0.45,0.4987531172069825,2.888888888888889
2022-12-16 02:00:00,2,17,0,0,14,3,0,4,8,0,8,0,15.266666666666667,115.5,3.0,8.02,42.5,0.5,209.769,2.6082440956432453,0.425,0.4987531172069825,2.823529411764706
2022-12-16 03:00:00,3,18,0,0,14,4,0,6,9,0,9,0,16.266666666666666,163.0,3.0,8.02,45.0,0.5376344086021505,230.954,3.328137988362427,0.45,0.7481296758104738,2.7777777777777777
2022-12-16 04:00:00,4,21,0,0,18,3,0,6,10,0,10,0,17.266666666666666,220.0,3.0,8.02,52.5,0.6666666666666666,256.429,3.637513359458497,0.525,0.7481296758104738,2.857142857142857
2022-12-16 05:00:00,5,21,0,0,17,4,0,3,10,0,10,0,18.266666666666666,280.0,3.0,8.02,52.5,0.6555555555555556,262.069,2.5259440684004275,0.525,0.3740648379052369,2.8095238095238093
2022-12-16 06:00:00,6,19,0,0,15,4,0,3,11,0,11,0,19.266666666666666,337.0,3.0,8.02,47.5,0.6091954022988506,276.819,2.3684440215251343,0.475,0.3740648379052369,2.789473684210526
2022-12-16 07:00:00,7,15,0,0,13,2,0,0,11,0,11,0,20.016666666666666,397.0,3.0,8.02,37.5,0.4942528735632184,272.469,1.075,0.375,0.0,2.8666666666666667
2022-12-16 08:00:00,8,14,0,0,12,2,0,0,11,0,11,0,17.666666666666668,457.0,3.0,7.29,35.0,0.4597701149425287,257.07,1.0,0.35,0.0,2.857142857142857
2022-12-16 09:00:00,9,14,1,0,12,1,0,4,10,0,10,0,18.666666666666668,520.0,3.0,7.29,35.0,0.4777777777777778,249.31,2.760283166764649,0.35,0.5486968449931413,3.071428571428572
2022-12-16 10:00:00,10,18,1,1,16,0,0,6,9,1,10,1,19.666666666666668,491.5,4.0,10.99,45.0,0.475,264.3983068017366,3.1538444040036397,0.45,0.545950864422202,3.1666666666666665
2022-12-16 11:00:00,11,24,1,2,21,0,0,12,8,1,9,1,20.666666666666668,466.0,4.0,10.99,60.0,0.6129032258064516,269.50830680173664,5.357688808007279,0.6,1.091901728844404,3.1666666666666665
2022-12-16 12:00:00,12,26,2,2,22,0,0,11,8,4,12,4,21.666666666666668,187.0,4.0,10.99,65.0,0.75,322.2432272069465,5.333708966193044,0.65,1.0009099181073704,3.230769230769231
2022-12-16 13:00:00,13,28,2,5,20,0,1,10,7,4,11,4,22.666666666666668,116.0,4.0,10.99,70.0,0.7844827586206896,318.77322720694644,5.232233848953594,0.7,0.9099181073703366,3.25
2022-12-16 14:00:00,14,35,1,5,26,1,2,11,9,4,13,4,23.666666666666668,148.0,4.0,10.99,87.5,0.9907407407407408,366.2282272069465,5.734924606785389,0.875,1.0009099181073704,3.057142857142857
2022-12-16 15:00:00,15,31,1,4,25,1,0,8,9,3,12,3,24.666666666666668,206.5,4.0,10.99,77.5,0.875,349.01992040520986,4.751212245736593,0.775,0.7279344858962693,3.161290322580645
2022-12-16 16:00:00,16,27,1,4,21,1,0,4,9,2,11,2,24.516666666666666,158.0,4.0,10.99,67.5,0.7413793103448276,325.32561360347324,3.3093030701310955,0.675,0.3639672429481346,3.185185185185185
2022-12-16 17:00:00,17,28,1,3,23,1,0,6,8,2,10,2,25.516666666666666,280.0,4.0,10.99,70.0,0.7333333333333333,319.71061360347323,3.915845573898349,0.7,0.545950864422202,3.142857142857143
2022-12-16 18:00:00,18,24,1,4,18,1,0,5,9,2,11,2,12.033333333333331,270.0,4.0,10.99,60.0,0.6637931034482759,248.48461360347324,3.384660297239915,0.6,0.4549590536851683,3.208333333333333
2022-12-16 19:00:00,19,22,0,3,18,1,0,6,10,1,11,1,13.033333333333331,295.0,4.0,10.99,55.00000000000001,0.5862068965517241,248.9663068017366,3.3874844900322607,0.55,0.545950864422202,3.090909090909091
2022-12-16 20:00:00,20,18,0,3,15,0,0,3,8,1,9,1,14.033333333333331,212.0,4.0,10.0,45.0,0.4596774193548387,219.22630680173663,2.375,0.45,0.3,3.1666666666666665
2022-12-16 21:00:00,21,16,0,3,12,1,0,7,7,0,7,0,9.383333333333333,231.0,4.0,10.0,40.0,0.3787878787878788,161.042,3.4375000000000004,0.4,0.7,3.125
2022-12-16 22:00:00,22,16,1,3,12,0,0,5,7,1,8,1,10.383333333333333,216.5,3.0,6.3,40.0,0.5520833333333334,180.95030680173664,3.953968253968255,0.4,0.7936507936507937,3.3125
2022-12-16 23:00:00,23,14,2,3,9,0,0,4,8,1,9,1,9.5,143.0,3.0,6.3,35.0,0.5268817204301075,185.07830680173663,3.447222222222222,0.35,0.6349206349206349,3.5
2022-12-17 00:00:00,0,15,2,3,9,1,0,4,7,1,8,1,10.5,187.0,3.0,6.3,37.5,0.53125,179.46330680173662,3.4337301587301585,0.375,0.6349206349206349,3.4
2022-12-17 01:00:00,1,16,1,4,9,2,0,3,7,0,7,0,11.5,263.0,3.0,6.3,40.0,0.5252525252525253,172.98000000000002,2.847619047619048,0.4,0.4761904761904762,3.25
2022-12-17 02:00:00,2,16,1,4,8,3,0,3,7,0,7,0,12.5,323.0,3.0,6.3,40.0,0.5151515151515151,178.62,2.7928571428571427,0.4,0.4761904761904762,3.1875
2022-12-17 03:00:00,3,13,1,4,7,1,0,3,7,0,7,0,13.5,383.0,3.0,6.3,32.5,0.4444444444444444,177.825,2.711721611721612,0.325,0.4761904761904762,3.3846153846153846
2022-12-17 04:00:00,4,14,1,3,8,2,0,3,8,0,8,0,14.5,427.0,3.0,6.3,35.0,0.46875,199.01,2.6556122448979598,0.35,0.4761904761904762,3.2142857142857144
2022-12-17 05:00:00,5,15,1,3,8,3,0,2,7,0,7,0,15.5,471.0,3.0,6.3,37.5,0.4747474747474747,193.395,2.1697089947089947,0.375,0.3174603174603174,3.1333333333333333
2022-12-17 06:00:00,6,13,1,3,7,2,0,1,7,0,7,0,16.5,531.0,3.0,6.3,32.5,0.4242424242424242,194.745,1.5628205128205128,0.325,0.1587301587301587,3.230769230769231
2022-12-17 07:00:00,7,13,1,3,7,2,0,0,7,0,7,0,17.5,591.0,3.0,6.3,32.5,0.4242424242424242,200.385,1.05,0.325,0.0,3.230769230769231
2022-12-17 08:00:00,8,14,1,2,8,3,0,3,9,0,9,0,18.5,593.0,3.0,6.449999999999999,35.0,0.4623655913978494,234.97,2.503571428571429,0.35,0.4651162790697675,3.071428571428572
2022-12-17 09:00:00,9,16,1,2,10,3,0,3,9,0,9,0,19.5,627.0,3.0,6.449999999999999,40.0,0.5268817204301075,244.9,2.649418604651163,0.4,0.4651162790697675,3.0625
2022-12-17 10:00:00,10,25,1,3,18,3,0,15,10,0,10,0,14.45,160.0,4.0,9.91,62.5,0.6416666666666667,249.123,6.586957618567104,0.625,1.513622603430878,3.08
2022-12-17 11:00:00,11,23,1,3,18,1,0,7,8,0,8,0,15.45,105.5,4.0,9.91,57.49999999999999,0.5703125,223.673,4.0669163778353,0.575,0.7063572149344097,3.1739130434782608
2022-12-17 12:00:00,12,22,1,6,14,1,0,9,7,1,8,1,16.45,94.5,4.0,9.91,55.00000000000001,0.5703125,228.03630680173663,4.8384850013760206,0.55,0.9081735620585268,3.3181818181818183
2022-12-17 13:00:00,13,28,1,9,17,1,0,12,8,2,10,2,17.45,91.5,4.0,9.91,70.0,0.7833333333333333,274.2146136034732,6.415157849214357,0.7,1.2108980827447022,3.357142857142857
2022-12-17 14:00:00,14,26,1,8,16,1,0,8,10,2,12,2,18.45,139.0,4.0,9.91,65.0,0.7767857142857143,302.36461360347323,4.876234184584336,0.65,0.8072653884964682,3.3461538461538463
