ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2024-02-11 23:00:00,23,26,4,5,10,6,1,10,10,1,11,1,47.41666666666666,181.0,3.0,6.4,65.0,0.9540229885057472,451.46830680173656,7.062980769230769,0.65,1.5625,3.1923076923076925
2024-02-12 00:00:00,0,21,4,6,7,4,0,4,10,1,11,1,48.41666666666666,241.0,3.0,6.4,52.5,0.8390804597701149,446.3833068017366,3.997619047619048,0.525,0.625,3.4761904761904763
2024-02-12 01:00:00,1,21,4,6,7,4,0,6,10,1,11,1,49.41666666666666,301.0,3.0,6.4,52.5,0.8390804597701149,452.02330680173657,5.083928571428571,0.525,0.9375,3.4761904761904763
2024-02-12 02:00:00,2,22,4,6,7,5,0,7,11,1,12,1,50.41666666666666,349.5,3.0,6.4,55.00000000000001,0.8928571428571429,473.2083068017366,5.603693181818183,0.55,1.09375,3.409090909090909
2024-02-12 03:00:00,3,21,3,6,7,5,0,4,11,1,12,1,51.41666666666666,409.5,3.0,6.4,52.5,0.8333333333333334,476.7033068017366,3.833333333333333,0.525,0.625,3.333333333333333
2024-02-12 04:00:00,4,22,3,6,8,5,0,5,12,1,13,1,52.41666666666666,458.0,3.0,6.4,55.00000000000001,0.9012345679012346,497.8883068017367,4.417329545454546,0.55,0.78125,3.3181818181818183
2024-02-12 05:00:00,5,21,3,6,6,6,0,1,12,1,13,1,53.41666666666666,518.0,3.0,6.4,52.5,0.8518518518518519,501.3833068017366,2.2383928571428573,0.525,0.15625,3.2857142857142856
2024-02-12 06:00:00,6,19,3,6,4,6,0,3,12,1,13,1,54.41666666666666,578.0,3.0,6.4,47.5,0.7777777777777778,502.7333068017366,3.1292763157894736,0.475,0.46875,3.3157894736842106
2024-02-12 07:00:00,7,20,3,6,6,5,0,4,12,1,13,1,55.41666666666666,638.0,3.0,6.4,50.0,0.8271604938271605,510.51830680173657,3.76875,0.5,0.625,3.35
2024-02-12 08:00:00,8,26,4,7,10,5,0,11,14,1,15,1,56.41666666666666,667.0,3.0,6.55,65.0,1.1733333333333331,555.8283068017365,7.884086905460951,0.65,1.6793893129770994,3.3846153846153846
2024-02-12 09:00:00,9,30,4,9,8,9,0,12,18,1,19,1,57.41666666666666,548.0,3.0,6.55,75.0,1.5555555555555556,623.6483068017366,8.434732824427481,0.75,1.83206106870229,3.2666666666666666
2024-02-12 10:00:00,10,34,4,10,10,10,0,10,19,1,20,1,58.41666666666666,486.5,4.0,9.87,85.0,1.375,651.2683068017366,6.027906907443829,0.85,1.0131712259371837,3.235294117647059
2024-02-12 11:00:00,11,37,3,11,8,15,0,16,19,2,21,2,59.41666666666666,230.0,4.0,9.87,92.5,1.486842105263158,677.6116136034732,7.775847504038993,0.925,1.6210739614994936,3.054054054054054
2024-02-12 12:00:00,12,46,3,8,19,16,0,21,18,2,20,2,60.41666666666666,230.5,4.0,9.87,115.0,1.7,689.1566136034731,9.690471785383902,1.15,2.127659574468085,2.9565217391304346
2024-02-12 13:00:00,13,52,3,9,19,20,1,21,19,2,21,2,61.41666666666666,284.0,4.0,9.87,130.0,1.9605263157894737,721.0666136034732,9.821563011456629,1.3,2.127659574468085,2.8653846153846154
2024-02-12 14:00:00,14,44,3,10,20,11,0,13,21,2,23,2,62.41666666666666,310.0,4.0,9.87,110.0,2.014705882352941,736.3466136034732,7.526040803168463,1.1,1.3171225937183384,3.113636363636364
2024-02-12 15:00:00,15,46,3,10,21,11,1,13,21,2,23,2,63.41666666666666,365.0,4.0,9.87,115.0,2.073529411764706,746.2766136034732,7.562267080745341,1.15,1.3171225937183384,3.065217391304348
2024-02-12 16:00:00,16,43,3,9,24,6,1,15,21,3,24,3,64.41666666666667,352.0,4.0,9.87,107.5,2.125,759.7499204052099,8.206672792818265,1.075,1.5197568389057752,3.1627906976744184
2024-02-12 17:00:00,17,41,3,8,21,8,1,6,22,3,25,3,65.41666666666667,362.0,4.0,9.87,102.5,2.1166666666666667,774.4999204052099,5.0580157906442285,1.025,0.6079027355623101,3.097560975609756
2024-02-12 18:00:00,18,51,4,11,28,7,1,18,24,2,26,2,66.41666666666667,368.0,4.0,9.87,127.5,2.9107142857142856,814.1216136034733,9.903714464509209,1.275,1.8237082066869303,3.196078431372549
2024-02-12 19:00:00,19,43,4,10,25,4,0,12,20,2,22,2,67.41666666666667,342.5,4.0,9.87,107.5,1.9861111111111112,749.0016136034733,7.618260055135364,1.075,1.2158054711246202,3.3255813953488373
2024-02-12 20:00:00,20,37,4,10,15,8,0,10,18,2,20,2,68.41666666666667,402.5,4.0,11.1,92.5,1.5125,714.9716136034732,5.971189432675919,0.925,0.9009009009009008,3.27027027027027
2024-02-12 21:00:00,21,47,4,10,19,12,2,21,21,2,23,2,69.41666666666667,355.0,4.0,11.1,117.5,2.1029411764705883,782.2616136034733,9.331181713628522,1.175,1.891891891891892,3.042553191489361
2024-02-12 22:00:00,22,40,5,11,15,7,2,13,18,2,20,2,70.41666666666667,437.0,3.0,7.779999999999999,100.0,2.1666666666666665,732.6866136034732,8.680591259640103,1.0,1.6709511568123394,3.25
2024-02-12 23:00:00,23,37,5,12,12,8,0,6,19,3,22,3,71.41666666666667,440.5,3.0,7.779999999999999,92.5,2.314814814814815,759.5599204052098,5.730433196692838,0.925,0.7712082262210798,3.3783783783783785
2024-02-13 00:00:00,0,40,5,10,19,6,0,9,19,3,22,3,72.41666666666667,500.5,3.0,7.779999999999999,100.0,2.4814814814814814,771.6349204052099,7.225321336760926,1.0,1.1568123393316196,3.35
2024-02-13 01:00:00,1,45,5,10,20,10,0,10,19,3,22,3,73.41666666666667,560.5,3.0,7.779999999999999,112.5,2.685185185185185,787.9999204052099,7.766673807483576,1.125,1.2853470437017995,3.2222222222222223
2024-02-13 02:00:00,2,38,5,10,16,7,0,5,19,2,21,2,74.41666666666667,635.0,3.0,7.779999999999999,95.0,2.2280701754385963,764.3566136034733,5.322882559870113,0.95,0.6426735218508998,3.3421052631578947
2024-02-13 03:00:00,3,33,5,9,15,4,0,3,19,2,21,2,75.41666666666667,695.0,3.0,7.779999999999999,82.5,2.0,759.2716136034733,4.182086936200046,0.825,0.3856041131105399,3.4545454545454546
2024-02-13 04:00:00,4,32,5,9,13,5,0,5,20,2,22,2,76.41666666666667,740.5,3.0,7.779999999999999,80.0,2.037037037037037,776.1666136034733,4.959190231362468,0.8,0.6426735218508998,3.4375
2024-02-13 05:00:00,5,33,5,9,12,7,0,4,22,2,24,2,77.41666666666667,764.0,3.0,7.779999999999999,82.5,2.3125,810.7516136034733,4.504376022435149,0.825,0.5141388174807199,3.363636363636364
2024-02-13 06:00:00,6,30,7,8,11,4,0,3,21,4,25,4,78.41666666666667,802.0,3.0,7.779999999999999,75.0,2.4,825.0932272069465,4.088174807197944,0.75,0.3856041131105399,3.6
2024-02-13 07:00:00,7,31,6,8,11,6,0,4,21,4,25,4,79.41666666666667,862.0,3.0,7.779999999999999,77.5,2.3777777777777778,832.8782272069466,4.449608176465711,0.775,0.5141388174807199,3.4516129032258065
2024-02-13 08:00:00,8,31,6,8,12,5,0,2,21,4,25,4,80.41666666666667,922.0,3.0,6.779999999999999,77.5,2.4,838.5182272069464,3.727690550956324,0.775,0.2949852507374632,3.4838709677419355
2024-02-13 09:00:00,9,34,5,6,16,7,0,14,15,4,19,4,81.41666666666667,1026.0,3.0,6.779999999999999,85.0,1.761904761904762,770.1932272069464,9.516280583029673,0.85,2.064896755162242,3.264705882352941
2024-02-13 10:00:00,10,36,4,7,20,5,0,14,16,4,20,4,82.41666666666667,871.0,4.0,10.48,90.0,1.475,793.5232272069464,7.328710771840543,0.9,1.3358778625954195,3.2777777777777777
2024-02-13 11:00:00,11,45,4,8,22,10,1,20,17,4,21,4,83.41666666666667,855.0,4.0,10.48,112.5,1.8289473684210529,831.8682272069465,9.369826123833755,1.125,1.9083969465648851,3.088888888888889
2024-02-13 12:00:00,12,37,5,8,13,11,0,12,15,4,19,4,84.41666666666667,369.0,4.0,10.48,92.5,1.4047619047619049,793.5482272069464,6.601743346399835,0.925,1.1450381679389312,3.189189189189189
2024-02-13 13:00:00,13,42,5,8,19,8,2,18,16,4,20,4,85.41666666666667,219.5,4.0,10.48,105.0,1.65,823.3132272069465,8.69803707742639,1.05,1.7175572519083968,3.142857142857143
2024-02-13 14:00:00,14,46,3,8,25,10,0,17,17,3,20,3,86.41666666666667,246.0,4.0,10.48,115.0,1.775,836.6649204052098,8.557467640225687,1.15,1.6221374045801529,3.0869565217391304
2024-02-13 15:00:00,15,49,2,11,28,8,0,18,15,3,18,3,87.41666666666667,306.0,4.0,10.48,122.5,1.75,821.9399204052098,9.24803707742639,1.225,1.7175572519083968,3.142857142857143
2024-02-13 16:00:00,16,49,1,7,32,9,0,20,12,2,14,2,88.41666666666667,316.0,4.0,10.48,122.5,1.4134615384615383,773.1116136034732,9.400190839694655,1.225,1.9083969465648851,3.0
2024-02-13 17:00:00,17,45,1,7,30,7,0,15,11,2,13,2,89.41666666666667,251.0,4.0,10.48,112.5,1.2685185185185186,756.7716136034733,7.782506361323155,1.125,1.431297709923664,3.0444444444444443
2024-02-13 18:00:00,18,34,1,5,23,5,0,10,11,1,12,1,90.41666666666669,288.5,4.0,10.48,85.0,0.9285714285714286,724.5483068017365,5.518724741805118,0.85,0.9541984732824428,3.0588235294117645
2024-02-13 19:00:00,19,36,1,4,23,8,0,14,11,1,12,1,91.41666666666669,348.5,4.0,10.48,90.0,0.9464285714285714,734.4783068017366,6.583418150975404,0.9,1.3358778625954195,2.9444444444444446
2024-02-13 20:00:00,20,29,2,2,15,10,0,13,8,1,9,1,92.41666666666669,280.0,4.0,11.48,72.5,0.6693548387096774,684.9033068017367,5.316018863390604,0.725,1.132404181184669,2.862068965517241
2024-02-13 21:00:00,21,30,2,2,22,4,0,16,6,1,7,1,93.41666666666669,234.0,4.0,11.48,75.0,0.696969696969697,665.8883068017366,6.574099883855983,0.75,1.3937282229965156,3.066666666666667
2024-02-13 22:00:00,22,25,2,1,21,1,0,18,4,1,5,1,94.41666666666669,506.0,3.0,7.779999999999999,62.5,0.7523809523809524,634.0033068017366,9.286053984575837,0.625,2.3136246786632397,3.16
2024-02-13 23:00:00,23,20,2,1,16,1,0,9,4,1,5,1,95.41666666666669,566.0,3.0,7.779999999999999,50.0,0.6095238095238096,628.9183068017365,5.301799485861183,0.5,1.1568123393316196,3.2
2024-02-14 00:00:00,0,17,2,3,11,1,0,8,6,1,7,1,96.41666666666669,276.0,3.0,7.779999999999999,42.5,0.5757575757575758,654.9233068017365,4.872754423106004,0.425,1.0282776349614398,3.3529411764705883
2024-02-14 01:00:00,1,22,2,3,12,4,1,8,5,1,6,1,97.41666666666669,511.0,3.0,7.779999999999999,55.00000000000001,0.6568627450980392,657.8883068017366,4.806572797382566,0.55,1.0282776349614398,3.0454545454545454
2024-02-14 02:00:00,2,16,2,4,9,1,0,6,5,1,6,1,98.41666666666669,571.0,3.0,7.779999999999999,40.0,0.5392156862745098,650.6583068017367,4.026028277634961,0.4,0.7712082262210798,3.4375
2024-02-14 03:00:00,3,16,2,4,9,1,0,4,5,1,6,1,99.41666666666669,631.0,3.0,7.779999999999999,40.0,0.5392156862745098,656.2983068017367,3.1423521850899747,0.4,0.5141388174807199,3.4375
2024-02-14 04:00:00,4,16,2,4,9,1,0,7,6,1,7,1,100.41666666666669,516.0,3.0,7.779999999999999,40.0,0.5555555555555556,675.3383068017366,4.467866323907455,0.4,0.8997429305912598,3.4375
2024-02-14 05:00:00,5,19,2,5,10,2,0,4,7,1,8,1,101.41666666666669,554.0,3.0,7.779999999999999,47.5,0.6666666666666666,700.8133068017366,3.331836016777161,0.475,0.5141388174807199,3.3684210526315788
2024-02-14 06:00:00,6,18,2,6,9,1,0,3,8,1,9,1,102.41666666666669,592.0,3.0,7.779999999999999,45.0,0.6774193548387096,717.7083068017366,2.924614395886889,0.45,0.3856041131105399,3.5
2024-02-14 07:00:00,7,17,2,7,7,1,0,4,9,1,10,1,103.41666666666669,547.5,3.0,7.779999999999999,42.5,0.6777777777777778,734.6033068017366,3.36985105096023,0.425,0.5141388174807199,3.588235294117647
2024-02-14 08:00:00,8,16,2,6,7,1,0,2,10,1,11,1,104.41666666666669,503.0,3.0,8.03,40.0,0.6551724137931034,751.4983068017366,2.3122976338729764,0.4,0.24906600249066,3.5625
2024-02-14 09:00:00,9,17,2,3,8,4,0,7,6,1,7,1,105.41666666666669,348.0,3.0,8.03,42.5,0.5454545454545454,705.6833068017365,4.11902791004322,0.425,0.8717310087173101,3.176470588235294
2024-02-14 10:00:00,10,31,2,5,20,4,0,16,8,1,9,1,106.41666666666669,182.0,4.0,11.35,77.5,0.7903225806451613,768.1533068017366,6.906444507602672,0.775,1.4096916299559472,3.161290322580645
2024-02-14 11:00:00,11,34,2,4,21,5,2,17,7,1,8,1,107.41666666666669,85.0,4.0,11.35,85.0,0.7890625,766.8283068017366,6.974339207048459,0.85,1.497797356828194,2.9705882352941178
2024-02-14 12:00:00,12,33,2,3,23,4,1,13,9,1,10,1,63.11666666666667,48.5,4.0,11.35,82.5,0.8333333333333334,541.6313068017366,5.970831664664264,0.825,1.145374449339207,3.0303030303030303
2024-02-14 13:00:00,13,28,3,4,20,1,0,9,10,2,12,2,64.11666666666666,83.0,4.0,11.35,70.0,0.8303571428571429,564.2146136034731,4.9587319068596605,0.7,0.7929515418502203,3.321428571428572
2024-02-14 14:00:00,14,32,2,5,22,3,0,11,10,2,12,2,65.11666666666666,143.0,4.0,11.35,80.0,0.9107142857142856,578.4346136034732,5.63920704845815,0.8,0.9691629955947136,3.1875
2024-02-14 15:00:00,15,32,2,4,19,6,1,14,6,2,8,2,66.11666666666666,220.5,4.0,11.35,80.0,0.75,530.4746136034732,6.100440528634362,0.8,1.2334801762114538,3.0
2024-02-14 16:00:00,16,35,2,4,21,7,1,17,5,2,7,2,67.11666666666666,245.0,4.0,11.35,87.5,0.7878787878787878,529.1496136034732,7.050597860289491,0.875,1.497797356828194,2.9714285714285715
2024-02-14 17:00:00,17,35,2,4,22,6,1,16,7,2,9,2,68.11666666666666,125.0,4.0,11.35,87.5,0.8467741935483871,561.5896136034733,6.854074889867842,0.875,1.4096916299559472,3.0
2024-02-14 18:00:00,18,30,1,5,18,3,3,14,11,1,12,1,8.75,84.5,4.0,11.35,75.0,0.7857142857142857,255.3683068017366,5.818208516886931,0.75,1.2334801762114538,2.933333333333333
2024-02-14 19:00:00,19,32,1,4,21,5,1,11,12,1,13,1,9.75,106.0,4.0,11.35,80.0,0.8796296296296297,278.69830680173663,5.252202643171806,0.8,0.9691629955947136,2.96875
2024-02-14 20:00:00,20,28,0,6,18,3,1,14,6,1,7,1,10.75,123.0,4.0,11.34,70.0,0.6439393939393939,195.3583068017366,5.872795414462081,0.7,1.2345679012345678,3.0357142857142856
2024-02-14 21:00:00,21,37,0,8,21,8,0,15,8,1,9,1,11.75,167.0,4.0,11.34,92.5,0.8951612903225806,247.1033068017366,6.743253968253968,0.925,1.3227513227513228,3.0
2024-02-14 22:00:00,22,33,0,6,20,7,0,9,10,0,10,0,8.233333333333333,160.5,3.0,8.02,82.5,1.0888888888888888,231.221,5.78257764679211,0.825,1.1221945137157108,2.9696969696969697
2024-02-14 23:00:00,23,33,0,4,25,4,0,11,11,1,12,1,9.233333333333333,173.5,3.0,8.02,82.5,1.1785714285714286,264.52930680173665,6.589713216957605,0.825,1.371571072319202,3.0
2024-02-15 00:00:00,0,27,0,2,21,4,0,12,10,1,11,1,10.233333333333333,236.0,3.0,8.02,67.5,0.9080459770114944,243.8993068017366,6.352944028816847,0.675,1.4962593516209477,2.925925925925926
2024-02-15 01:00:00,1,24,0,2,18,4,0,7,11,1,12,1,11.233333333333333,244.0,3.0,8.02,60.0,0.8333333333333334,256.5043068017366,4.295719035743973,0.6,0.8728179551122195,2.9166666666666665
2024-02-15 02:00:00,2,24,0,2,20,2,0,7,12,1,13,1,12.233333333333333,252.0,3.0,8.02,60.0,0.8888888888888888,275.54430680173664,4.418453865336659,0.6,0.8728179551122195,3.0
2024-02-15 03:00:00,3,26,1,2,22,1,0,5,15,1,16,1,13.233333333333333,282.0,3.0,8.02,65.0,1.125,325.67430680173663,3.967259735277192,0.65,0.6234413965087282,3.1153846153846154
2024-02-15 04:00:00,4,25,1,2,20,2,0,2,15,0,15,0,14.233333333333333,360.0,3.0,8.02,62.5,1.0266666666666666,314.901,2.693079800498753,0.625,0.2493765586034912,3.08
2024-02-15 05:00:00,5,26,1,2,22,1,0,5,14,0,14,0,15.233333333333333,426.0,3.0,8.02,65.0,1.0384615384615383,309.286,3.967259735277192,0.65,0.6234413965087282,3.1153846153846154
2024-02-15 06:00:00,6,22,1,2,18,1,0,1,14,1,15,1,16.233333333333334,480.0,3.0,8.02,55.00000000000001,0.92,320.61430680173663,2.116067785082748,0.55,0.1246882793017456,3.136363636363636
2024-02-15 07:00:00,7,23,2,2,18,1,0,4,14,0,14,0,17.233333333333334,546.0,3.0,8.02,57.49999999999999,0.9487179487179488,314.131,3.454683942318118,0.575,0.4987531172069825,3.217391304347826
2024-02-15 08:00:00,8,24,1,4,18,1,0,4,16,0,16,0,18.23333333333333,582.0,3.0,6.55,60.0,1.0694444444444444,348.716,3.884287531806616,0.6,0.6106870229007634,3.208333333333333
2024-02-15 09:00:00,9,27,2,4,20,1,0,8,13,1,14,1,15.05,592.5,3.0,6.55,67.5,1.1282051282051282,311.26530680173664,6.180774667797569,0.675,1.2213740458015268,3.259259259259259
2024-02-15 10:00:00,10,33,2,4,26,1,0,11,15,1,16,1,16.05,488.0,4.0,9.89,82.5,1.1041666666666667,356.5753068017366,6.222632288506909,0.825,1.1122345803842264,3.212121212121212
2024-02-15 11:00:00,11,33,0,3,28,2,0,13,10,2,12,2,16.416666666666668,131.0,4.0,9.89,82.5,0.8928571428571429,305.91161360347326,6.483209241045438,0.825,1.3144590495449948,3.0303030303030303
2024-02-15 12:00:00,12,32,0,3,26,3,0,7,11,2,13,2,14.2,145.0,4.0,9.89,80.0,0.8888888888888888,304.66461360347324,4.523356926188069,0.8,0.7077856420626896,3.0
2024-02-15 13:00:00,13,26,0,3,21,2,0,6,9,2,11,2,13.35,131.0,4.0,9.89,65.0,0.6810344827586207,260.20061360347324,3.818353815042389,0.65,0.6066734074823054,3.0384615384615383
2024-02-15 14:00:00,14,30,1,4,22,3,0,10,9,2,11,2,14.35,121.0,4.0,9.89,75.0,0.8017241379310345,274.42061360347327,5.459479271991912,0.75,1.0111223458038423,3.1
2024-02-15 15:00:00,15,31,1,4,23,3,0,10,9,2,11,2,8.666666666666666,92.0,4.0,9.89,77.5,0.8275862068965517,244.5116136034732,5.531217587005447,0.775,1.0111223458038423,3.096774193548387
2024-02-15 16:00:00,16,36,2,4,27,2,1,11,11,2,13,2,9.666666666666666,124.0,4.0,9.89,90.0,1.037037037037037,287.67661360347324,6.260285361195371,0.9,1.1122345803842264,3.111111111111111
2024-02-15 17:00:00,17,38,2,6,27,2,1,8,14,2,16,2,9.366666666666667,151.5,4.0,9.89,95.0,1.25,330.47461360347324,5.554414347293918,0.95,0.8088978766430738,3.1578947368421053
2024-02-15 18:00:00,18,31,1,6,21,2,1,1,13,2,15,2,10.366666666666667,211.0,4.0,9.89,77.5,0.97,307.69961360347327,2.741383443687009,0.775,0.1011122345803842,3.129032258064516
2024-02-15 19:00:00,19,30,1,6,20,2,1,7,15,0,15,0,9.383333333333333,220.0,4.0,9.89,75.0,0.94,298.27200000000005,4.567728345129761,0.75,0.7077856420626896,3.1333333333333333
2024-02-15 20:00:00,20,33,1,5,23,3,1,14,15,0,15,0,9.45,112.0,4.0,10.57,82.5,1.01,305.083,6.578782861729881,0.825,1.324503311258278,3.060606060606061
2024-02-15 21:00:00,21,30,1,6,21,1,1,12,11,1,12,1,10.266666666666667,192.5,4.0,10.57,75.0,0.8482142857142857,263.9223068017366,5.970080416272468,0.75,1.1352885525070957,3.1666666666666665
2024-02-15 22:00:00,22,33,0,6,25,1,1,14,10,1,11,1,11.266666666666667,162.0,3.0,7.23,82.5,1.1724137931034482,262.5973068017366,8.535162831635859,0.825,1.9363762102351312,3.090909090909091
2024-02-15 23:00:00,23,27,0,5,21,0,1,7,10,0,10,0,8.533333333333333,240.5,3.0,7.23,67.5,0.9333333333333332,220.043,5.112140771476871,0.675,0.9681881051175656,3.111111111111111
2024-02-16 00:00:00,0,25,0,4,20,0,1,4,9,0,9,0,9.533333333333331,319.0,3.0,7.23,62.5,0.8279569892473119,207.993,3.629011065006915,0.625,0.553250345781466,3.08
2024-02-16 01:00:00,1,27,0,5,19,2,1,8,10,1,11,1,10.533333333333331,313.0,3.0,7.23,67.5,0.942528735632184,245.5913068017366,5.41048358178372,0.675,1.106500691562932,3.037037037037037
2024-02-16 02:00:00,2,22,0,5,15,1,1,1,10,1,11,1,11.533333333333331,373.0,3.0,7.23,55.00000000000001,0.7816091954022989,240.50630680173663,2.127511630831133,0.55,0.1383125864453665,3.090909090909091
2024-02-16 03:00:00,3,24,0,6,16,1,1,3,10,1,11,1,12.533333333333331,433.0,3.0,7.23,60.0,0.8620689655172413,250.43630680173663,3.171680497925311,0.6,0.4149377593360995,3.125
2024-02-16 04:00:00,4,26,0,6,17,2,1,3,10,1,11,1,13.533333333333331,493.0,3.0,7.23,65.0,0.9195402298850576,260.3663068017366,3.276731567187999,0.65,0.4149377593360995,3.076923076923077
2024-02-16 05:00:00,5,22,0,6,14,1,1,2,10,1,11,1,14.533333333333331,553.0,3.0,7.23,55.00000000000001,0.7931034482758621,257.4263068017366,2.592597133157299,0.55,0.276625172890733,3.136363636363636
2024-02-16 06:00:00,6,22,0,6,13,2,1,2,11,1,12,1,15.533333333333331,601.5,3.0,7.23,55.00000000000001,0.8095238095238095,276.4663068017366,2.555023261662265,0.55,0.276625172890733,3.090909090909091
2024-02-16 07:00:00,7,22,0,6,12,3,1,2,11,1,12,1,16.533333333333335,661.5,3.0,7.23,55.00000000000001,0.7976190476190477,282.10630680173665,2.5174493901672323,0.55,0.276625172890733,3.0454545454545454
2024-02-16 08:00:00,8,20,0,5,12,2,1,4,11,1,12,1,17.533333333333335,721.5,3.0,7.76,50.0,0.7261904761904762,283.4563068017367,3.097164948453608,0.5,0.5154639175257733,3.05
2024-02-16 09:00:00,9,25,0,6,16,2,1,7,11,1,12,1,18.53333333333333,718.0,3.0,7.76,62.5,0.9166666666666666,299.8213068017366,4.703350515463917,0.625,0.9020618556701032,3.08
2024-02-16 10:00:00,10,24,0,8,14,1,1,8,11,2,13,2,19.53333333333333,585.0,4.0,11.46,60.0,0.7129629629629629,317.58461360347326,4.164674229203025,0.6,0.6980802792321117,3.208333333333333
2024-02-16 11:00:00,11,28,0,7,18,2,1,12,14,2,16,2,20.53333333333333,234.5,4.0,11.46,70.0,0.90625,372.0046136034732,5.4285527299925205,0.7,1.0471204188481675,3.107142857142857
2024-02-16 12:00:00,12,29,0,6,22,1,0,12,13,1,14,1,21.53333333333333,116.5,4.0,11.46,72.5,0.8846153846153846,352.12130680173664,5.621899259794186,0.725,1.0471204188481675,3.1724137931034484
2024-02-16 13:00:00,13,28,1,6,20,1,0,6,13,1,14,1,17.75,121.5,4.0,11.46,70.0,0.875,328.63830680173663,3.976570680628273,0.7,0.5235602094240838,3.25
2024-02-16 14:00:00,14,31,1,6,24,0,0,10,16,1,17,1,5.766666666666667,168.0,4.0,11.46,77.5,1.0978260869565215,307.6873068017366,5.367988233969488,0.775,0.8726003490401395,3.2580645161290325
2024-02-16 15:00:00,15,36,1,9,25,1,0,14,16,4,20,4,6.766666666666667,120.0,4.0,11.46,90.0,1.475,366.8572272069465,6.954266046150862,0.9,1.2216404886561951,3.2777777777777777
2024-02-16 16:00:00,16,33,0,8,25,0,0,8,13,4,17,4,7.766666666666667,144.0,4.0,11.46,82.5,1.1630434782608696,325.86222720694644,4.938472420540483,0.825,0.6980802792321117,3.242424242424242
2024-02-16 17:00:00,17,32,0,9,21,2,0,6,14,4,18,4,8.766666666666667,183.5,4.0,11.46,80.0,1.1704545454545454,342.7572272069465,4.2602094240837705,0.8,0.5235602094240838,3.21875
2024-02-16 18:00:00,18,31,0,9,20,2,0,4,14,4,18,4,9.766666666666667,243.5,4.0,11.46,77.5,1.1363636363636365,346.2522272069465,3.6259359342453417,0.775,0.3490401396160558,3.225806451612903
2024-02-16 19:00:00,19,31,1,9,17,4,0,9,15,4,19,4,10.766666666666667,283.0,4.0,11.46,77.5,1.1904761904761905,365.2922272069465,5.033355852052018,0.775,0.7853403141361256,3.225806451612903
2024-02-16 20:00:00,20,29,1,6,18,4,0,10,12,3,15,3,11.766666666666667,307.0,4.0,10.88,72.5,0.91,312.17392040520986,5.159127789046653,0.725,0.9191176470588236,3.1379310344827585
2024-02-16 21:00:00,21,31,1,4,21,5,0,13,10,2,12,2,11.833333333333334,309.5,4.0,10.88,77.5,0.8392857142857143,275.77161360347327,5.97310246679317,0.775,1.1948529411764708,3.032258064516129
2024-02-16 22:00:00,22,24,0,5,17,2,0,9,7,2,9,2,12.833333333333334,463.0,3.0,7.18,60.0,0.8064516129032258,226.1966136034732,5.792130919220055,0.6,1.2534818941504178,3.125
2024-02-16 23:00:00,23,21,0,5,14,2,0,8,8,2,10,2,13.833333333333334,334.0,3.0,7.18,52.5,0.7333333333333333,238.80161360347324,5.151790688420214,0.525,1.1142061281337048,3.142857142857143
2024-02-17 00:00:00,0,21,0,4,14,3,0,8,8,2,10,2,14.833333333333334,394.0,3.0,7.18,52.5,0.7111111111111111,244.44161360347323,4.995675819074148,0.525,1.1142061281337048,3.0476190476190474
2024-02-17 01:00:00,1,20,0,5,13,2,0,4,8,2,10,2,15.833333333333334,454.0,3.0,7.18,50.0,0.7,247.93661360347323,3.329874651810585,0.5,0.5571030640668524,3.15
2024-02-17 02:00:00,2,21,1,4,15,1,0,5,8,2,10,2,16.833333333333332,371.0,3.0,7.18,52.5,0.7555555555555555,255.7216136034732,3.9549409736039274,0.525,0.6963788300835655,3.238095238095238
2024-02-17 03:00:00,3,23,1,4,16,2,0,7,9,2,11,2,17.833333333333332,377.0,3.0,7.18,57.49999999999999,0.8390804597701149,279.05161360347324,4.919344192806104,0.575,0.9749303621169916,3.1739130434782608
2024-02-17 04:00:00,4,25,0,3,19,3,0,5,10,1,11,1,18.83333333333333,437.0,3.0,7.18,62.5,0.8620689655172413,288.1133068017366,3.964136490250697,0.625,0.6963788300835655,3.0
2024-02-17 05:00:00,5,19,0,3,14,2,0,1,10,1,11,1,19.83333333333333,497.0,3.0,7.18,47.5,0.6666666666666666,280.8833068017366,1.8751576015247031,0.475,0.1392757660167131,3.0526315789473686
2024-02-17 06:00:00,6,19,0,3,14,2,0,1,10,1,11,1,20.83333333333333,557.0,3.0,7.18,47.5,0.6666666666666666,286.5233068017366,1.8751576015247031,0.475,0.1392757660167131,3.0526315789473686
2024-02-17 07:00:00,7,17,0,4,12,1,0,2,8,1,9,1,21.83333333333333,725.0,3.0,7.18,42.5,0.5806451612903226,261.07330680173663,2.23481074881206,0.425,0.2785515320334262,3.176470588235294
2024-02-17 08:00:00,8,21,0,3,17,1,0,6,8,1,9,1,22.83333333333333,785.0,3.0,6.3,52.5,0.6989247311827957,275.2933068017366,4.572845804988662,0.525,0.9523809523809524,3.095238095238096
2024-02-17 09:00:00,9,21,0,5,16,0,0,8,7,2,9,2,23.83333333333333,716.0,3.0,6.3,52.5,0.7311827956989247,281.80161360347324,5.8118669690098255,0.525,1.2698412698412698,3.238095238095238
