ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2021-07-12 05:00:00,5,19,1,4,12,2,0,4,6,1,7,1,17.483333333333334,482.0,3.0,8.059999999999999,47.5,0.6161616161616161,214.0293068017366,3.118313308084107,0.475,0.4962779156327544,3.210526315789474
2021-07-12 06:00:00,6,17,1,4,11,1,0,2,7,1,8,1,18.48333333333333,530.5,3.0,8.059999999999999,42.5,0.5833333333333334,228.7793068017366,2.217398919865713,0.425,0.2481389578163772,3.294117647058824
2021-07-12 07:00:00,7,18,1,4,12,1,0,3,7,1,8,1,19.48333333333333,590.5,3.0,8.059999999999999,45.0,0.6145833333333334,236.56430680173665,2.695016542597188,0.45,0.3722084367245658,3.2777777777777777
2021-07-12 08:00:00,8,22,1,5,15,1,0,7,8,1,9,1,20.48333333333333,639.0,3.0,6.8,55.00000000000001,0.7741935483870968,264.1843068017366,5.168983957219252,0.55,1.0294117647058825,3.272727272727273
2021-07-12 09:00:00,9,22,2,4,14,1,1,6,7,1,8,1,21.48333333333333,363.0,3.0,6.8,55.00000000000001,0.7395833333333334,256.42430680173663,4.6225935828877,0.55,0.8823529411764706,3.227272727272727
2021-07-12 10:00:00,10,28,2,6,16,1,3,12,8,1,9,1,20.15,93.0,4.0,10.5,70.0,0.7016129032258065,275.17430680173663,5.726020408163265,0.7,1.1428571428571428,3.107142857142857
2021-07-12 11:00:00,11,31,2,9,14,2,4,14,10,1,11,1,21.15,108.0,4.0,10.5,77.5,0.8275862068965517,314.04930680173663,6.529032258064516,0.775,1.3333333333333333,3.096774193548387
2021-07-12 12:00:00,12,37,1,10,21,2,3,13,13,1,14,1,22.15,138.5,4.0,10.5,92.5,1.1057692307692308,372.7593068017366,6.723133848133847,0.925,1.238095238095238,3.108108108108108
2021-07-12 13:00:00,13,40,1,10,24,2,3,9,16,2,18,2,23.15,144.0,4.0,10.5,100.0,1.4090909090909092,439.3026136034732,5.757142857142857,1.0,0.8571428571428571,3.1
2021-07-12 14:00:00,14,37,4,9,21,0,3,4,16,1,17,1,24.15,168.0,4.0,10.5,92.5,1.326086956521739,424.2393068017366,4.306113256113257,0.925,0.3809523809523809,3.2972972972972974
2021-07-12 15:00:00,15,41,3,8,28,0,2,10,23,1,24,1,25.15,157.5,4.0,10.5,102.5,2.078125,532.2593068017366,6.414430894308943,1.025,0.9523809523809524,3.2439024390243905
2021-07-12 16:00:00,16,38,3,5,28,0,2,6,20,1,21,1,26.15,192.0,4.0,10.5,95.0,1.5921052631578947,491.2643068017366,4.844548872180451,0.95,0.5714285714285714,3.1842105263157894
2021-07-12 17:00:00,17,32,2,5,25,0,0,3,18,1,19,1,16.85,238.0,4.0,10.5,80.0,1.25,399.1423068017366,3.5625000000000004,0.8,0.2857142857142857,3.28125
2021-07-12 18:00:00,18,34,2,5,26,0,1,6,18,2,20,2,17.85,207.5,4.0,10.5,85.0,1.3625,423.3406136034732,4.556932773109243,0.85,0.5714285714285714,3.2058823529411766
2021-07-12 19:00:00,19,24,2,3,19,0,0,3,13,1,14,1,10.916666666666666,365.0,4.0,10.5,60.0,0.7596153846153846,281.51830680173657,2.9154761904761903,0.6,0.2857142857142857,3.2916666666666665
2021-07-12 20:00:00,20,22,0,6,16,0,0,8,12,2,14,2,10.65,154.5,4.0,10.05,55.00000000000001,0.6923076923076923,276.5926136034732,4.405156037991859,0.55,0.7960199004975124,3.272727272727273
2021-07-12 21:00:00,21,26,1,8,16,1,0,8,13,3,16,3,11.65,104.5,4.0,10.05,65.0,0.90625,318.4809204052099,4.838605051664753,0.65,0.7960199004975124,3.3461538461538463
2021-07-12 22:00:00,22,26,1,9,15,1,0,3,12,3,15,3,12.65,155.0,3.0,6.35,65.0,1.1733333333333331,310.7209204052098,3.799030890369473,0.65,0.4724409448818898,3.3846153846153846
2021-07-12 23:00:00,23,24,0,6,18,0,0,8,9,3,12,3,12.816666666666666,224.5,3.0,6.35,60.0,0.9285714285714286,267.1709204052098,6.044488188976378,0.6,1.2598425196850394,3.25
2021-07-13 00:00:00,0,19,0,5,14,0,0,1,8,3,11,3,13.816666666666666,275.0,3.0,6.35,47.5,0.7126436781609196,248.6859204052098,2.063883133029424,0.475,0.1574803149606299,3.263157894736842
2021-07-13 01:00:00,1,22,0,5,17,0,0,5,8,3,11,3,14.816666666666666,335.0,3.0,6.35,55.00000000000001,0.8160919540229885,260.76092040520984,4.316159627773802,0.55,0.7874015748031497,3.227272727272727
2021-07-13 02:00:00,2,19,0,5,14,0,0,2,8,3,11,3,15.816666666666666,395.0,3.0,6.35,47.5,0.7126436781609196,259.96592040520983,2.577766266058848,0.475,0.3149606299212598,3.263157894736842
2021-07-13 03:00:00,3,18,0,5,13,0,0,0,8,3,11,3,16.816666666666666,455.0,3.0,6.35,45.0,0.6781609195402298,263.46092040520983,1.475,0.45,0.0,3.2777777777777777
2021-07-13 04:00:00,4,19,0,5,13,1,0,3,8,3,11,3,17.816666666666666,515.0,3.0,6.35,47.5,0.7011494252873564,271.24592040520986,3.041784086199752,0.475,0.4724409448818898,3.210526315789474
2021-07-13 05:00:00,5,18,0,5,13,0,0,0,8,3,11,3,18.816666666666663,575.0,3.0,6.35,45.0,0.6781609195402298,274.7409204052098,1.475,0.45,0.0,3.2777777777777777
2021-07-13 06:00:00,6,22,0,5,17,0,0,5,8,3,11,3,19.816666666666663,635.0,3.0,6.35,55.00000000000001,0.8160919540229885,288.96092040520983,4.316159627773802,0.55,0.7874015748031497,3.227272727272727
2021-07-13 07:00:00,7,18,0,4,14,0,0,0,8,3,11,3,19.133333333333333,695.0,3.0,6.35,45.0,0.6666666666666666,276.5269204052098,1.4500000000000002,0.45,0.0,3.2222222222222223
2021-07-13 08:00:00,8,14,0,4,10,0,0,1,8,3,11,3,20.133333333333333,755.0,3.0,7.74,35.0,0.5287356321839081,273.58692040520987,1.5745108896271685,0.35,0.1291989664082687,3.2857142857142856
2021-07-13 09:00:00,9,13,0,4,9,0,0,4,4,3,7,3,21.133333333333333,812.0,3.0,7.74,32.5,0.4343434343434343,223.48192040520985,2.784401709401709,0.325,0.5167958656330749,3.3076923076923075
2021-07-13 10:00:00,10,14,0,3,11,0,0,5,2,3,5,3,22.133333333333333,875.0,4.0,10.99,35.0,0.3214285714285714,204.46692040520983,2.587368386845184,0.35,0.4549590536851683,3.2142857142857144
2021-07-13 11:00:00,11,22,1,4,15,2,0,12,4,4,8,4,23.133333333333333,509.5,4.0,10.99,55.00000000000001,0.546875,268.33522720694646,5.224232773595831,0.55,1.091901728844404,3.1818181818181817
2021-07-13 12:00:00,12,23,2,5,15,1,0,6,5,5,10,5,24.133333333333333,162.0,4.0,10.99,57.49999999999999,0.6416666666666667,303.7885340086831,3.7527485461091112,0.575,0.545950864422202,3.347826086956522
2021-07-13 13:00:00,13,24,2,5,16,1,0,6,9,5,14,5,25.133333333333333,107.0,4.0,10.99,60.0,0.7692307692307693,365.1735340086831,3.819836214740673,0.6,0.545950864422202,3.333333333333333
2021-07-13 14:00:00,14,29,2,7,18,2,0,10,6,5,11,5,25.2,136.0,4.0,10.99,72.5,0.8275862068965517,336.07453400868303,5.412142700260424,0.725,0.9099181073703366,3.310344827586207
2021-07-13 15:00:00,15,27,2,7,17,1,0,9,12,4,16,4,26.2,136.0,4.0,10.99,67.5,0.9479166666666666,403.55622720694646,5.035084925690021,0.675,0.818926296633303,3.3703703703703702
2021-07-13 16:00:00,16,29,2,9,18,0,0,6,14,4,18,4,27.2,154.0,4.0,10.99,72.5,1.1363636363636365,440.2862272069465,4.382589187662765,0.725,0.545950864422202,3.4482758620689653
2021-07-13 17:00:00,17,29,2,8,19,0,0,5,15,4,19,4,28.2,171.0,4.0,10.99,72.5,1.1785714285714286,459.3262272069464,4.028136079821781,0.725,0.4549590536851683,3.413793103448276
2021-07-13 18:00:00,18,31,1,8,21,1,0,6,16,5,21,5,29.2,217.0,4.0,10.99,77.5,1.3421052631578947,496.9245340086832,4.346354457131117,0.775,0.545950864422202,3.290322580645161
2021-07-13 19:00:00,19,33,1,9,22,1,0,8,15,5,20,5,30.2,270.0,4.0,10.99,82.5,1.3625,493.454534008683,5.129389665536162,0.825,0.7279344858962693,3.303030303030303
2021-07-13 20:00:00,20,28,2,7,18,0,1,5,14,4,18,4,9.75,288.0,4.0,9.85,70.0,1.056818181818182,339.7232272069465,4.01100435097897,0.7,0.5076142131979695,3.321428571428572
2021-07-13 21:00:00,21,32,1,6,23,0,2,10,18,4,22,4,8.983333333333333,218.0,4.0,9.85,80.0,1.3888888888888888,397.5792272069464,5.6725888324873095,0.8,1.015228426395939,3.125
2021-07-13 22:00:00,22,33,0,6,25,0,2,5,17,4,21,4,9.983333333333333,310.0,3.0,6.6,82.5,1.7719298245614037,391.9642272069465,4.843640955004591,0.825,0.7575757575757576,3.060606060606061
2021-07-13 23:00:00,23,33,0,7,24,0,2,4,18,4,22,4,10.983333333333333,338.0,3.0,6.6,82.5,1.8888888888888888,411.0042272069464,4.423278236914601,0.825,0.6060606060606061,3.090909090909091
2021-07-14 00:00:00,0,27,0,5,21,0,1,3,15,3,18,3,11.983333333333333,435.0,3.0,6.6,67.5,1.2727272727272727,349.30592040520986,3.5141414141414145,0.675,0.4545454545454546,3.111111111111111
2021-07-14 01:00:00,1,30,0,5,24,0,1,4,16,3,19,3,12.983333333333333,490.0,3.0,6.6,75.0,1.4761904761904765,374.7809204052098,4.203787878787878,0.75,0.6060606060606061,3.1
2021-07-14 02:00:00,2,30,0,5,24,0,1,2,17,3,20,3,13.983333333333333,518.0,3.0,6.6,75.0,1.55,393.8209204052098,3.264393939393939,0.75,0.303030303030303,3.1
2021-07-14 03:00:00,3,31,0,5,24,1,1,1,17,3,20,3,14.983333333333333,578.0,3.0,6.6,77.5,1.5833333333333333,401.6059204052098,2.839320625610948,0.775,0.1515151515151515,3.064516129032258
2021-07-14 04:00:00,4,32,0,5,26,0,1,3,17,3,20,3,15.983333333333333,638.0,3.0,6.6,80.0,1.65,409.3909204052098,3.88125,0.8,0.4545454545454546,3.09375
2021-07-14 05:00:00,5,31,0,7,23,0,1,3,17,4,21,4,16.983333333333334,666.0,3.0,6.6,77.5,1.719298245614035,427.1542272069465,3.8869501466275658,0.775,0.4545454545454546,3.161290322580645
2021-07-14 06:00:00,6,35,1,7,25,0,2,5,17,5,22,5,17.983333333333334,723.0,3.0,6.6,87.5,2.037037037037037,455.6425340086831,5.1309523809523805,0.875,0.7575757575757576,3.142857142857143
2021-07-14 07:00:00,7,39,1,7,30,0,1,6,18,6,24,6,18.98333333333333,774.0,3.0,6.6,97.5,2.583333333333333,497.5308408104197,5.990442890442891,0.975,0.9090909090909092,3.1794871794871797
2021-07-14 08:00:00,8,33,1,5,26,0,1,3,18,5,23,5,19.98333333333333,840.0,3.0,7.76,82.5,2.0392156862745097,476.0325340086831,3.818369259606373,0.825,0.3865979381443299,3.1515151515151514
2021-07-14 09:00:00,9,31,1,5,24,0,1,2,16,5,21,5,20.98333333333333,888.0,3.0,7.76,77.5,1.719298245614035,450.5825340086831,3.2647655470568675,0.775,0.2577319587628866,3.161290322580645
2021-07-14 10:00:00,10,33,2,6,24,0,1,7,16,5,21,5,21.98333333333333,948.0,4.0,11.46,82.5,1.4078947368421053,460.5125340086831,4.655538367972922,0.825,0.6108202443280977,3.242424242424242
2021-07-14 11:00:00,11,37,2,7,27,1,0,8,17,5,22,5,22.98333333333333,1006.0,4.0,11.46,92.5,1.6805555555555556,488.132534008683,5.307911183434744,0.925,0.6980802792321117,3.27027027027027
2021-07-14 12:00:00,12,41,2,7,31,1,0,10,18,4,22,4,23.98333333333333,785.0,4.0,11.46,102.5,1.8472222222222223,501.48422720694646,6.155630400544843,1.025,0.8726003490401395,3.2439024390243905
2021-07-14 13:00:00,13,35,0,11,23,1,0,6,17,2,19,2,24.98333333333333,372.0,4.0,11.46,87.5,1.369047619047619,452.31761360347326,4.595269259536274,0.875,0.5235602094240838,3.2857142857142856
2021-07-14 14:00:00,14,32,0,9,18,0,5,10,13,2,15,2,25.98333333333333,293.0,4.0,11.46,80.0,0.95,397.9226136034732,4.965532286212914,0.8,0.8726003490401395,2.96875
2021-07-14 15:00:00,15,27,0,8,16,0,3,6,9,2,11,2,26.73333333333333,153.0,4.0,11.46,67.5,0.7155172413793104,337.82761360347325,3.684462866007369,0.675,0.5235602094240838,3.074074074074074
2021-07-14 16:00:00,16,19,0,7,11,0,1,3,7,1,8,1,12.7,198.0,4.0,11.46,47.5,0.484375,200.4513068017366,2.404229815376137,0.475,0.2617801047120419,3.263157894736842
2021-07-14 17:00:00,17,27,2,7,18,0,0,12,12,0,12,0,7.0,141.5,4.0,11.46,67.5,0.8214285714285714,238.195,5.867965871630793,0.675,1.0471204188481675,3.4074074074074074
2021-07-14 18:00:00,18,29,5,8,16,0,0,7,15,1,16,1,6.7,109.0,4.0,11.46,72.5,1.09375,295.2613068017366,4.83659053980863,0.725,0.6108202443280977,3.6206896551724137
2021-07-14 19:00:00,19,28,4,6,17,1,0,5,15,1,16,1,6.883333333333334,155.0,4.0,11.46,70.0,1.0104166666666667,294.15030680173663,3.936468461730242,0.7,0.4363001745200697,3.4642857142857144
2021-07-14 20:00:00,20,31,4,5,19,3,0,9,17,1,18,1,7.883333333333334,206.5,4.0,11.73,77.5,1.1704545454545454,333.02530680173663,5.124294612655722,0.775,0.7672634271099744,3.3225806451612905
2021-07-14 21:00:00,21,28,4,3,18,3,0,5,17,1,18,1,8.55,246.0,4.0,11.73,70.0,1.0454545454545454,330.3503068017366,3.700560224089635,0.7,0.4262574595055413,3.2857142857142856
2021-07-14 22:00:00,22,22,4,3,14,1,0,4,16,0,16,0,9.55,306.0,3.0,8.03,55.00000000000001,1.0555555555555556,295.45200000000006,3.620819653571833,0.55,0.4981320049813201,3.4545454545454546
2021-07-14 23:00:00,23,18,3,3,11,1,0,4,14,0,14,0,10.55,390.5,3.0,8.03,45.0,0.7948717948717948,265.712,3.2657880171578806,0.45,0.4981320049813201,3.4444444444444446
2021-07-15 00:00:00,0,19,3,4,12,0,0,4,14,0,14,0,11.55,450.5,3.0,8.03,47.5,0.8589743589743589,273.497,3.431570754407813,0.475,0.4981320049813201,3.526315789473684
2021-07-15 01:00:00,1,17,3,3,11,0,0,2,14,0,14,0,12.55,510.5,3.0,8.03,42.5,0.7692307692307693,274.847,2.3790564793788,0.425,0.24906600249066,3.5294117647058822
2021-07-15 02:00:00,2,20,2,3,15,0,0,4,13,0,13,0,13.55,579.0,3.0,8.03,50.0,0.8271604938271605,273.52200000000005,3.3437422166874224,0.5,0.4981320049813201,3.35
2021-07-15 03:00:00,3,20,2,5,13,0,0,2,13,0,13,0,14.55,639.0,3.0,8.03,50.0,0.8518518518518519,279.16200000000003,2.584277708592777,0.5,0.24906600249066,3.45
2021-07-15 04:00:00,4,19,2,6,11,0,0,3,13,0,13,0,15.55,682.0,3.0,8.03,47.5,0.8271604938271605,282.65700000000004,2.99242806580586,0.475,0.3735990037359901,3.526315789473684
2021-07-15 05:00:00,5,19,2,6,11,0,0,0,13,0,13,0,16.55,742.0,3.0,8.03,47.5,0.8271604938271605,288.297,1.6749999999999998,0.475,0.0,3.526315789473684
2021-07-15 06:00:00,6,18,2,6,10,0,0,2,12,0,12,0,17.55,810.5,3.0,8.03,45.0,0.7619047619047619,278.39200000000005,2.48556800885568,0.45,0.24906600249066,3.555555555555556
2021-07-15 07:00:00,7,22,2,6,14,0,0,5,14,0,14,0,18.55,846.0,3.0,8.03,55.00000000000001,0.9743589743589745,319.412,4.051024566964792,0.55,0.6226650062266501,3.4545454545454546
2021-07-15 08:00:00,8,23,2,5,15,1,0,6,15,0,15,0,19.55,890.0,3.0,6.38,57.49999999999999,1.0266666666666666,340.597,5.073425787106447,0.575,0.9404388714733544,3.347826086956522
2021-07-15 09:00:00,9,22,2,3,17,0,0,5,13,0,13,0,20.55,950.0,3.0,6.38,55.00000000000001,0.9012345679012346,317.29200000000003,4.425455970361927,0.55,0.7836990595611285,3.3181818181818183
2021-07-15 10:00:00,10,34,2,3,24,3,2,15,18,0,18,0,21.55,860.5,4.0,9.84,85.0,1.1590909090909092,415.672,7.123170731707317,0.85,1.524390243902439,3.0
2021-07-15 11:00:00,11,37,2,3,25,4,3,6,19,0,19,0,22.55,902.0,4.0,9.84,92.5,1.2857142857142858,441.147,4.479828609096901,0.925,0.6097560975609756,2.918918918918919
2021-07-15 12:00:00,12,37,2,4,25,4,2,8,20,0,20,0,23.55,958.0,4.0,9.84,92.5,1.3875,460.187,5.214024390243902,0.925,0.8130081300813008,3.0
2021-07-15 13:00:00,13,33,3,3,21,5,1,3,17,0,17,0,24.25,1014.0,4.0,9.84,82.5,1.0978260869565215,415.355,3.458111603843311,0.825,0.3048780487804878,3.060606060606061
2021-07-15 14:00:00,14,28,2,5,16,5,0,7,11,0,11,0,25.25,1074.0,4.0,9.84,70.0,0.7586206896551724,329.87,4.435772357723577,0.7,0.7113821138211383,3.142857142857143
2021-07-15 15:00:00,15,31,2,4,20,5,0,10,11,0,11,0,22.85,421.0,4.0,9.84,77.5,0.8275862068965517,322.769,5.547128245476004,0.775,1.016260162601626,3.096774193548387
2021-07-15 16:00:00,16,22,1,3,14,4,0,4,7,0,7,0,23.85,118.0,4.0,9.84,55.00000000000001,0.5075757575757576,255.504,2.912989652623799,0.55,0.4065040650406504,3.0454545454545454
2021-07-15 17:00:00,17,23,2,5,13,3,0,8,8,1,9,1,24.85,137.0,4.0,9.84,57.49999999999999,0.6048387096774194,290.95730680173665,4.526113467656415,0.575,0.8130081300813008,3.260869565217391
2021-07-15 18:00:00,18,23,2,6,10,4,1,7,8,1,9,1,25.85,127.0,4.0,9.84,57.49999999999999,0.5887096774193549,296.59730680173664,4.082864969954048,0.575,0.7113821138211383,3.1739130434782608
2021-07-15 19:00:00,19,19,2,3,10,3,1,4,6,1,7,1,26.85,187.0,4.0,9.84,47.5,0.4469696969696969,266.8573068017366,2.7373020967051773,0.475,0.4065040650406504,3.1052631578947367
2021-07-15 20:00:00,20,20,1,4,12,2,1,9,4,1,5,1,10.0,237.0,4.0,10.06,50.0,0.4428571428571428,147.1683068017366,4.323359840954275,0.5,0.8946322067594434,3.1
2021-07-15 21:00:00,21,26,1,4,17,3,1,8,6,2,8,2,11.0,144.5,4.0,10.06,65.0,0.6171875,206.7466136034732,4.3912716011622575,0.65,0.7952286282306164,3.0384615384615383
2021-07-15 22:00:00,22,17,1,1,12,3,0,3,4,1,5,1,12.0,117.0,3.0,6.6,42.5,0.4857142857142857,152.0133068017366,2.638636363636364,0.425,0.4545454545454546,3.0
2021-07-15 23:00:00,23,21,0,3,16,2,0,12,6,0,6,0,13.0,109.0,3.0,6.6,52.5,0.6274509803921569,178.765,7.1411255411255405,0.525,1.8181818181818183,3.0476190476190474
2021-07-16 00:00:00,0,21,1,4,14,2,0,5,7,2,9,2,14.0,97.0,3.0,6.6,52.5,0.7204301075268817,226.3416136034732,4.092027417027418,0.525,0.7575757575757576,3.1904761904761907
2021-07-16 01:00:00,1,22,1,4,15,2,0,1,7,2,9,2,15.0,157.0,3.0,6.6,55.00000000000001,0.7526881720430108,234.12661360347323,2.232093663911846,0.55,0.1515151515151515,3.1818181818181817
2021-07-16 02:00:00,2,20,1,4,13,2,0,1,6,2,8,2,16.0,202.5,3.0,6.6,50.0,0.6666666666666666,222.0766136034732,2.084848484848485,0.5,0.1515151515151515,3.2
2021-07-16 03:00:00,3,16,0,3,11,2,0,1,6,0,6,0,17.0,347.0,3.0,6.6,40.0,0.4803921568627451,190.6,1.6890151515151517,0.4,0.1515151515151515,3.0625
2021-07-16 04:00:00,4,15,0,3,10,2,0,1,6,0,6,0,18.0,407.0,3.0,6.6,37.5,0.4509803921568627,194.095,1.6146464646464649,0.375,0.1515151515151515,3.066666666666667
2021-07-16 05:00:00,5,17,0,3,11,3,0,3,8,0,8,0,19.0,382.5,3.0,6.6,42.5,0.53125,230.825,2.638636363636364,0.425,0.4545454545454546,3.0
2021-07-16 06:00:00,6,18,0,3,13,2,0,2,8,1,9,1,20.0,428.0,3.0,6.6,45.0,0.5913978494623656,252.87830680173664,2.300925925925926,0.45,0.303030303030303,3.055555555555556
2021-07-16 07:00:00,7,19,0,3,14,2,0,2,9,1,10,1,21.0,474.5,3.0,6.6,47.5,0.6444444444444445,274.06330680173664,2.3750398724082937,0.475,0.303030303030303,3.0526315789473686
2021-07-16 08:00:00,8,22,0,4,15,3,0,5,9,1,10,1,22.0,389.5,3.0,7.76,55.00000000000001,0.7444444444444445,286.13830680173663,3.637277413308342,0.55,0.6443298969072165,3.0454545454545454
2021-07-16 09:00:00,9,23,1,4,15,2,1,6,9,2,11,2,23.0,191.0,3.0,7.76,57.49999999999999,0.8160919540229885,308.19161360347323,4.161822052891081,0.575,0.7731958762886598,3.0869565217391304
2021-07-16 10:00:00,10,24,0,6,14,1,3,6,10,1,11,1,24.0,225.0,4.0,11.01,60.0,0.6120689655172413,315.1083068017366,3.387170753860128,0.6,0.5449591280653951,2.958333333333333
2021-07-16 11:00:00,11,29,1,8,19,1,0,10,13,1,14,1,25.0,184.0,4.0,11.01,72.5,0.9230769230769232,371.6733068017366,5.406671051395283,0.725,0.9082652134423252,3.310344827586207
2021-07-16 12:00:00,12,27,1,7,16,3,0,7,12,1,13,1,26.0,182.0,4.0,11.01,67.5,0.8055555555555556,359.6233068017366,4.223642648097689,0.675,0.6357856494096277,3.2222222222222223
2021-07-16 13:00:00,13,30,2,4,21,3,0,8,10,1,11,1,27.0,189.0,4.0,11.01,75.0,0.8189655172413793,344.89830680173657,4.675938540720557,0.75,0.7266121707538601,3.1666666666666665
2021-07-16 14:00:00,14,31,2,6,20,3,0,5,9,1,10,1,23.566666666666663,254.5,4.0,11.01,77.5,0.8333333333333334,314.2793068017366,3.964943892648911,0.775,0.4541326067211625,3.225806451612903
2021-07-16 15:00:00,15,29,2,5,18,4,0,6,6,0,6,0,24.566666666666663,297.5,4.0,11.01,72.5,0.6764705882352942,261.161,4.028835854552288,0.725,0.5449591280653951,3.1724137931034484
2021-07-16 16:00:00,16,31,1,5,19,6,0,12,6,0,6,0,25.566666666666663,328.0,4.0,11.01,77.5,0.6911764705882353,271.091,5.6549134218159445,0.775,1.0899182561307903,3.032258064516129
2021-07-16 17:00:00,17,31,1,7,19,4,0,9,7,1,8,1,8.85,89.5,4.0,11.01,77.5,0.765625,204.4773068017366,5.034161026632679,0.775,0.8174386920980926,3.161290322580645
2021-07-16 18:00:00,18,30,1,6,19,4,0,6,8,0,8,0,9.366666666666667,149.5,4.0,11.01,75.0,0.734375,204.378,4.057538601271571,0.75,0.5449591280653951,3.1333333333333333
2021-07-16 19:00:00,19,29,1,6,17,5,0,6,9,0,9,0,10.366666666666667,194.0,4.0,11.01,72.5,0.7258064516129032,221.273,3.941252466409847,0.725,0.5449591280653951,3.103448275862069
2021-07-16 20:00:00,20,27,1,6,15,5,0,9,7,0,7,0,10.15,212.0,4.0,9.91,67.5,0.6363636363636364,188.961,4.925428859737639,0.675,0.9081735620585268,3.111111111111111
2021-07-16 21:00:00,21,30,1,7,19,3,0,6,9,0,9,0,11.15,215.0,4.0,9.91,75.0,0.7741935483870968,227.836,4.337436932391523,0.75,0.6054490413723511,3.2
2021-07-16 22:00:00,22,24,1,5,15,3,0,5,6,0,6,0,12.15,156.0,3.0,6.66,60.0,0.7450980392156863,180.406,4.277377377377377,0.6,0.7507507507507507,3.1666666666666665
2021-07-16 23:00:00,23,24,1,6,15,2,0,5,6,0,6,0,13.15,216.0,3.0,6.66,60.0,0.7647058823529411,186.046,4.389939939939939,0.6,0.7507507507507507,3.25
2021-07-17 00:00:00,0,28,1,8,18,1,0,7,10,0,10,0,14.15,167.5,3.0,6.66,70.0,1.0333333333333334,253.866,5.815990990990992,0.7,1.0510510510510511,3.321428571428572
2021-07-17 01:00:00,1,29,1,10,17,1,0,2,12,0,12,0,15.15,166.0,3.0,6.66,72.5,1.1666666666666667,288.451,3.464807911359636,0.725,0.3003003003003003,3.3793103448275863
2021-07-17 02:00:00,2,31,1,10,18,2,0,6,11,0,11,0,16.15,172.0,3.0,6.66,77.5,1.1839080459770115,284.981,5.568315896541703,0.775,0.9009009009009008,3.3225806451612905
2021-07-17 03:00:00,3,27,1,9,16,1,0,2,11,0,11,0,17.15,232.0,3.0,6.66,67.5,1.0459770114942528,282.041,3.2871232343454566,0.675,0.3003003003003003,3.3703703703703702
2021-07-17 04:00:00,4,23,1,8,13,1,0,2,9,0,9,0,18.15,415.0,3.0,6.66,57.49999999999999,0.8387096774193549,252.301,2.968409714061888,0.575,0.3003003003003003,3.391304347826087
2021-07-17 05:00:00,5,25,1,8,15,1,0,2,10,0,10,0,19.15,413.5,3.0,6.66,62.5,0.9333333333333332,275.631,3.109009009009009,0.625,0.3003003003003003,3.36
2021-07-17 06:00:00,6,27,1,8,17,1,0,3,10,0,10,0,20.15,473.5,3.0,6.66,67.5,1.0,285.561,3.751501501501502,0.675,0.4504504504504504,3.333333333333333
2021-07-17 07:00:00,7,24,1,6,16,1,0,2,9,0,9,0,21.15,472.0,3.0,6.66,60.0,0.8494623655913979,271.366,2.963488488488488,0.6,0.3003003003003003,3.2916666666666665
2021-07-17 08:00:00,8,18,1,5,11,1,0,1,9,0,9,0,22.15,532.0,3.0,7.76,45.0,0.6451612903225806,264.136,1.9295532646048112,0.45,0.1288659793814433,3.333333333333333
2021-07-17 09:00:00,9,19,1,5,12,1,0,6,7,0,7,0,23.15,480.0,3.0,7.76,47.5,0.6363636363636364,245.121,4.138754747693977,0.475,0.7731958762886598,3.3157894736842106
2021-07-17 10:00:00,10,20,1,6,12,1,0,5,8,0,8,0,24.15,138.5,4.0,11.46,50.0,0.5234375,266.306,3.1366055846422336,0.5,0.4363001745200697,3.35
2021-07-17 11:00:00,11,23,1,7,14,1,0,7,9,0,9,0,25.15,158.0,4.0,11.46,57.49999999999999,0.6209677419354839,291.78099999999995,3.969919948402762,0.575,0.6108202443280977,3.347826086956522
2021-07-17 12:00:00,12,29,1,6,21,1,0,10,10,0,10,0,26.15,144.5,4.0,11.46,72.5,0.7833333333333333,323.691,5.178428717578383,0.725,0.8726003490401395,3.2413793103448274
2021-07-17 13:00:00,13,28,1,5,21,1,0,2,10,0,10,0,27.15,172.5,4.0,11.46,70.0,0.75,327.186,2.8109573672400896,0.7,0.1745200698080279,3.2142857142857144
2021-07-17 14:00:00,14,30,1,6,20,3,0,11,12,0,12,0,28.15,178.5,4.0,11.46,75.0,0.8482142857142857,363.916,5.414557882489819,0.75,0.9598603839441536,3.1666666666666665
2021-07-17 15:00:00,15,26,1,3,20,2,0,6,9,0,9,0,29.15,193.0,4.0,11.46,65.0,0.6532258064516129,320.77599999999995,3.656091421667338,0.65,0.5235602094240838,3.1153846153846154
2021-07-17 16:00:00,16,31,1,4,22,3,1,12,11,0,11,0,30.15,186.0,4.0,11.46,77.5,0.8103448275862069,363.941,5.525139334571863,0.775,1.0471204188481675,3.032258064516129
2021-07-17 17:00:00,17,28,1,3,19,4,1,5,11,0,11,0,31.15,246.0,4.0,11.46,70.0,0.7155172413793104,363.146,3.368318374470207,0.7,0.4363001745200697,2.9642857142857144
2021-07-17 18:00:00,18,23,1,2,19,1,0,7,11,0,11,0,31.83333333333333,197.0,4.0,11.46,57.49999999999999,0.6206896551724138,356.275,3.712132938766219,0.575,0.6108202443280977,3.130434782608696
